time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1832.3359275222997 1.0058261 0.0011092626 0.0029174143 435512 1164.99464 998.52759 18659.912 19.830778 1755.8931 9.8080158 19366.574 21.358181 0 "" "" "" "" 1164.99464 0.001025449 998.52759 0.00094407651 7.3514901e-05 0.031568758
1832.3373164220147 1.0053388 0.0011126605 0.0029174257 435513 1164.9887 998.52558 18643.896 19.891529 1760.1791 9.8829794 19357.193 21.423609 0 "" "" "" "" 1164.9887 0.0010259169 998.52558 0.0009487216 -0.0084415404 0.029460322
1832.3387053217295 1.002756 0.0011085691 0.0029174371 435514 1164.997 998.52811 18601.436 19.81838 1759.3069 9.805336 19307.461 21.34483 0 "" "" "" "" 1164.997 0.0010301127 998.52811 0.00094682217 0.0013648674 0.03165365
1832.3400942214444 1.0041898 0.0011092409 0.0029174485 435515 1164.99509 998.52272 18624.588 19.830391 1751.0255 9.8237476 19335.068 21.357763 0 "" "" "" "" 1164.99509 0.0010275978 998.52272 0.00094637246 0.00016623213 0.024781933
1832.3414831209261 1.0042684 0.0011090233 0.0029174597 435516 1164.99158 998.52984 18625.891 19.826502 1759.1995 9.8087282 19336.584 21.353575 0 "" "" "" "" 1164.99158 0.0010267579 998.52984 0.00094707322 -0.0057659438 0.034154713
1832.3428720206407 1.0030835 0.0011094747 0.0029174711 435517 1164.99509 998.51909 18612.438 19.83457 1746.4916 9.8136139 19313.766 21.362265 0 "" "" "" "" 1164.99509 0.0010291929 998.51909 0.00094889506 -0.00052139873 0.020527679
1832.3442609203562 1.0006552 0.0011103057 0.0029174825 435518 1164.99547 998.53369 18567.266 19.849424 1754.4198 9.8036375 19267.012 21.378265 0 "" "" "" "" 1164.99547 0.001034957 998.53369 0.00095276808 -0.00047644335 0.03780384
1832.3456498200708 0.99971664 0.0011087176 0.0029174939 435519 1164.99306 998.52456 18542.516 19.810585 1755.5447 9.8301735 19238.791 21.336433 0 "" "" "" "" 1164.99306 0.0010310709 998.52456 0.0009497283 -0.0034891819 0.029947588
1832.3470387195516 1.0002834 0.0011100114 0.0029175051 435520 1164.99276 998.52698 18541.705 19.828083 1760.3124 9.803113 19244.244 21.355278 0 "" "" "" "" 1164.99276 0.0010327954 998.52698 0.00095336203 -0.0040905611 0.031583246
1832.3484276192664 1.0 0.0011117856 0.0029175165 435521 1164.99385 998.52217 18494.768 19.808029 1747.599 9.8539963 19188.662 21.333679 0 "" "" "" "" 1164.99385 0.0010334268 998.52217 0.00095106335 -0.0024333538 0.024617588
1832.3498165189817 0.99909306 0.0011147362 0.0029175279 435522 1164.99596 998.52656 18451.379 19.834219 1753.224 9.837079 19145.797 21.361887 0 "" "" "" "" 1164.99596 0.0010378809 998.52656 0.00095746655 0.0015764938 0.029656461
1832.3512054186963 1.0009077 0.0011163928 0.0029175393 435523 1164.99033 998.52938 18468.482 19.845678 1749.3191 9.8378382 19163.176 21.374229 0 "" "" "" "" 1164.99033 0.0010426139 998.52938 0.0009560567 -0.0055791861 0.031868637
1832.3525943181776 1.0 0.0011147311 0.0029175505 435524 1164.9957 998.53788 18414.0 19.773241 1749.7725 9.8233252 19104.352 21.296213 0 "" "" "" "" 1164.9957 0.0010382952 998.53788 0.00095321779 0.0012322366 0.042822838
1832.3539832178922 1.0 0.0011162552 0.0029175619 435525 1164.99177 998.52302 18356.244 19.742199 1744.3777 9.8028755 19048.312 21.262779 0 "" "" "" "" 1164.99177 0.0010397945 998.52302 0.00095698831 -0.0030860822 0.02317825
1832.3553721176067 1.0 0.0011189698 0.0029175733 435526 1164.99503 998.52905 18340.158 19.766119 1748.2318 9.8157616 19025.127 21.288542 0 "" "" "" "" 1164.99503 0.0010456705 998.52905 0.00095834339 -0.00050180516 0.03283105
1832.3567610170887 0.99895597 0.0011188176 0.0029175845 435527 1164.9913 998.52582 18304.35 19.739878 1761.6571 9.8159666 18982.615 21.260279 0 "" "" "" "" 1164.9913 0.0010421625 998.52582 0.00095843419 -0.0036423707 0.027751401
1832.358149916804 1.0010451 0.0011217243 0.0029175959 435528 1164.99708 998.53401 18320.061 19.7705 1750.1243 9.8680935 19002.453 21.293261 0 "" "" "" "" 1164.99708 0.0010417595 998.53401 0.0009581545 0.0016646411 0.03727835
1832.3595388165186 1.0 0.0011202459 0.0029176073 435529 1164.99066 998.526 18290.812 19.730631 1756.4994 9.8156872 18969.334 21.25032 0 "" "" "" "" 1164.99066 0.0010417063 998.526 0.00095884368 -0.0077887354 0.028531333
1832.3609277162327 1.0 0.0011219975 0.0029176187 435530 1164.9995 998.52846 18258.383 19.727901 1751.9004 9.8177004 18937.104 21.247381 0 "" "" "" "" 1164.9995 0.0010453273 998.52846 0.0009602693 0.004567185 0.032037284
1832.3623166157151 1.0 0.0011264581 0.0029176299 435531 1164.99265 998.52524 18218.861 19.75935 1757.0925 9.8525724 18892.182 21.28125 0 "" "" "" "" 1164.99265 0.0010472012 998.52524 0.00096570759 -0.0041904789 0.02877577
1832.3637055154304 1.0 0.001126192 0.0029176413 435532 1164.99218 998.52712 18189.768 19.725599 1756.7201 9.8455181 18864.367 21.2449 0 "" "" "" "" 1164.99218 0.0010476763 998.52712 0.00096379151 -0.0029448126 0.029826665
1832.3650944149117 1.0 0.0011257126 0.0029176525 435533 1164.99364 998.52554 18169.428 19.698914 1755.7168 9.8179464 18846.869 21.21616 0 "" "" "" "" 1164.99364 0.0010494234 998.52554 0.00096359081 -0.00073983014 0.029048722
1832.3664833146263 1.0 0.001131218 0.0029176639 435534 1164.99442 998.53374 18110.891 19.721621 1749.4047 9.85886 18776.766 21.240616 0 "" "" "" "" 1164.99442 0.0010523716 998.53374 0.00096777495 -0.00075870322 0.039246153
1832.3678722143409 1.0 0.0011319722 0.0029176753 435535 1164.99405 998.5164 18058.637 19.690754 1748.6974 9.8631544 18734.887 21.207371 0 "" "" "" "" 1164.99405 0.0010531152 998.5164 0.00097011286 -0.0027433287 0.017228339
1832.3692611138226 1.0 0.0011345211 0.0029176865 435536 1164.99881 998.52714 18015.996 19.675701 1755.1104 9.8478804 18678.506 21.19116 0 "" "" "" "" 1164.99881 0.0010591602 998.52714 0.00096943608 0.0034047826 0.029293664
1832.3706500135381 1.0 0.001135913 0.0029176979 435537 1164.99728 998.52759 18008.648 19.690042 1748.832 9.8421268 18669.215 21.206604 0 "" "" "" "" 1164.99728 0.0010583731 998.52759 0.00097147544 0.00060815446 0.031125402
1832.3720389132527 1.0 0.0011356373 0.0029177093 435538 1164.99268 998.53031 17980.838 19.646816 1754.2906 9.8160715 18632.754 21.160049 0 "" "" "" "" 1164.99268 0.001056688 998.53031 0.00097165827 -0.004708495 0.033459447
1832.373427812734 1.0 0.0011370559 0.0029177205 435539 1164.99871 998.52589 17946.389 19.631516 1752.3043 9.7980471 18595.016 21.143572 0 "" "" "" "" 1164.99871 0.0010602927 998.52589 0.00097309717 0.0036990065 0.027407784
1832.3748167124486 1.0 0.0011409647 0.0029177319 435540 1164.99415 998.53214 17905.076 19.65996 1749.114 9.8321648 18558.16 21.174206 0 "" "" "" "" 1164.99415 0.0010611555 998.53214 0.00097687892 -0.0028937564 0.037969314
1832.376205611931 1.0 0.0011416201 0.0029177431 435541 1164.99481 998.52655 17880.045 19.634064 1754.1365 9.8207073 18523.076 21.146317 0 "" "" "" "" 1164.99481 0.0010620302 998.52655 0.00097724772 -0.001335114 0.027972909
1832.3775945116458 1.0 0.0011428848 0.0029177545 435542 1164.99636 998.52544 17847.654 19.618101 1756.4453 9.8252182 18487.533 21.129122 0 "" "" "" "" 1164.99636 0.0010634791 998.52544 0.00097726309 -0.00077758537 0.027137576
1832.3789834111267 1.0 0.0011465255 0.0029177656 435543 1164.99874 998.5289 17781.422 19.610807 1753.2473 9.8491898 18421.98 21.121269 0 "" "" "" "" 1164.99874 0.001069991 998.5289 0.00097928906 0.00052378507 0.030409914
1832.3803723108415 1.0 0.0011462456 0.002917777 435544 1164.99717 998.52077 17749.764 19.570187 1747.9174 9.8026857 18388.307 21.077518 0 "" "" "" "" 1164.99717 0.0010675023 998.52077 0.00098095497 0.00020382454 0.023204833
1832.381761210324 1.0 0.0011480384 0.0029177882 435545 1165.004 998.53252 17743.18 19.598993 1744.6365 9.8532658 18386.617 21.108543 0 "" "" "" "" 1165.004 0.0010736726 998.53252 0.00098070211 0.0079062078 0.037847713
1832.3831501100385 1.0 0.0011552805 0.0029177996 435546 1164.9862 998.53088 17692.869 19.666252 1756.9615 9.9238672 18334.059 21.180983 0 "" "" "" "" 1164.9862 0.0010768637 998.53088 0.00098888204 -0.011077265 0.033912353
1832.3845390095205 1.0 0.0011518688 0.0029178108 435547 1164.99311 998.51809 17691.877 19.602884 1739.3655 9.8510752 18329.113 21.112734 0 "" "" "" "" 1164.99311 0.0010702236 998.51809 0.00098855246 -0.0042098979 0.018918281
1832.3859279092353 1.0 0.0011544173 0.0029178222 435548 1164.9988 998.53379 17634.65 19.575621 1753.9807 9.8486662 18263.217 21.083372 0 "" "" "" "" 1164.9988 0.0010730383 998.53379 0.00098582183 -0.00091051077 0.03937088
1832.3873168087162 1.0 0.0011565164 0.0029178334 435549 1164.99922 998.52521 17608.979 19.58285 1759.2688 9.8812475 18236.799 21.091156 0 "" "" "" "" 1164.99922 0.0010756408 998.52521 0.00098765001 0.00086691079 0.028682221
1832.3887057084316 1.0 0.0011566426 0.0029178448 435550 1164.99451 998.52752 17579.906 19.554422 1749.2245 9.8608522 18208.342 21.060541 0 "" "" "" "" 1164.99451 0.0010788796 998.52752 0.00098808727 -0.0020916245 0.028472492
1832.3900946079143 1.0 0.0011589663 0.002917856 435551 1164.99603 998.52842 17527.764 19.525068 1751.5332 9.8198824 18144.551 21.028925 0 "" "" "" "" 1164.99603 0.0010780158 998.52842 0.00099099928 -0.0026904428 0.02982956
1832.391483507628 1.0 0.0011624097 0.0029178674 435552 1165.00051 998.53168 17480.869 19.53047 1748.8942 9.834631 18095.809 21.034742 0 "" "" "" "" 1165.00051 0.0010828639 998.53168 0.00099363632 0.0039137313 0.03412329
1832.3928724071097 1.0 0.0011679264 0.0029178786 435553 1164.99764 998.5266 17367.234 19.48962 1757.6138 9.8189287 17972.664 20.990747 0 "" "" "" "" 1164.99764 0.0010863137 998.5266 0.00099925289 -0.0030043141 0.027468359
1832.3942613068245 1.0 0.0011742439 0.00291789 435554 1164.99228 998.53051 17221.822 19.43115 1759.0431 9.8139353 17822.338 20.927773 0 "" "" "" "" 1164.99228 0.0010925225 998.53051 0.0010045008 -0.0067249937 0.033246927
1832.3956502063065 1.0 0.001183997 0.0029179011 435555 1164.99615 998.51649 17076.674 19.411777 1754.3287 9.8128529 17657.906 20.906906 0 "" "" "" "" 1164.99615 0.0011018852 998.51649 0.0010141416 -0.0033758818 0.013429054
1832.3970391060216 1.0 0.0011897914 0.0029179126 435556 1164.99607 998.53121 16939.564 19.355129 1760.0647 9.8257256 17520.631 20.845896 0 "" "" "" "" 1164.99607 0.0011070876 998.53121 0.0010175735 -0.002578594 0.033557095
1832.3984280055035 0.99999994 0.0012017579 0.0029179237 435557 1164.99992 998.53574 16754.223 19.315163 1739.7358 9.813694 17310.352 20.802853 0 "" "" "" "" 1164.99992 0.0011194341 998.53574 0.0010264299 1.9830883e-05 0.036981989
1832.3998169052174 1.0 0.0012157997 0.0029179351 435558 1164.9971 998.52722 16519.965 19.258497 1749.744 9.8525829 17060.23 20.741823 0 "" "" "" "" 1164.9971 0.001133382 998.52722 0.0010373379 -0.0023085049 0.02970835
1832.4012058047 1.0 0.0012234288 0.0029179463 435559 1164.99822 998.5327 16328.838 19.150841 1743.6392 9.7911711 16859.074 20.625874 0 "" "" "" "" 1164.99822 0.001140105 998.5327 0.0010444818 -0.0011251202 0.034441028
1832.4025947041823 1.0 0.0012413581 0.0029179575 435560 1165.00015 998.52887 16076.252 19.117161 1748.0923 9.8139706 16586.35 20.589598 0 "" "" "" "" 1165.00015 0.0011581448 998.52887 0.0010592411 -0.00081213791 0.028049223
1832.4039836038964 1.0 0.0012537464 0.0029179689 435561 1164.99804 998.529 15860.698 19.035196 1746.4626 9.8201017 16352.048 20.501322 0 "" "" "" "" 1164.99804 0.0011679343 998.529 0.001067569 -0.0020250445 0.029528396
1832.4053725033782 1.0 0.0012691966 0.0029179801 435562 1165.00246 998.52576 15625.668 18.96825 1745.6843 9.8271866 16096.182 20.429218 0 "" "" "" "" 1165.00246 0.0011818695 998.52576 0.0010805082 -0.00068115897 0.024337737
1832.40676140286 1.0 0.0012848799 0.0029179913 435563 1164.99848 998.52997 15366.621 18.872828 1740.1936 9.7854567 15819.726 20.326447 0 "" "" "" "" 1164.99848 0.0011983745 998.52997 0.0010944154 -0.0048379782 0.029240247
1832.4081503025748 1.0 0.0013058026 0.0029180027 435564 1165.00483 998.53504 15123.932 18.875664 1744.5554 9.8975887 15568.587 20.329502 0 "" "" "" "" 1165.00483 0.0012169956 998.53504 0.0011105583 0.0022106981 0.033173509
1832.4095392020567 0.99999994 0.001320985 0.0029180138 435565 1164.99885 998.52796 14872.637 18.757015 1733.5028 9.854847 15292.915 20.201714 0 "" "" "" "" 1164.99885 0.0012308473 998.52796 0.0011231728 -0.004942711 0.025218902
1832.4109281017713 1.0 0.0013384303 0.0029180252 435566 1165.0031 998.53447 14606.391 18.646292 1748.3665 9.7994843 15004.491 20.082464 0 "" "" "" "" 1165.0031 0.0012476835 998.53447 0.001137763 -0.0017086647 0.031223726
1832.412317001253 0.99999994 0.0013594492 0.0029180364 435567 1165.00252 998.54166 14391.844 18.652071 1737.5081 9.8395939 14777.077 20.088686 0 "" "" "" "" 1165.00252 0.0012710319 998.54166 0.0011555351 -0.0010447641 0.040612567
1832.4137059007344 1.0 0.0013752271 0.0029180476 435568 1164.99717 998.52951 14134.533 18.499861 1735.2515 9.801074 14488.338 19.924755 0 "" "" "" "" 1164.99717 0.0012795682 998.52951 0.0011670862 -0.0078326222 0.025227539
1832.4150948004494 1.0 0.0013972931 0.002918059 435569 1165.00696 998.53279 13859.615 18.424232 1737.4436 9.8011417 14201.244 19.843302 0 "" "" "" "" 1165.00696 0.0013025228 998.53279 0.0011847346 9.7115349e-05 0.028774647
1832.416483699932 0.99999994 0.0014166088 0.0029180702 435570 1165.0043 998.53507 13619.042 18.346106 1737.3492 9.7976751 13948.209 19.759157 0 "" "" "" "" 1165.0043 0.0013212153 998.53507 0.0012016043 -0.0035491777 0.032247216
1832.4178725994132 0.99488282 0.0014341272 0.0029180814 435571 1165.00778 998.53945 13362.63 18.288137 1739.0012 9.839633 13664.011 19.696722 0 "" "" "" "" 1165.00778 0.0013425994 998.53945 0.0012188624 0.0029007178 0.036075268
1832.4192614988951 0.977521 0.0014282453 0.0029180925 435572 1165.00303 998.53585 13146.439 18.213129 1724.2903 9.8156519 13425.559 19.615938 0 "" "" "" "" 1165.00303 0.0013602441 998.53585 0.0012344894 -0.0053559304 0.032692336
1832.4206503986102 0.95856011 0.0014222794 0.0029181039 435573 1165.00839 998.5343 12904.836 18.137053 1743.3145 9.8010273 13165.145 19.534 0 "" "" "" "" 1165.00839 0.0013829528 998.5343 0.0012530244 0.00048434112 0.029096626
1832.4220392980922 0.9423694 0.0014193265 0.0029181151 435574 1165.00133 998.53038 12695.261 18.0994 1745.2524 9.8351698 12942.776 19.493446 0 "" "" "" "" 1165.00133 0.001404815 998.53038 0.0012718645 -0.0075355745 0.021725664
1832.4234281975741 0.93249148 0.0014176613 0.0029181263 435575 1165.00963 998.54592 12567.386 18.078161 1731.3068 9.8413916 12807.11 19.470575 0 "" "" "" "" 1165.00963 0.0014160402 998.54592 0.0012864281 0.0011486369 0.041237313
1832.424817097056 0.92003989 0.0014128966 0.0029181375 435576 1165.01 998.52905 12409.556 18.017401 1726.9301 9.8688946 12636.097 19.405134 0 "" "" "" "" 1165.01 0.0014290472 998.52905 0.0012953915 0.00035598897 0.018707804
1832.4262059967696 0.91174293 0.0014075651 0.0029181489 435577 1165.00691 998.54693 12307.437 17.949411 1724.6349 9.7906427 12522.144 19.331909 0 "" "" "" "" 1165.00691 0.0014356833 998.54693 0.0013027244 -0.0031029796 0.039974771
1832.4275948962522 0.90617293 0.0014081078 0.0029181601 435578 1165.0033 998.53185 12221.519 17.956333 1730.2991 9.8031635 12445.644 19.339363 0 "" "" "" "" 1165.0033 0.0014471232 998.53185 0.0013187528 -0.0063587897 0.024679
1832.428983795735 0.89973187 0.0014054176 0.0029181712 435579 1165.01113 998.53912 12142.243 17.922028 1723.6195 9.8333673 12357.18 19.302416 0 "" "" "" "" 1165.01113 0.0014553783 998.53912 0.0013177675 0.001329345 0.031825166
1832.4303726952157 0.89294279 0.0014037369 0.0029181824 435580 1165.00581 998.54185 12061.021 17.900597 1727.0637 9.8600845 12263.938 19.279333 0 "" "" "" "" 1165.00581 0.0014637125 998.54185 0.0013221825 -0.0042327787 0.033406526
1832.4317615949305 0.88744676 0.0014026642 0.0029181938 435581 1165.01073 998.54138 11988.05 17.886917 1731.9691 9.8067904 12188.453 19.264601 0 "" "" "" "" 1165.01073 0.0014722134 998.54138 0.0013358934 0.0013382825 0.033047929
1832.4331504944125 0.88622046 0.0013992455 0.002918205 435582 1165.00783 998.53797 11972.994 17.843321 1741.2095 9.7994881 12171.61 19.217646 0 "" "" "" "" 1165.00783 0.0014714373 998.53797 0.0013313744 -0.0040020449 0.031280566
1832.4345393938943 0.88854837 0.0014016515 0.0029182162 435583 1165.00982 998.54654 12001.245 17.874002 1722.2328 9.8234921 12203.583 19.25069 0 "" "" "" "" 1165.00982 0.0014751084 998.54654 0.0013280642 0.0020413029 0.043285899
1832.435928293376 0.88796747 0.0014015611 0.0029182273 435584 1165.01074 998.53827 11998.483 17.87285 1735.3811 9.8360195 12195.604 19.249451 0 "" "" "" "" 1165.01074 0.0014714914 998.53827 0.0013283824 -0.00060316478 0.030727986
1832.4373171928578 0.8887217 0.0014017571 0.0029182385 435585 1165.00802 998.53549 12011.749 17.875351 1733.386 9.8379107 12205.963 19.252142 0 "" "" "" "" 1165.00802 0.0014684789 998.53549 0.0013263378 -0.0049980674 0.027544774
1832.4387060925724 0.89105815 0.00140196 0.0029182499 435586 1165.00919 998.53444 12040.537 17.877937 1735.8485 9.8221779 12238.053 19.254929 0 "" "" "" "" 1165.00919 0.0014655562 998.53444 0.0013252352 -0.00022552047 0.024400897
1832.4400949920544 0.89471591 0.0014012195 0.0029182611 435587 1165.01194 998.54099 12084.169 17.868492 1737.0303 9.7768402 12288.29 19.244757 0 "" "" "" "" 1165.01194 0.0014604172 998.54099 0.0013202623 0.00036634805 0.03352946
1832.4414838915368 0.90108258 0.0014050729 0.0029182723 435588 1165.00624 998.54107 12163.363 17.917633 1736.7473 9.8329191 12375.731 19.297682 0 "" "" "" "" 1165.00624 0.0014506 998.54107 0.001313818 -0.0032143039 0.033693697
1832.4428727910185 0.90938836 0.0014078965 0.0029182835 435589 1165.01016 998.53745 12272.641 17.953638 1725.1919 9.7954206 12489.805 19.336462 0 "" "" "" "" 1165.01016 0.0014488569 998.53745 0.0013074563 0.00048824641 0.030800482
1832.4442616904998 0.91966766 0.0014094148 0.0029182946 435590 1165.01049 998.53933 12400.897 17.973 1733.4701 9.8048525 12630.984 19.357313 0 "" "" "" "" 1165.01049 0.0014288584 998.53933 0.0012919302 0.00227016 0.031934876
1832.4456505899816 0.93217969 0.0014141888 0.0029183058 435591 1165.00587 998.53756 12566.49 18.03388 1732.1754 9.8003578 12802.828 19.422882 0 "" "" "" "" 1165.00587 0.0014150768 998.53756 0.0012805355 -0.0037745251 0.033392634
1832.4470394894643 0.94720048 0.0014184362 0.002918317 435592 1165.00494 998.5392 12750.16 18.088043 1730.692 9.7965488 13009.128 19.481216 0 "" "" "" "" 1165.00494 0.0013985867 998.5392 0.0012668361 -0.0049045752 0.033300743
1832.448428388946 0.96441132 0.0014247894 0.0029183282 435593 1165.00763 998.53243 12976.042 18.16906 1735.7594 9.8012342 13245.507 19.568474 0 "" "" "" "" 1165.00763 0.0013768853 998.53243 0.0012495754 -0.00083448709 0.027183056
1832.4498172884278 0.9795028 0.0014269095 0.0029183393 435594 1165.00272 998.53099 13168.336 18.196095 1725.8442 9.7610111 13452.777 19.597591 0 "" "" "" "" 1165.00272 0.0013586545 998.53099 0.0012356195 -0.0049066753 0.024094686
1832.4512061881424 1.0 0.0014354995 0.0029183507 435595 1165.00769 998.54013 13429.465 18.305634 1745.4515 9.8146791 13734.293 19.715569 0 "" "" "" "" 1165.00769 0.0013403081 998.54013 0.0012152044 0.0016741212 0.036451411
1832.4525950876236 1.0 0.0014112247 0.0029183619 435596 1165.00244 998.53632 13672.857 18.343037 1728.3022 9.7671051 13999.083 19.755852 0 "" "" "" "" 1165.00244 0.0013171057 998.53632 0.001196665 -0.0016948389 0.032674782
1832.453983987106 1.0 0.0013928444 0.0029183731 435597 1165.00559 998.52831 13926.677 18.455481 1733.8246 9.8292961 14270.764 19.876953 0 "" "" "" "" 1165.00559 0.0013000044 998.52831 0.0011801213 0.0019100566 0.024630448
1832.4553728865885 1.0 0.0013798145 0.0029183843 435598 1164.99738 998.5332 14161.267 18.602854 1745.1737 9.8837557 14520.56 20.035679 0 "" "" "" "" 1164.99738 0.0012836922 998.5332 0.0011707798 -0.0074358098 0.028545313
1832.4567617860698 1.0 0.0013508183 0.0029183954 435599 1165.00479 998.53852 14427.683 18.582985 1732.219 9.78022 14816.411 20.01428 0 "" "" "" "" 1165.00479 0.0012616889 998.53852 0.0011485056 0.0026554184 0.038610075
1832.4581506855516 1.0 0.0013346031 0.0029184066 435600 1165.00096 998.53394 14653.949 18.648893 1734.8939 9.7687178 15049.618 20.085266 0 "" "" "" "" 1165.00096 0.0012445325 998.53394 0.0011349593 -0.0022797775 0.033253171
1832.459539585034 1.0 0.0013196717 0.0029184178 435601 1164.99779 998.52093 14904.87 18.783134 1742.0931 9.8911524 15329.455 20.229847 0 "" "" "" "" 1164.99779 0.0012275774 998.52093 0.0011206131 -0.0041220044 0.016834287
1832.460928484516 1.0 0.0013016937 0.002918429 435602 1164.99954 998.52768 15151.107 18.836931 1747.6571 9.8358679 15585.684 20.287786 0 "" "" "" "" 1164.99954 0.0012118698 998.52768 0.0011073347 -0.0024103783 0.027706539
1832.4623173839968 1.0 0.0012844134 0.0029184402 435603 1165.00511 998.53351 15368.432 18.875313 1745.9902 9.7936239 15827.556 20.329124 0 "" "" "" "" 1165.00511 0.0011991845 998.53351 0.0010934715 0.0050210813 0.033558141
1832.4637062834788 1.0 0.0012677846 0.0029184513 435604 1164.99972 998.5345 15664.564 19.017044 1745.0702 9.8269663 16155.56 20.481771 0 "" "" "" "" 1164.99972 0.0011810437 998.5345 0.0010846835 -0.0022807743 0.036630936
1832.4650951829608 1.0 0.0012520693 0.0029184625 435605 1164.99396 998.53004 15902.651 19.059929 1747.861 9.8512344 16395.227 20.52796 0 "" "" "" "" 1164.99396 0.0011650779 998.53004 0.0010650618 -0.0077294479 0.031103794
1832.4664840824425 1.0 0.001241395 0.0029184737 435606 1165.00527 998.54035 16093.96 19.139954 1744.4327 9.876236 16605.633 20.614149 0 "" "" "" "" 1165.00527 0.0011618666 998.54035 0.0010556561 0.0062040649 0.044033013
1832.467872981925 1.0 0.0012269822 0.0029184849 435607 1164.99833 998.53114 16312.181 19.181334 1744.1337 9.8278751 16837.012 20.658714 0 "" "" "" "" 1164.99833 0.0011422775 998.53114 0.0010472033 -0.0029259899 0.031829003
1832.469261881407 1.0 0.0012161339 0.002918496 435608 1164.99858 998.52941 16558.135 19.310661 1742.724 9.8596163 17101.738 20.798004 0 "" "" "" "" 1164.99858 0.0011362614 998.52941 0.001040125 0.00042206387 0.030501625
1832.4706507808878 1.0 0.0012032923 0.0029185072 435609 1164.99482 998.52212 16700.861 19.286127 1755.3221 9.8132811 17262.289 20.77158 0 "" "" "" "" 1164.99482 0.0011217428 998.52212 0.0010281345 -0.0039313235 0.02215554
1832.4720396803696 1.0 0.0011944447 0.0029185184 435610 1164.99891 998.53349 16885.033 19.363655 1752.6925 9.8868017 17460.064 20.85508 0 "" "" "" "" 1164.99891 0.0011109975 998.53349 0.0010172874 -0.00013753066 0.03749077
1832.4734285798522 1.0 0.0011849033 0.0029185296 435611 1164.99783 998.52796 17065.898 19.421656 1740.8601 9.8699837 17653.379 20.917547 0 "" "" "" "" 1164.99783 0.0011057403 998.52796 0.0010111976 -0.0013885635 0.031380415
1832.474817479334 1.0 0.0011753432 0.0029185407 435612 1164.9926 998.52625 17200.816 19.416412 1740.8295 9.8109827 17792.166 20.9119 0 "" "" "" "" 1164.9926 0.0010934174 998.52625 0.001004379 -0.0067711272 0.028054547
1832.4762063788157 1.0 0.0011709891 0.0029185519 435613 1164.9972 998.5349 17300.152 19.462776 1743.0891 9.8167191 17900.965 20.961836 0 "" "" "" "" 1164.9972 0.0010888717 998.5349 0.0010025679 -4.9109462e-05 0.037447944
1832.4775952780649 1.0 0.0011670274 0.0029185629 435614 1164.99624 998.53086 17400.934 19.523838 1747.9463 9.8782368 18018.086 21.027601 0 "" "" "" "" 1164.99624 0.0010854378 998.53086 0.00099752715 -0.001082952 0.032194331
1832.4789841775469 1.0 0.0011658369 0.002918574 435615 1164.9983 998.52817 17423.955 19.528856 1758.5554 9.8899775 18041.121 21.033005 0 "" "" "" "" 1164.9983 0.0010874216 998.52817 0.00099428685 0.0011413271 0.030141784
1832.480373077029 0.99999994 0.001161931 0.0029185852 435616 1164.99418 998.52893 17510.4 19.568443 1745.2233 9.8708096 18138.461 21.075642 0 "" "" "" "" 1164.99418 0.0010804875 998.52893 0.00099538465 -3.0120218e-05 0.031481314
1832.4817619765108 1.0 0.0011580087 0.0029185964 435617 1164.9935 998.531 17554.773 19.541588 1739.6042 9.8375702 18174.922 21.046717 0 "" "" "" "" 1164.9935 0.001082164 998.531 0.00098928774 -0.0047168559 0.034260552
1832.4831508759921 1.0 0.0011574241 0.0029186076 435618 1164.99861 998.51811 17552.975 19.534462 1749.1324 9.8350725 18177.471 21.03904 0 "" "" "" "" 1164.99861 0.0010779349 998.51811 0.00098964223 0.0016822033 0.017763374
1832.4845397754739 1.0 0.0011607945 0.0029186187 435619 1164.99832 998.53104 17590.18 19.639519 1752.5736 9.9180794 18222.166 21.152191 0 "" "" "" "" 1164.99832 0.0010769549 998.53104 0.00099553831 -0.0010468494 0.032918017
1832.4859286749565 1.0 0.0011539056 0.0029186299 435620 1164.99528 998.52971 17618.635 19.546539 1753.438 9.8072281 18244.17 21.05205 0 "" "" "" "" 1164.99528 0.0010742401 998.52971 0.00098630448 -0.0039439597 0.033146817
1832.4873175744383 1.0 0.0011531324 0.0029186411 435621 1164.99707 998.53005 17636.396 19.554289 1750.1023 9.8171339 18263.639 21.060394 0 "" "" "" "" 1164.99707 0.0010738907 998.53005 0.00098634337 -0.0011372985 0.032236982
1832.4887064736868 1.0 0.0011518217 0.002918652 435622 1165.00004 998.53221 17670.965 19.584724 1752.4304 9.8077383 18312.883 21.093174 0 "" "" "" "" 1165.00004 0.0010721381 998.53221 0.00098846748 0.003815064 0.037098587
1832.4900953731685 1.0 0.0011497441 0.0029186632 435623 1164.9913 998.52058 17719.209 19.591394 1750.5034 9.8526573 18352.221 21.100359 0 "" "" "" "" 1164.9913 0.0010681238 998.52058 0.00098303927 -0.0074893874 0.022093747
1832.4914842726503 1.0 0.0011483555 0.0029186744 435624 1164.99922 998.53093 17753.543 19.611584 1741.1896 9.8937187 18393.348 21.122103 0 "" "" "" "" 1164.99922 0.0010668619 998.53093 0.0009798134 0.0010897908 0.035695128
