time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2719.798145547787 1.0000000e+00 1.0698880e-03 -2.5305517e-03 1074489 232.04776 1783.75266 1.6071466e+04 1.6809053e+01 4.2078755e+03 6.7117004e+00 1.7223900e+04 1.8427645e+01 0 "" "" "" "" 232.04776 9.3964365e-04 1783.75266 8.0517051e-04 -1.1409414e-02 3.7125945e-03
2719.7995343973853 1.0000000e+00 1.0733624e-03 -2.5305904e-03 1074490 232.03978 1783.75248 1.5991096e+04 1.6778948e+01 4.2111836e+03 6.7104769e+00 1.7137396e+04 1.8394638e+01 0 "" "" "" "" 232.03978 9.4443053e-04 1783.75248 8.0726069e-04 -1.9667255e-02 3.4273993e-03
2719.8009232469844 9.9999994e-01 1.0768857e-03 -2.5306290e-03 1074491 232.05047 1783.75268 1.5919532e+04 1.6756451e+01 4.2086626e+03 6.7107282e+00 1.7058426e+04 1.8369976e+01 0 "" "" "" "" 232.05047 9.4640034e-04 1783.75268 8.1076729e-04 -1.0042660e-02 4.3524154e-03
2719.8023120963494 9.9999994e-01 1.0799653e-03 -2.5306679e-03 1074492 232.04417 1783.74842 1.5873326e+04 1.6747227e+01 4.2179248e+03 6.7113562e+00 1.7000422e+04 1.8359865e+01 0 "" "" "" "" 232.04417 9.5041876e-04 1783.74842 8.1244513e-04 -1.5886243e-02 1.9551089e-03
2719.803700945947 1.0000000e+00 1.0831422e-03 -2.5307066e-03 1074493 232.04828 1783.74788 1.5810498e+04 1.6728424e+01 4.2115469e+03 6.7152948e+00 1.6931523e+04 1.8339249e+01 0 "" "" "" "" 232.04828 9.5200830e-04 1783.74788 8.1535237e-04 -1.2327897e-02 3.9509835e-04
2719.805089795545 1.0000000e+00 1.0858116e-03 -2.5307452e-03 1074494 232.04728 1783.74650 1.5744050e+04 1.6698717e+01 4.2144805e+03 6.7146063e+00 1.6859906e+04 1.8306683e+01 0 "" "" "" "" 232.04728 9.5385045e-04 1783.74650 8.1641250e-04 -1.2076563e-02 -1.1120521e-03
2719.8064786451437 1.0000000e+00 1.0915281e-03 -2.5307839e-03 1074495 232.04787 1783.75115 1.5633477e+04 1.6660942e+01 4.2126318e+03 6.7079630e+00 1.6733670e+04 1.8265270e+01 0 "" "" "" "" 232.04787 9.5922465e-04 1783.75115 8.2137430e-04 -1.1725940e-02 3.2936197e-03
2719.80786749451 1.0000000e+00 1.0951635e-03 -2.5308228e-03 1074496 232.04451 1783.74680 1.5536579e+04 1.6628252e+01 4.2158926e+03 6.7088876e+00 1.6645396e+04 1.8229431e+01 0 "" "" "" "" 232.04451 9.6458802e-04 1783.74680 8.2548195e-04 -1.7561510e-02 -6.2025059e-04
2719.8092563441082 1.0000000e+00 1.1009000e-03 -2.5308614e-03 1074497 232.04464 1783.75003 1.5446401e+04 1.6607285e+01 4.2249131e+03 6.7183800e+00 1.6537783e+04 1.8206446e+01 0 "" "" "" "" 232.04464 9.6955372e-04 1783.75003 8.2882686e-04 -1.6575465e-02 3.4003737e-03
2719.810645193706 1.0000000e+00 1.1056950e-03 -2.5309001e-03 1074498 232.05235 1783.74788 1.5366778e+04 1.6583618e+01 4.2253755e+03 6.7270169e+00 1.6442600e+04 1.8180500e+01 0 "" "" "" "" 232.05235 9.7081775e-04 1783.74788 8.3195727e-04 -7.8549180e-03 -3.5336192e-04
2719.8120340433047 1.0000000e+00 1.1112525e-03 -2.5309387e-03 1074499 232.04682 1783.75009 1.5257026e+04 1.6544836e+01 4.2265347e+03 6.7197409e+00 1.6322110e+04 1.8137983e+01 0 "" "" "" "" 232.04682 9.7713328e-04 1783.75009 8.3657354e-04 -1.4609711e-02 2.3624164e-03
2719.8134228929034 1.0000000e+00 1.1177249e-03 -2.5309774e-03 1074500 232.04690 1783.75095 1.5148077e+04 1.6515181e+01 4.2353247e+03 6.7264819e+00 1.6198507e+04 1.8105473e+01 0 "" "" "" "" 232.04690 9.8216347e-04 1783.75095 8.4041985e-04 -1.1856887e-02 3.1532452e-03
2719.8148117422693 1.0000000e+00 1.1209405e-03 -2.5310162e-03 1074501 232.04624 1783.74600 1.5069373e+04 1.6487053e+01 4.2350796e+03 6.7310276e+00 1.6124525e+04 1.8074635e+01 0 "" "" "" "" 232.04624 9.8748156e-04 1783.74600 8.4389438e-04 -1.5404873e-02 -1.7703772e-03
2719.816200591867 1.0000000e+00 1.1272994e-03 -2.5310549e-03 1074502 232.04665 1783.75119 1.4960868e+04 1.6451902e+01 4.2456621e+03 6.7299924e+00 1.5999389e+04 1.8036100e+01 0 "" "" "" "" 232.04665 9.9120045e-04 1783.75119 8.4831344e-04 -1.2532608e-02 3.5854818e-03
2719.8175894414658 1.0000000e+00 1.1322012e-03 -2.5310935e-03 1074503 232.04839 1783.75158 1.4873665e+04 1.6427118e+01 4.2455698e+03 6.7315722e+00 1.5906121e+04 1.8008930e+01 0 "" "" "" "" 232.04839 9.9653518e-04 1783.75158 8.5333677e-04 -1.1689835e-02 5.4202680e-03
2719.8189782910645 9.9999994e-01 1.1367963e-03 -2.5311322e-03 1074504 232.05008 1783.74704 1.4783087e+04 1.6389925e+01 4.2444355e+03 6.7262535e+00 1.5805958e+04 1.7968157e+01 0 "" "" "" "" 232.05008 1.0008403e-03 1783.74704 8.5578492e-04 -1.2090635e-02 1.0482666e-04
2719.8203671406636 1.0000000e+00 1.1410468e-03 -2.5311708e-03 1074505 232.04819 1783.74790 1.4689524e+04 1.6357159e+01 4.2333208e+03 6.7223969e+00 1.5715599e+04 1.7932234e+01 0 "" "" "" "" 232.04819 1.0050056e-03 1783.74790 8.6052407e-04 -1.2491614e-02 1.7690326e-03
2719.821755990262 1.0000000e+00 1.1468036e-03 -2.5312095e-03 1074506 232.04448 1783.74560 1.4606417e+04 1.6330297e+01 4.2418628e+03 6.7250118e+00 1.5611031e+04 1.7902786e+01 0 "" "" "" "" 232.04448 1.0097090e-03 1783.74560 8.6323114e-04 -1.8102245e-02 4.5781070e-04
2719.8231448398597 9.9999994e-01 1.1513355e-03 -2.5312481e-03 1074507 232.05124 1783.74635 1.4532305e+04 1.6304390e+01 4.2391875e+03 6.7283931e+00 1.5524913e+04 1.7874384e+01 0 "" "" "" "" 232.05124 1.0121615e-03 1783.74635 8.6681650e-04 -1.0706085e-02 -3.7859547e-05
2719.8245336894583 9.9585027e-01 1.1502187e-03 -2.5312868e-03 1074508 232.05034 1783.74888 1.4455895e+04 1.6288574e+01 4.2461699e+03 6.7359571e+00 1.5460489e+04 1.7857044e+01 0 "" "" "" "" 232.05034 1.0175818e-03 1783.74888 8.7174046e-04 -1.1157107e-02 3.0843457e-03
2719.8259225390575 9.9070674e-01 1.1485744e-03 -2.5313254e-03 1074509 232.04717 1783.74875 1.4396222e+04 1.6265289e+01 4.2426191e+03 6.7328939e+00 1.5380637e+04 1.7831518e+01 0 "" "" "" "" 232.04717 1.0211541e-03 1783.74875 8.7368774e-04 -1.4650366e-02 1.8619677e-03
2719.827311388655 9.8475039e-01 1.1464864e-03 -2.5313641e-03 1074510 232.05526 1783.74640 1.4309481e+04 1.6235720e+01 4.2524683e+03 6.7316961e+00 1.5288165e+04 1.7799103e+01 0 "" "" "" "" 232.05526 1.0250679e-03 1783.74640 8.7769522e-04 -8.1738522e-03 -6.5259502e-04
2719.828700238252 9.8077387e-01 1.1453880e-03 -2.5314027e-03 1074511 232.04586 1783.74960 1.4248501e+04 1.6220167e+01 4.2692178e+03 6.7416444e+00 1.5226430e+04 1.7782051e+01 0 "" "" "" "" 232.04586 1.0288151e-03 1783.74960 8.8001264e-04 -1.7662372e-02 3.8319547e-03
2719.830089087851 9.7965497e-01 1.1446420e-03 -2.5314414e-03 1074512 232.04835 1783.74604 1.4236988e+04 1.6209600e+01 4.2404019e+03 6.7362647e+00 1.5209060e+04 1.7770468e+01 0 "" "" "" "" 232.04835 1.0284258e-03 1783.74604 8.8073302e-04 -1.4411449e-02 -9.9503109e-04
2719.83147793745 9.7600603e-01 1.1435532e-03 -2.5314800e-03 1074513 232.04779 1783.74850 1.4185218e+04 1.6194181e+01 4.2562295e+03 6.7379832e+00 1.5152409e+04 1.7753565e+01 0 "" "" "" "" 232.04779 1.0318671e-03 1783.74850 8.8203110e-04 -1.4823466e-02 1.5844736e-03
2719.832866787048 9.7514093e-01 1.1435035e-03 -2.5315187e-03 1074514 232.05161 1783.74695 1.4176122e+04 1.6193478e+01 4.2623726e+03 6.7382426e+00 1.5138979e+04 1.7752792e+01 0 "" "" "" "" 232.05161 1.0324056e-03 1783.74695 8.8334730e-04 -1.2530817e-02 -5.8916528e-05
2719.834255636646 9.7290385e-01 1.1431017e-03 -2.5315573e-03 1074515 232.04970 1783.74976 1.4152394e+04 1.6187790e+01 4.2587192e+03 6.7385716e+00 1.5104248e+04 1.7746557e+01 0 "" "" "" "" 232.04970 1.0330060e-03 1783.74976 8.8484673e-04 -1.1996710e-02 4.1921586e-03
2719.8356444862447 9.7171688e-01 1.1420443e-03 -2.5315960e-03 1074516 232.04820 1783.74554 1.4127816e+04 1.6172815e+01 4.2571494e+03 6.7343459e+00 1.5085821e+04 1.7730141e+01 0 "" "" "" "" 232.04820 1.0340385e-03 1783.74554 8.8573695e-04 -1.5104837e-02 2.5843072e-04
2719.837033335844 9.7199649e-01 1.1425207e-03 -2.5316346e-03 1074517 232.04904 1783.74624 1.4131899e+04 1.6179560e+01 4.2634668e+03 6.7416916e+00 1.5090161e+04 1.7737535e+01 0 "" "" "" "" 232.04904 1.0345862e-03 1783.74624 8.8544289e-04 -1.6343636e-02 3.8663362e-04
2719.8384221854426 9.6884519e-01 1.1421394e-03 -2.5316733e-03 1074518 232.05181 1783.74675 1.4086925e+04 1.6174162e+01 4.2743130e+03 6.7489905e+00 1.5041238e+04 1.7731617e+01 0 "" "" "" "" 232.05181 1.0378347e-03 1783.74675 8.8775327e-04 -1.1411853e-02 -1.3668500e-04
2719.8398110350404 9.6884519e-01 1.1417295e-03 -2.5317119e-03 1074519 232.05091 1783.75086 1.4085441e+04 1.6168356e+01 4.2646069e+03 6.7430182e+00 1.5041238e+04 1.7725252e+01 0 "" "" "" "" 232.05091 1.0377651e-03 1783.75086 8.8779785e-04 -1.4384352e-02 5.2298740e-03
2719.8411998846386 9.6929258e-01 1.1423209e-03 -2.5317506e-03 1074520 232.05307 1783.74969 1.4089863e+04 1.6176731e+01 4.2824214e+03 6.7530975e+00 1.5048185e+04 1.7734432e+01 0 "" "" "" "" 232.05307 1.0369121e-03 1783.74969 8.8822166e-04 -1.0469528e-02 1.5452793e-03
2719.8425887342373 9.7159332e-01 1.1423486e-03 -2.5317892e-03 1074521 232.04565 1783.74959 1.4121063e+04 1.6177122e+01 4.2648384e+03 6.7393041e+00 1.5083902e+04 1.7734863e+01 0 "" "" "" "" 232.04565 1.0358620e-03 1783.74959 8.8597293e-04 -1.7548855e-02 1.3092242e-03
2719.8439775840693 9.7166687e-01 1.1430145e-03 -2.5318277e-03 1074522 232.04954 1783.74549 1.4125397e+04 1.6186554e+01 4.2692568e+03 6.7490296e+00 1.5085045e+04 1.7745203e+01 0 "" "" "" "" 232.04954 1.0356200e-03 1783.74549 8.8688766e-04 -1.5108909e-02 2.6532178e-04
2719.845366433667 9.7207123e-01 1.1439862e-03 -2.5318663e-03 1074523 232.05168 1783.74875 1.4135823e+04 1.6200314e+01 4.2793301e+03 6.7572012e+00 1.5091322e+04 1.7760288e+01 0 "" "" "" "" 232.05168 1.0374798e-03 1783.74875 8.8639214e-04 -1.2597066e-02 2.1805940e-03
2719.8467552832653 9.7368568e-01 1.1438982e-03 -2.5319050e-03 1074524 232.04902 1783.75176 1.4154861e+04 1.6199070e+01 4.2777812e+03 6.7506752e+00 1.5116387e+04 1.7758923e+01 0 "" "" "" "" 232.04902 1.0351997e-03 1783.75176 8.8497158e-04 -1.3451544e-02 5.9597152e-03
2719.848144132864 9.7576684e-01 1.1450176e-03 -2.5319436e-03 1074525 232.05159 1783.74923 1.4183261e+04 1.6214920e+01 4.2791665e+03 6.7554007e+00 1.5148695e+04 1.7776299e+01 0 "" "" "" "" 232.05159 1.0331938e-03 1783.74923 8.8445959e-04 -1.1540825e-02 3.6637115e-03
2719.849532982463 9.7767091e-01 1.1458286e-03 -2.5319823e-03 1074526 232.05071 1783.74658 1.4213888e+04 1.6226404e+01 4.2932642e+03 6.7557807e+00 1.5178257e+04 1.7788891e+01 0 "" "" "" "" 232.05071 1.0315829e-03 1783.74658 8.8276999e-04 -1.1670981e-02 -7.3743613e-05
2719.8509218322934 9.8353326e-01 1.1475445e-03 -2.5320207e-03 1074527 232.05086 1783.74647 1.4296396e+04 1.6250704e+01 4.2888091e+03 6.7517810e+00 1.5269270e+04 1.7815529e+01 0 "" "" "" "" 232.05086 1.0263044e-03 1783.74647 8.7924389e-04 -1.2100900e-02 -5.5830472e-04
2719.8523106818907 9.8429573e-01 1.1486892e-03 -2.5320593e-03 1074528 232.04615 1783.74833 1.4304137e+04 1.6266912e+01 4.2993628e+03 6.7657619e+00 1.5281106e+04 1.7833300e+01 0 "" "" "" "" 232.04615 1.0276698e-03 1783.74833 8.7894546e-04 -1.4369307e-02 4.1802574e-04
2719.8536995314894 9.9190325e-01 1.1504451e-03 -2.5320980e-03 1074529 232.05138 1783.74970 1.4414736e+04 1.6291780e+01 4.2845991e+03 6.7554693e+00 1.5399212e+04 1.7860561e+01 0 "" "" "" "" 232.05138 1.0202657e-03 1783.74970 8.7338535e-04 -1.0952975e-02 3.5628323e-03
2719.855088381321 9.9443078e-01 1.1514248e-03 -2.5321364e-03 1074530 232.04819 1783.74685 1.4442664e+04 1.6305655e+01 4.2916455e+03 6.7521935e+00 1.5438452e+04 1.7875771e+01 0 "" "" "" "" 232.04819 1.0203411e-03 1783.74685 8.7215297e-04 -1.2906839e-02 8.6893287e-04
2719.856477230919 9.9907386e-01 1.1537703e-03 -2.5321750e-03 1074531 232.04860 1783.74973 1.4507890e+04 1.6338869e+01 4.3017915e+03 6.7668357e+00 1.5510535e+04 1.7912184e+01 0 "" "" "" "" 232.04860 1.0161803e-03 1783.74973 8.7074545e-04 -1.2052608e-02 1.2297998e-03
2719.8578660805174 1.0000000e+00 1.1486368e-03 -2.5322137e-03 1074532 232.04598 1783.74544 1.4617056e+04 1.6372660e+01 4.3045923e+03 6.7667413e+00 1.5626547e+04 1.7949226e+01 0 "" "" "" "" 232.04598 1.0118701e-03 1783.74544 8.6565560e-04 -1.4921824e-02 -2.2285816e-04
2719.859254930349 1.0000000e+00 1.1445900e-03 -2.5322521e-03 1074533 232.05096 1783.74914 1.4690219e+04 1.6398439e+01 4.2984321e+03 6.7740760e+00 1.5706489e+04 1.7977489e+01 0 "" "" "" "" 232.05096 1.0070202e-03 1783.74914 8.6242985e-04 -8.6948881e-03 3.9298791e-03
2719.8606437799476 1.0000000e+00 1.1412152e-03 -2.5322908e-03 1074534 232.04521 1783.74977 1.4757705e+04 1.6420227e+01 4.2965845e+03 6.7684679e+00 1.5773865e+04 1.8001375e+01 0 "" "" "" "" 232.04521 1.0038667e-03 1783.74977 8.5794070e-04 -1.4380699e-02 -3.6421872e-04
2719.8620326295463 1.0000000e+00 1.1325120e-03 -2.5323294e-03 1074535 232.04492 1783.74972 1.4898028e+04 1.6464104e+01 4.3009810e+03 6.7646542e+00 1.5937561e+04 1.8049479e+01 0 "" "" "" "" 232.04492 9.9779828e-04 1783.74972 8.5349765e-04 -1.5895613e-02 3.3269410e-03
2719.863421479378 9.9999994e-01 1.1282635e-03 -2.5323678e-03 1074536 232.04896 1783.74751 1.4980040e+04 1.6493616e+01 4.3015830e+03 6.7649360e+00 1.6026248e+04 1.8081833e+01 0 "" "" "" "" 232.04896 9.9261070e-04 1783.74751 8.4979192e-04 -9.1724023e-03 5.0776545e-04
2719.8648103289756 1.0000000e+00 1.1222886e-03 -2.5324065e-03 1074537 232.04702 1783.74686 1.5112553e+04 1.6543671e+01 4.3032598e+03 6.7719798e+00 1.6160464e+04 1.8136705e+01 0 "" "" "" "" 232.04702 9.8604301e-04 1783.74686 8.4479636e-04 -1.2775573e-02 1.3989379e-04
2719.866199178807 1.0000000e+00 1.1156197e-03 -2.5324449e-03 1074538 232.04509 1783.75111 1.5232696e+04 1.6588139e+01 4.3113960e+03 6.7748761e+00 1.6300766e+04 1.8185455e+01 0 "" "" "" "" 232.04509 9.8219188e-04 1783.75111 8.4017322e-04 -1.5036549e-02 5.4341066e-03
2719.867588028406 1.0000000e+00 1.1120111e-03 -2.5324835e-03 1074539 232.04777 1783.74849 1.5307898e+04 1.6618235e+01 4.3225508e+03 6.7808261e+00 1.6383332e+04 1.8218449e+01 0 "" "" "" "" 232.04777 9.7829301e-04 1783.74849 8.3697302e-04 -1.1824742e-02 1.4840130e-03
2719.868976878004 1.0000000e+00 1.1069372e-03 -2.5325222e-03 1074540 232.04728 1783.74850 1.5389858e+04 1.6637581e+01 4.3117119e+03 6.7687716e+00 1.6477592e+04 1.8239660e+01 0 "" "" "" "" 232.04728 9.7426050e-04 1783.74850 8.3332980e-04 -1.4107508e-02 1.3384070e-03
2719.870365727835 9.9999994e-01 1.1036660e-03 -2.5325606e-03 1074541 232.04962 1783.75028 1.5473949e+04 1.6672457e+01 4.3129692e+03 6.7742081e+00 1.6561072e+04 1.8277893e+01 0 "" "" "" "" 232.04962 9.7054418e-04 1783.75028 8.3080406e-04 -1.0949677e-02 2.2875711e-03
2719.871754577434 1.0000000e+00 1.1018339e-03 -2.5325993e-03 1074542 232.04209 1783.74693 1.5503809e+04 1.6681513e+01 4.3190283e+03 6.7742100e+00 1.6597621e+04 1.8287823e+01 0 "" "" "" "" 232.04209 9.7016059e-04 1783.74693 8.2885724e-04 -1.7878234e-02 -3.1339447e-04
2719.8731434272654 1.0000000e+00 1.0971092e-03 -2.5326377e-03 1074543 232.04928 1783.74417 1.5610915e+04 1.6724812e+01 4.3195942e+03 6.7840261e+00 1.6712365e+04 1.8335289e+01 0 "" "" "" "" 232.04928 9.6443307e-04 1783.74417 8.2589657e-04 -9.1021350e-03 -2.9388398e-03
2719.874532276863 1.0000000e+00 1.0951190e-03 -2.5326763e-03 1074544 232.04720 1783.75167 1.5646151e+04 1.6734600e+01 4.3277739e+03 6.7815876e+00 1.6752535e+04 1.8346022e+01 0 "" "" "" "" 232.04720 9.6399424e-04 1783.75167 8.2465867e-04 -1.2299262e-02 4.5367228e-03
2719.8759211266934 1.0000000e+00 1.0911715e-03 -2.5327147e-03 1074545 232.04810 1783.75122 1.5726749e+04 1.6764469e+01 4.3282725e+03 6.7894883e+00 1.6843150e+04 1.8378765e+01 0 "" "" "" "" 232.04810 9.5940346e-04 1783.75122 8.2115852e-04 -1.0166045e-02 5.1317331e-03
2719.877309976525 1.0000000e+00 1.0884402e-03 -2.5327532e-03 1074546 232.04426 1783.74846 1.5774328e+04 1.6768782e+01 4.3145205e+03 6.7715001e+00 1.6889760e+04 1.8383493e+01 0 "" "" "" "" 232.04426 9.5714373e-04 1783.74846 8.1877183e-04 -1.4805097e-02 5.0665805e-04
2719.8786988261236 1.0000000e+00 1.0854657e-03 -2.5327918e-03 1074547 232.04377 1783.74888 1.5847815e+04 1.6803905e+01 4.3302144e+03 6.7851701e+00 1.6971518e+04 1.8421999e+01 0 "" "" "" "" 232.04377 9.5527031e-04 1783.74888 8.1719953e-04 -1.5312267e-02 5.7091616e-04
2719.880087675955 1.0000000e+00 1.0848057e-03 -2.5328302e-03 1074548 232.04467 1783.75161 1.5876769e+04 1.6820927e+01 4.3384253e+03 6.7900996e+00 1.6999047e+04 1.8440660e+01 0 "" "" "" "" 232.04467 9.5364533e-04 1783.75161 8.1625720e-04 -1.2330930e-02 4.0610428e-03
2719.8814765255534 1.0000000e+00 1.0826767e-03 -2.5328689e-03 1074549 232.04734 1783.75092 1.5911983e+04 1.6825676e+01 4.3249077e+03 6.7792983e+00 1.7037281e+04 1.8445868e+01 0 "" "" "" "" 232.04734 9.5190824e-04 1783.75092 8.1460696e-04 -1.0369380e-02 3.2421558e-03
2719.8828653753844 1.0000000e+00 1.0812781e-03 -2.5329073e-03 1074550 232.04323 1783.75099 1.5941703e+04 1.6836365e+01 4.3225801e+03 6.7844553e+00 1.7070158e+04 1.8457586e+01 0 "" "" "" "" 232.04323 9.4995892e-04 1783.75099 8.1328303e-04 -1.3483661e-02 1.7577278e-03
2719.884254225216 1.0003033e+00 1.0791394e-03 -2.5329457e-03 1074551 232.04574 1783.74839 1.5995381e+04 1.6858692e+01 4.3257183e+03 6.7842193e+00 1.7131861e+04 1.8482061e+01 0 "" "" "" "" 232.04574 9.4908918e-04 1783.74839 8.1193016e-04 -1.2290611e-02 1.3618876e-03
2719.8856430748147 9.9969679e-01 1.0784100e-03 -2.5329844e-03 1074552 232.04804 1783.74878 1.5987212e+04 1.6852406e+01 4.3352769e+03 6.7863441e+00 1.7126666e+04 1.8475170e+01 0 "" "" "" "" 232.04804 9.4829331e-04 1783.74878 8.1186311e-04 -9.4225723e-03 9.4092116e-05
2719.8870319246457 9.9999994e-01 1.0784761e-03 -2.5330228e-03 1074553 232.04405 1783.75204 1.6006452e+04 1.6863468e+01 4.3316025e+03 6.7856317e+00 1.7142055e+04 1.8487297e+01 0 "" "" "" "" 232.04405 9.4923581e-04 1783.75204 8.1162574e-04 -1.3857275e-02 2.5828946e-03
2719.888420774477 1.0000000e+00 1.0761729e-03 -2.5330612e-03 1074554 232.04504 1783.75055 1.6030891e+04 1.6866404e+01 4.3261606e+03 6.7815247e+00 1.7181734e+04 1.8490517e+01 0 "" "" "" "" 232.04504 9.4686559e-04 1783.75055 8.1042730e-04 -1.0253120e-02 1.9060462e-03
2719.8898096240755 1.0000000e+00 1.0762010e-03 -2.5330998e-03 1074555 232.04655 1783.74961 1.6052645e+04 1.6873358e+01 4.3228638e+03 6.7783246e+00 1.7188371e+04 1.8498140e+01 0 "" "" "" "" 232.04655 9.4556983e-04 1783.74961 8.0916448e-04 -1.0431811e-02 1.2656027e-03
2719.891198473907 9.9999994e-01 1.0739000e-03 -2.5331383e-03 1074556 232.04239 1783.75257 1.6079048e+04 1.6879383e+01 4.3256772e+03 6.7851062e+00 1.7231348e+04 1.8504745e+01 0 "" "" "" "" 232.04239 9.4598578e-04 1783.75257 8.0890156e-04 -1.7336266e-02 2.6637947e-03
2719.892587323738 1.0000000e+00 1.0735599e-03 -2.5331767e-03 1074557 232.04201 1783.74806 1.6093188e+04 1.6884081e+01 4.3343101e+03 6.7827802e+00 1.7241605e+04 1.8509895e+01 0 "" "" "" "" 232.04201 9.4511040e-04 1783.74806 8.0735848e-04 -1.6796280e-02 3.3759535e-04
2719.893976173336 9.9999994e-01 1.0716062e-03 -2.5332153e-03 1074558 232.05209 1783.75078 1.6119062e+04 1.6896965e+01 4.3261289e+03 6.7827654e+00 1.7286219e+04 1.8524021e+01 0 "" "" "" "" 232.05209 9.4323285e-04 1783.75078 8.0790301e-04 -7.8008971e-03 2.6438481e-03
2719.895365023168 9.9999994e-01 1.0721623e-03 -2.5332537e-03 1074559 232.04632 1783.74951 1.6138280e+04 1.6909807e+01 4.3421538e+03 6.7917237e+00 1.7290387e+04 1.8538101e+01 0 "" "" "" "" 232.04632 9.4290811e-04 1783.74951 8.0707535e-04 -1.2777532e-02 1.7725332e-03
2719.8967538729994 1.0000000e+00 1.0696123e-03 -2.5332922e-03 1074560 232.04579 1783.74868 1.6172773e+04 1.6906063e+01 4.3230112e+03 6.7771611e+00 1.7327770e+04 1.8533997e+01 0 "" "" "" "" 232.04579 9.4020087e-04 1783.74868 8.0509525e-04 -1.3010350e-02 6.7415030e-04
2719.8981427228296 1.0000000e+00 1.0688251e-03 -2.5333306e-03 1074561 232.04446 1783.75225 1.6200971e+04 1.6928749e+01 4.3370898e+03 6.7896190e+00 1.7363801e+04 1.8558867e+01 0 "" "" "" "" 232.04446 9.4075786e-04 1783.75225 8.0478279e-04 -1.4926986e-02 2.9426299e-03
2719.89953157266 9.9999994e-01 1.0678162e-03 -2.5333690e-03 1074562 232.04298 1783.75102 1.6231561e+04 1.6941404e+01 4.3437529e+03 6.8029656e+00 1.7393199e+04 1.8572739e+01 0 "" "" "" "" 232.04298 9.3914097e-04 1783.75102 8.0272654e-04 -1.5401388e-02 1.9960790e-03
2719.900920422259 1.0000000e+00 1.0675086e-03 -2.5334076e-03 1074563 232.04561 1783.74786 1.6242253e+04 1.6943079e+01 4.3394746e+03 6.7852411e+00 1.7399932e+04 1.8574575e+01 0 "" "" "" "" 232.04561 9.3935558e-04 1783.74786 8.0349809e-04 -1.2439919e-02 -1.0237837e-04
2719.9023092720904 1.0000000e+00 1.0662618e-03 -2.5334461e-03 1074564 232.04682 1783.75094 1.6258919e+04 1.6946480e+01 4.3407593e+03 6.7928686e+00 1.7423771e+04 1.8578302e+01 0 "" "" "" "" 232.04682 9.3729486e-04 1783.75094 8.0214260e-04 -1.0260052e-02 4.0108571e-03
2719.903698121922 1.0000000e+00 1.0632913e-03 -2.5334845e-03 1074565 232.04622 1783.75050 1.6309504e+04 1.6955433e+01 4.3357139e+03 6.7820959e+00 1.7481678e+04 1.8588118e+01 0 "" "" "" "" 232.04622 9.3545392e-04 1783.75050 8.0110074e-04 -1.2324716e-02 2.5739197e-03
2719.9050869717526 1.0005238e+00 1.0619466e-03 -2.5335229e-03 1074566 232.04608 1783.75027 1.6351707e+04 1.6966633e+01 4.3325146e+03 6.7794800e+00 1.7524555e+04 1.8600397e+01 0 "" "" "" "" 232.04608 9.3233568e-04 1783.75027 7.9900457e-04 -1.3063265e-02 2.6545448e-03
2719.906475821584 9.9947649e-01 1.0610966e-03 -2.5335613e-03 1074567 232.04580 1783.74857 1.6345368e+04 1.6961933e+01 4.3166382e+03 6.7750950e+00 1.7515381e+04 1.8595243e+01 0 "" "" "" "" 232.04580 9.3278312e-04 1783.74857 7.9837471e-04 -1.2518500e-02 -7.9553865e-04
2719.9078646714156 1.0000000e+00 1.0603691e-03 -2.5335997e-03 1074568 232.04483 1783.75166 1.6381765e+04 1.6983152e+01 4.3394253e+03 6.7902012e+00 1.7558516e+04 1.8618505e+01 0 "" "" "" "" 232.04483 9.3210081e-04 1783.75166 7.9767319e-04 -1.1916791e-02 3.3320033e-03
2719.909253521247 1.0000000e+00 1.0600315e-03 -2.5336382e-03 1074569 232.04790 1783.75178 1.6392725e+04 1.6990240e+01 4.3346807e+03 6.7940516e+00 1.7571438e+04 1.8626278e+01 0 "" "" "" "" 232.04790 9.3077199e-04 1783.75178 7.9707947e-04 -8.6630527e-03 2.3898087e-03
2719.9106423710778 1.0000000e+00 1.0575569e-03 -2.5336766e-03 1074570 232.04482 1783.74893 1.6430033e+04 1.6991341e+01 4.3215850e+03 6.7764821e+00 1.7613693e+04 1.8627483e+01 0 "" "" "" "" 232.04482 9.3076436e-04 1783.74893 7.9654815e-04 -1.5347452e-02 -3.8724687e-04
2719.9120312206765 1.0000000e+00 1.0565867e-03 -2.5337152e-03 1074571 232.04572 1783.74841 1.6466396e+04 1.7009190e+01 4.3264561e+03 6.7841172e+00 1.7648387e+04 1.8647053e+01 0 "" "" "" "" 232.04572 9.2887494e-04 1783.74841 7.9449371e-04 -1.2321305e-02 -9.4104756e-04
2719.913420070508 1.0000000e+00 1.0554972e-03 -2.5337536e-03 1074572 232.04513 1783.75223 1.6488688e+04 1.7014063e+01 4.3298970e+03 6.7810335e+00 1.7671668e+04 1.8652395e+01 0 "" "" "" "" 232.04513 9.2775602e-04 1783.75223 7.9409208e-04 -1.3192352e-02 2.6172888e-03
