time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2390.800591221622 1.0 0.00094577047 -0.0030110229 837611 1327.95802 1947.26325 16272.138 15.048063 1945.3911 4.2598572 17880.773 16.911106 0 "" "" "" "" 1327.95802 0.00076660636 1947.26325 0.00063869212 0.010172643 -0.006258335
2390.801980111045 1.0 0.00094518333 -0.0030110218 837612 1327.9614 1947.26173 16307.019 15.070374 1956.714 4.2753716 17918.406 16.93618 0 "" "" "" "" 1327.9614 0.00076712266 1947.26173 0.00063800946 0.012783013 -0.0088201938
2390.8033690006996 1.0 0.00094420282 -0.0030110204 837613 1327.95849 1947.26257 16350.003 15.091682 1969.7544 4.286128 17962.377 16.960127 0 "" "" "" "" 1327.95849 0.00076592912 1947.26257 0.00063685619 0.0090301167 -0.0073141432
2390.8047578903543 1.0 0.00094348396 -0.003011019 837614 1327.95697 1947.26248 16369.155 15.112957 1994.9927 4.3032794 18001.404 16.984035 0 "" "" "" "" 1327.95697 0.00076657278 1947.26248 0.00063749781 0.0087800659 -0.0088228229
2390.80614678001 1.0 0.00094158185 -0.0030110176 837615 1327.95869 1947.26028 16436.883 15.140522 1997.9396 4.3138614 18070.668 17.015013 0 "" "" "" "" 1327.95869 0.00076454942 1947.26028 0.00063614611 0.0092401085 -0.010386462
2390.807535669665 1.0 0.00094251079 -0.0030110162 837616 1327.96036 1947.26505 16445.254 15.160237 2021.1398 4.3314724 18076.363 17.037169 0 "" "" "" "" 1327.96036 0.00076614774 1947.26505 0.00063675985 0.0095083788 -0.0055474807
2390.8089245593196 1.0 0.00094221282 -0.0030110148 837617 1327.95841 1947.26519 16483.451 15.186443 2041.3988 4.35323 18113.34 17.06662 0 "" "" "" "" 1327.95841 0.00076518056 1947.26519 0.00063627923 0.011014231 -0.0043815477
2390.810313448974 0.99999994 0.00094168872 -0.0030110134 837618 1327.95842 1947.25975 16517.979 15.214795 2060.988 4.3731065 18157.254 17.098482 0 "" "" "" "" 1327.95842 0.00076554343 1947.25975 0.00063579093 0.0097604869 -0.010713737
2390.8117023386294 0.99999994 0.000940978 -0.003011012 837619 1327.95809 1947.25778 16559.066 15.241854 2078.7952 4.3835764 18203.283 17.128889 0 "" "" "" "" 1327.95809 0.00076483894 1947.25778 0.00063613703 0.0083852615 -0.013145707
2390.813091228284 1.0 0.00093909493 -0.0030110106 837620 1327.9618 1947.26395 16620.322 15.267686 2087.5012 4.39499 18270.699 17.157921 0 "" "" "" "" 1327.9618 0.00076352811 1947.26395 0.00063415262 0.012395331 -0.0057414938
2390.8144801181716 1.000223 0.00093909015 -0.003011009 837621 1327.95855 1947.26312 16647.738 15.284545 2104.8101 4.4010038 18295.045 17.176867 0 "" "" "" "" 1327.95855 0.00076256343 1947.26312 0.00063371588 0.010582968 -0.0063528395
2390.815869007827 0.99977702 0.00093957299 -0.0030110076 837622 1327.95787 1947.25712 16643.182 15.295815 2122.6055 4.4217606 18290.967 17.189531 0 "" "" "" "" 1327.95787 0.00076400972 1947.25712 0.00063393859 0.0078895614 -0.014128461
2390.817257897482 1.0 0.00093842769 -0.0030110062 837623 1327.95675 1947.26148 16701.879 15.332752 2142.5088 4.4341741 18361.607 17.231041 0 "" "" "" "" 1327.95675 0.00076367485 1947.26148 0.00063436833 0.0084894625 -0.0096495561
2390.8186467871365 1.0 0.00093814387 -0.0030110048 837624 1327.96055 1947.25982 16726.156 15.351413 2162.3745 4.45122 18389.52 17.252014 0 "" "" "" "" 1327.96055 0.00076375797 1947.25982 0.00063358736 0.010941534 -0.010403039
2390.8200356767916 1.0 0.00093816419 -0.0030110034 837625 1327.96186 1947.26424 16752.795 15.36991 2177.5273 4.4655695 18411.277 17.2728 0 "" "" "" "" 1327.96186 0.00076273922 1947.26424 0.00063401676 0.01568705 -0.0057006031
2390.821424566679 1.0 0.00093616924 -0.0030110017 837626 1327.95833 1947.26405 16808.018 15.399218 2196.1116 4.4807439 18485.693 17.305737 0 "" "" "" "" 1327.95833 0.00076271675 1947.26405 0.00063288177 0.0095067918 -0.007587078
2390.8228134563337 1.0 0.00093588716 -0.0030110003 837627 1327.95821 1947.26224 16823.951 15.413673 2210.7634 4.4906731 18508.621 17.321981 0 "" "" "" "" 1327.95821 0.00076272886 1947.26224 0.00063365209 0.010520305 -0.0089382986
2390.824202345989 1.0 0.00093630783 -0.0030109989 837628 1327.95243 1947.25912 16828.256 15.430433 2232.5166 4.5110893 18520.424 17.340816 0 "" "" "" "" 1327.95243 0.00076418126 1947.25912 0.00063385529 0.0019256013 -0.012803297
2390.8255912356435 1.0 0.00093740871 -0.0030109975 837629 1327.9595 1947.26211 16855.846 15.455721 2258.3896 4.5377197 18528.986 17.369234 0 "" "" "" "" 1327.9595 0.00076393614 1947.26211 0.00063360826 0.011441855 -0.0083738752
2390.826980125531 1.0 0.00093713799 -0.0030109959 837630 1327.95911 1947.2636 16884.051 15.479124 2277.8242 4.5540881 18562.406 17.395536 0 "" "" "" "" 1327.95911 0.00076361559 1947.2636 0.00063304097 0.012098983 -0.0071737776
2390.8283690151866 1.0009849 0.00093610748 -0.0030109945 837631 1327.96036 1947.2635 16951.156 15.509288 2288.6006 4.5610452 18637.387 17.429432 0 "" "" "" "" 1327.96036 0.0007624026 1947.2635 0.00063221972 0.011210356 -0.0056976476
2390.829757905074 0.99901617 0.00093558838 -0.0030109929 837632 1327.95828 1947.26424 16933.975 15.515952 2315.0745 4.5801296 18619.051 17.436924 0 "" "" "" "" 1327.95828 0.00076358957 1947.26424 0.00063330261 0.010989766 -0.0054654432
2390.8311467947287 1.0 0.00093634613 -0.0030109915 837633 1327.9535 1947.25362 16954.588 15.53674 2333.0964 4.5961533 18647.256 17.460285 0 "" "" "" "" 1327.9535 0.00076278712 1947.25362 0.00063275814 0.0017013981 -0.017973034
2390.832535684384 1.000585 0.00093598955 -0.0030109901 837634 1327.95992 1947.26633 16997.844 15.558746 2347.0706 4.602561 18691.707 17.485016 0 "" "" "" "" 1327.95992 0.00076369644 1947.26633 0.00063352031 0.01219462 -0.0041673747
2390.8339245742714 0.9994154 0.0009364399 -0.0030109885 837635 1327.96157 1947.26419 16983.277 15.575339 2380.98 4.6327724 18680.781 17.503662 0 "" "" "" "" 1327.96157 0.00076534337 1947.26419 0.00063374138 0.014689418 -0.0061414889
2390.835313463926 1.0 0.00093639421 -0.0030109871 837636 1327.95764 1947.26338 17005.975 15.589857 2388.4587 4.6412663 18710.045 17.519978 0 "" "" "" "" 1327.95764 0.00076482125 1947.26338 0.0006343025 0.0083827833 -0.0063955905
2390.836702353814 1.0004517 0.00093786011 -0.0030109854 837637 1327.9606 1947.26186 17020.975 15.614264 2421.134 4.6676869 18718.494 17.547405 0 "" "" "" "" 1327.9606 0.00076524139 1947.26186 0.00063387392 0.014729761 -0.0086759767
2390.8380912437015 1.0008634 0.00093851023 -0.0030109838 837638 1327.95102 1947.25577 17027.293 15.625086 2438.6909 4.6756015 18726.199 17.559568 0 "" "" "" "" 1327.95102 0.00076684641 1947.25577 0.00063402264 0.0027223909 -0.015840681
2390.839480133356 1.0029595 0.00093985669 -0.0030109824 837639 1327.96159 1947.26274 17055.846 15.647503 2455.5728 4.6971669 18765.416 17.584761 0 "" "" "" "" 1327.96159 0.00076700805 1947.26274 0.00063457998 0.016032273 -0.0073045539
2390.8408690232445 1.0029155 0.00094079674 -0.0030109808 837640 1327.95992 1947.26397 17059.832 15.663152 2480.3286 4.7120628 18764.592 17.602348 0 "" "" "" "" 1327.95992 0.00076735776 1947.26397 0.00063475536 0.012441008 -0.0069034612
2390.842257912899 1.0029373 0.00094192033 -0.0030109794 837641 1327.95783 1947.26588 17063.457 15.68186 2505.1492 4.7336369 18765.002 17.623371 0 "" "" "" "" 1327.95783 0.00076845742 1947.26588 0.00063655293 0.0092754876 -0.0033036915
2390.8436468027867 1.0021611 0.00094207679 -0.0030109778 837642 1327.95997 1947.26102 17047.457 15.684465 2523.8381 4.7521067 18750.48 17.626299 0 "" "" "" "" 1327.95997 0.00076952367 1947.26102 0.00063637854 0.012241743 -0.0091317585
2390.845035692675 1.0054016 0.00094377703 -0.0030109761 837643 1327.95623 1947.26058 17093.16 15.712771 2540.4094 4.7631068 18811.109 17.65811 0 "" "" "" "" 1327.95623 0.00076849037 1947.26058 0.00063623465 0.0085470043 -0.010151015
2390.8464245823293 1.0051422 0.00094485166 -0.0030109747 837644 1327.95512 1947.25871 17091.184 15.730664 2571.8391 4.7851429 18806.256 17.678217 0 "" "" "" "" 1327.95512 0.00077124214 1947.25871 0.00063642423 0.0072537446 -0.012939204
2390.847813472217 1.0043648 0.00094532204 -0.0030109731 837645 1327.96275 1947.26533 17084.881 15.738494 2593.3579 4.8018856 18791.711 17.687017 0 "" "" "" "" 1327.96275 0.00077099225 1947.26533 0.00063790177 0.014700562 -0.0049571274
2390.8492023621047 1.006869 0.00094684254 -0.0030109715 837646 1327.96068 1947.26295 17128.877 15.763809 2609.4668 4.816227 18838.564 17.715466 0 "" "" "" "" 1327.96068 0.00077055133 1947.26295 0.00063712301 0.013952862 -0.0079669422
2390.850591251993 1.0069491 0.00094790751 -0.0030109698 837647 1327.95749 1947.2608 17124.215 15.781539 2639.1272 4.8372154 18840.062 17.735392 0 "" "" "" "" 1327.95749 0.00077246921 1947.2608 0.00063810754 0.0097958324 -0.0092859948
2390.8519801418806 1.0041801 0.00094789028 -0.0030109682 837648 1327.95678 1947.26153 17081.885 15.781252 2662.9014 4.8564029 18788.254 17.735069 0 "" "" "" "" 1327.95678 0.00077419227 1947.26153 0.00064038933 0.0078514935 -0.0092274882
2390.8533690315353 1.0040445 0.00094894186 -0.0030109668 837649 1327.95918 1947.26114 17080.941 15.798759 2690.6091 4.8793197 18785.719 17.754744 0 "" "" "" "" 1327.95918 0.00077483896 1947.26114 0.00064072345 0.011891306 -0.0096727889
2390.8547579214237 1.0054774 0.00094975106 -0.0030109652 837650 1327.95973 1947.26208 17093.354 15.812232 2703.9246 4.8885899 18812.525 17.769884 0 "" "" "" "" 1327.95973 0.00077805918 1947.26208 0.00064126181 0.01046858 -0.0080109034
2390.856146811311 1.0052828 0.00095070439 -0.0030109636 837651 1327.96122 1947.26275 17095.205 15.828104 2733.7073 4.9154801 18808.885 17.787722 0 "" "" "" "" 1327.96122 0.00077760353 1947.26275 0.00064154144 0.013021065 -0.0087804263
2390.8575357011987 1.0062817 0.0009517282 -0.0030109619 837652 1327.96041 1947.26489 17121.51 15.845149 2748.9658 4.9272294 18827.576 17.806877 0 "" "" "" "" 1327.96041 0.00077644282 1947.26489 0.000641555 0.012131597 -0.0054104463
2390.8589245910866 1.003112 0.00095171866 -0.0030109603 837653 1327.95687 1947.26191 17066.193 15.84499 2781.583 4.9512796 18768.27 17.806698 0 "" "" "" "" 1327.95687 0.00077954557 1947.26191 0.00064370793 0.010056733 -0.0077027488
2390.860313480974 1.0041846 0.00095266046 -0.0030109587 837654 1327.95844 1947.26213 17083.85 15.86067 2795.3772 4.9599552 18788.34 17.82432 0 "" "" "" "" 1327.95844 0.00078030128 1947.26213 0.00064397429 0.0094908271 -0.0083630383
2390.8617023708616 1.0054353 0.00095382828 -0.003010957 837655 1327.95873 1947.2606 17107.67 15.880112 2815.0134 4.9769149 18811.738 17.846169 0 "" "" "" "" 1327.95873 0.00078014215 1947.2606 0.00064292812 0.010202095 -0.010716115
2390.8630912607496 1.0033394 0.00095395581 -0.0030109554 837656 1327.95805 1947.2652 17062.682 15.882236 2844.769 4.9958105 18772.525 17.848557 0 "" "" "" "" 1327.95805 0.00078291335 1947.2652 0.00064594013 0.010284288 -0.0049316916
2390.864480150637 1.0059372 0.00095585024 -0.0030109538 837657 1327.96325 1947.26364 17110.695 15.913776 2868.1934 5.0135984 18821.129 17.884001 0 "" "" "" "" 1327.96325 0.00078199932 1947.26364 0.00064511743 0.016406162 -0.0059923138
2390.8658690405246 1.0018015 0.00095520652 -0.0030109521 837658 1327.95802 1947.25982 17044.42 15.903058 2892.1982 5.0303464 18743.75 17.871956 0 "" "" "" "" 1327.95802 0.00078660087 1947.25982 0.00064708875 0.0076962602 -0.01005097
2390.867257930413 1.0010846 0.00095600216 -0.0030109505 837659 1327.95791 1947.26282 17030.246 15.916306 2913.6824 5.051578 18730.338 17.886843 0 "" "" "" "" 1327.95791 0.00078580336 1947.26282 0.00064878893 0.0098978439 -0.007965981
2390.8686468203005 1.0002816 0.00095642352 -0.0030109489 837660 1327.95844 1947.26257 17016.336 15.923322 2938.9214 5.0695052 18715.314 17.894728 0 "" "" "" "" 1327.95844 0.00078752055 1947.26257 0.00064938964 0.011903327 -0.0089805834
2390.870035710421 1.0 0.00095762953 -0.003010947 837661 1327.95915 1947.26261 16997.701 15.929034 2960.6604 5.0891633 18693.186 17.901146 0 "" "" "" "" 1327.95915 0.00078904623 1947.26261 0.00065021904 0.010727178 -0.008158844
2390.8714246003087 0.99963367 0.00095872977 -0.0030109454 837662 1327.95868 1947.26014 16983.488 15.937804 2984.7817 5.1021166 18675.17 17.911003 0 "" "" "" "" 1327.95868 0.00079081696 1947.26014 0.00065104163 0.011656002 -0.009162589
2390.872813490196 1.0003664 0.00095993298 -0.0030109438 837663 1327.9578 1947.26154 16981.701 15.951962 3007.2505 5.1172781 18682.014 17.926912 0 "" "" "" "" 1327.9578 0.00079091633 1947.26154 0.00065231032 0.010044207 -0.0090083526
2390.8742023800837 0.99983358 0.00096170668 -0.0030109421 837664 1327.96243 1947.26537 16955.258 15.954296 3030.5022 5.1330047 18640.352 17.929535 0 "" "" "" "" 1327.96243 0.0007934079 1947.26537 0.00065356877 0.015640385 -0.0036449716
2390.875591269971 1.0001664 0.00096238626 -0.0030109405 837665 1327.95461 1947.25954 16953.084 15.962912 3047.5801 5.1485829 18643.455 17.939219 0 "" "" "" "" 1327.95461 0.00079464156 1947.25954 0.000653625 0.0070271655 -0.011673549
2390.876980160091 1.0 0.00096344127 -0.0030109386 837666 1327.96084 1947.26484 16944.295 15.972767 3064.6619 5.1589727 18631.438 17.950294 0 "" "" "" "" 1327.96084 0.00079572102 1947.26484 0.00065441412 0.013587381 -0.0054922444
2390.8783690499786 1.0 0.00096504868 -0.003010937 837667 1327.95802 1947.26148 16921.111 15.981248 3096.7224 5.1797457 18610.279 17.959826 0 "" "" "" "" 1327.95802 0.00079762458 1947.26148 0.00065599498 0.011111788 -0.0089748558
2390.8797579398665 1.0 0.00096650794 -0.0030109354 837668 1327.95948 1947.264 16911.867 15.987645 3112.7227 5.1918159 18589.617 17.967014 0 "" "" "" "" 1327.95948 0.00079800503 1947.264 0.00065682433 0.013626974 -0.0047242418
2390.881146829987 1.0 0.00096822286 -0.0030109335 837669 1327.95619 1947.25985 16859.236 15.981393 3129.0823 5.2078185 18549.436 17.959988 0 "" "" "" "" 1327.95619 0.00080214953 1947.25985 0.00065894512 0.0071180882 -0.010875222
2390.882535719874 1.0 0.0009695827 -0.0030109319 837670 1327.95914 1947.26571 16869.695 16.00375 3168.1965 5.2338982 18549.334 17.985113 0 "" "" "" "" 1327.95914 0.00080201984 1947.26571 0.00065889501 0.010716152 -0.0045883702
2390.8839246097623 1.0 0.00097130344 -0.0030109303 837671 1327.95618 1947.26017 16840.012 16.004261 3179.6165 5.2420669 18517.064 17.985687 0 "" "" "" "" 1327.95618 0.00080370985 1947.26017 0.00065983925 0.0079375543 -0.01246972
2390.8853134998826 0.99994099 0.0009734573 -0.0030109284 837672 1327.96267 1947.26255 16802.566 16.004423 3208.9514 5.2632742 18475.189 17.98587 0 "" "" "" "" 1327.96267 0.00080564234 1947.26255 0.0006618558 0.015935741 -0.0070347888
2390.88670238977 1.000059 0.00097445928 -0.0030109268 837673 1327.95533 1947.25767 16803.797 16.019951 3232.9285 5.2813935 18476.281 18.003321 0 "" "" "" "" 1327.95533 0.0008067278 1947.25767 0.00066261727 0.0059903129 -0.012480319
2390.8880912798913 1.0 0.00097601156 -0.0030109249 837674 1327.95619 1947.25737 16777.268 16.0184 3242.4102 5.2904053 18444.021 18.001577 0 "" "" "" "" 1327.95619 0.00080780708 1947.25737 0.00066319044 0.0069917957 -0.01308083
2390.889480169779 1.0 0.00097717007 -0.0030109233 837675 1327.96015 1947.26426 16771.084 16.028542 3268.6663 5.3059664 18433.818 18.012976 0 "" "" "" "" 1327.96015 0.00080922537 1947.26426 0.00066435529 0.013056515 -0.0064720432
2390.890869059899 1.0 0.00097829453 -0.0030109214 837676 1327.96374 1947.26631 16764.432 16.038855 3290.7043 5.3194275 18424.479 18.024565 0 "" "" "" "" 1327.96374 0.0008095057 1947.26631 0.00066540833 0.01850359 -0.0033436732
2390.892257949787 0.99926031 0.00098056172 -0.0030109198 837677 1327.9562 1947.26139 16677.688 16.023968 3310.9146 5.3358517 18351.229 18.007833 0 "" "" "" "" 1327.9562 0.0008150842 1947.26139 0.00066847552 0.0069217458 -0.0075920327
2390.893646839908 1.0007402 0.00098191272 -0.0030109179 837678 1327.95829 1947.26309 16688.082 16.034178 3330.2034 5.3480406 18364.812 18.019306 0 "" "" "" "" 1327.95829 0.00081460271 1947.26309 0.00066848641 0.0087805148 -0.0084900875
2390.8950357297954 1.0 0.00098319026 -0.0030109163 837679 1327.95609 1947.25536 16672.291 16.045996 3351.9875 5.3682346 18340.896 18.032591 0 "" "" "" "" 1327.95609 0.00081632228 1947.25536 0.00067008456 0.0077755842 -0.015336555
2390.8964246199157 0.99877989 0.0009841501 -0.0030109144 837680 1327.96034 1947.2643 16651.607 16.049555 3374.2217 5.3772159 18304.707 18.036587 0 "" "" "" "" 1327.96034 0.00081735058 1947.2643 0.0006708834 0.01336839 -0.0051454841
2390.897813510037 1.0012217 0.00098629622 -0.0030109126 837681 1327.96064 1947.26156 16674.709 16.064926 3390.2971 5.3896747 18327.07 18.053864 0 "" "" "" "" 1327.96064 0.00081818667 1947.26156 0.00067077688 0.013128854 -0.0078696981
2390.8992023999244 0.99868858 0.00098694302 -0.0030109109 837682 1327.95606 1947.26081 16612.277 16.061619 3415.7966 5.409955 18264.963 18.050148 0 "" "" "" "" 1327.95606 0.00082091364 1947.26081 0.0006729922 0.0086517017 -0.0098193325
2390.9005912900448 1.0013132 0.00098898308 -0.0030109091 837683 1327.95942 1947.26395 16631.73 16.073713 3426.5674 5.4185205 18288.947 18.063738 0 "" "" "" "" 1327.95942 0.00082075095 1947.26395 0.00067276426 0.014824049 -0.0055600074
2390.9019801801655 1.0 0.00099027285 -0.0030109072 837684 1327.95818 1947.26338 16592.061 16.078388 3459.1885 5.4413123 18246.479 18.068993 0 "" "" "" "" 1327.95818 0.00082383252 1947.26338 0.00067468092 0.011237226 -0.0073780683
2390.903369070053 1.0 0.00099228555 -0.0030109056 837685 1327.95664 1947.26131 16562.119 16.078236 3471.4158 5.4482861 18209.297 18.068821 0 "" "" "" "" 1327.95664 0.00082572567 1947.26131 0.00067648315 0.0069044782 -0.0083249109
2390.9047579601734 0.99977559 0.00099345448 -0.0030109037 837686 1327.95928 1947.26208 16544.477 16.084267 3494.7615 5.466897 18190.609 18.075598 0 "" "" "" "" 1327.95928 0.00082682422 1947.26208 0.00067734404 0.010801337 -0.0087501528
2390.906146850294 1.0002245 0.0009944234 -0.0030109019 837687 1327.95704 1947.26065 16553.709 16.096342 3512.9719 5.4801159 18194.691 18.089167 0 "" "" "" "" 1327.95704 0.00082625856 1947.26065 0.00067765301 0.011056297 -0.010558998
2390.9075357404145 0.99981749 0.0009964339 -0.0030109 837688 1327.9599 1947.26247 16514.895 16.096109 3536.7522 5.4925499 18150.334 18.088907 0 "" "" "" "" 1327.9599 0.00082950591 1947.26247 0.00067865971 0.013724199 -0.0079028411
2390.908924630302 0.99988216 0.00099703425 -0.0030108984 837689 1327.95168 1947.25931 16505.938 16.102869 3552.5569 5.5000911 18148.195 18.096504 0 "" "" "" "" 1327.95168 0.00083096616 1947.25931 0.00067931734 0.0028152221 -0.012639738
2390.910313520423 1.0003004 0.00099798199 -0.0030108965 837690 1327.96249 1947.2643 16514.826 16.116276 3569.5608 5.5140176 18153.646 18.11157 0 "" "" "" "" 1327.96249 0.00083083817 1947.2643 0.00067971216 0.016239088 -0.0052915043
2390.9117024105435 1.0 0.00099864358 -0.0030108946 837691 1327.95653 1947.26329 16507.275 16.123209 3587.3906 5.5219541 18143.973 18.119362 0 "" "" "" "" 1327.95653 0.00083192415 1947.26329 0.00068092998 0.009098947 -0.0063475594
2390.913091300664 1.0 0.001000677 -0.0030108928 837692 1327.95904 1947.2573 16468.834 16.123091 3606.3921 5.5478768 18106.971 18.11923 0 "" "" "" "" 1327.95904 0.00083420484 1947.2573 0.00068164477 0.010357594 -0.013080465
2390.914480190785 1.0 0.0010037685 -0.0030108909 837693 1327.95449 1947.26156 16419.734 16.121349 3633.511 5.5596523 18049.254 18.117273 0 "" "" "" "" 1327.95449 0.00083655678 1947.26156 0.0006839612 0.0072368248 -0.0097563006
2390.9158690809054 1.0 0.0010052796 -0.003010889 837694 1327.95782 1947.26616 16369.448 16.107939 3645.9343 5.5633206 18007.129 18.1022 0 "" "" "" "" 1327.95782 0.00083914655 1947.26616 0.00068664789 0.010926191 -0.0031805271
2390.9172579710257 1.0 0.0010095722 -0.0030108872 837695 1327.95804 1947.26041 16321.133 16.106781 3671.2637 5.5822277 17929.279 18.100901 0 "" "" "" "" 1327.95804 0.00084098126 1947.26041 0.00068754214 0.012739899 -0.010701528
2390.918646861146 1.0 0.0010123596 -0.0030108853 837696 1327.95732 1947.26514 16260.338 16.095951 3685.9182 5.5953708 17867.891 18.08873 0 "" "" "" "" 1327.95732 0.00084473478 1947.26514 0.00069050334 0.0092777973 -0.0048866547
2390.9200357512664 1.0 0.0010140637 -0.0030108835 837697 1327.96191 1947.26122 16230.157 16.093872 3700.0581 5.6037331 17835.559 18.086391 0 "" "" "" "" 1327.96191 0.00084669457 1947.26122 0.00069187413 0.016649155 -0.0090248864
2390.9214246413867 1.0 0.0010187329 -0.0030108816 837698 1327.95613 1947.26123 16143.317 16.079494 3721.8472 5.6171198 17737.951 18.070234 0 "" "" "" "" 1327.95613 0.00085092394 1947.26123 0.00069537002 0.0088274851 -0.0090093939
2390.922813531508 1.0 0.0010230227 -0.0030108797 837699 1327.9537 1947.26107 16069.522 16.066973 3748.1133 5.6368861 17649.816 18.056164 0 "" "" "" "" 1327.9537 0.00085436442 1947.26107 0.00069777778 0.0057782275 -0.009072395
2390.9242024216283 1.0 0.0010241102 -0.0030108779 837700 1327.96023 1947.26216 16034.354 16.058605 3754.6758 5.6431484 17621.893 18.046761 0 "" "" "" "" 1327.96023 0.00085639919 1947.26216 0.00069948367 0.014600024 -0.0081082117
2390.9255913117486 1.0 0.0010291636 -0.003010876 837701 1327.95481 1947.25997 15945.142 16.039875 3779.7905 5.6587157 17514.912 18.025713 0 "" "" "" "" 1327.95481 0.00086017326 1947.25997 0.00070287992 0.0091438582 -0.010971027
2390.92698020187 0.99999994 0.0010346681 -0.0030108741 837702 1327.95983 1947.26763 15834.025 16.015043 3802.0132 5.6763182 17394.76 17.997805 0 "" "" "" "" 1327.95983 0.00086565566 1947.26763 0.00070638303 0.015173703 -0.0021048901
2390.92836909199 1.0 0.0010376113 -0.0030108723 837703 1327.95828 1947.26007 15790.5 16.004517 3811.7888 5.6779437 17334.02 17.985975 0 "" "" "" "" 1327.95828 0.00086778041 1947.26007 0.00070784014 0.013352171 -0.0090367617
2390.9297579823433 1.0 0.0010431162 -0.0030108702 837704 1327.95398 1947.25565 15688.224 15.985718 3834.2783 5.6923099 17222.287 17.964848 0 "" "" "" "" 1327.95398 0.00087332714 1947.25565 0.00071172381 0.0071793282 -0.014212857
2390.931146872464 1.0 0.0010467888 -0.0030108683 837705 1327.95611 1947.26574 15616.677 15.970922 3854.8584 5.7065763 17145.982 17.948221 0 "" "" "" "" 1327.95611 0.00087696937 1947.26574 0.00071569957 0.011636081 -0.0028812094
2390.932535762585 1.0 0.0010506023 -0.0030108665 837706 1327.95333 1947.2583 15536.92 15.94963 3870.3313 5.7146921 17060.971 17.924294 0 "" "" "" "" 1327.95333 0.00088024331 1947.2583 0.00071785087 0.0073343157 -0.011808167
2390.933924652705 1.0 0.0010563304 -0.0030108646 837707 1327.95814 1947.2608 15452.624 15.939013 3899.6428 5.7410398 16957.158 17.912361 0 "" "" "" "" 1327.95814 0.00088541134 1947.2608 0.00072157627 0.014993813 -0.0089450944
2390.9353135428255 1.0 0.0010627599 -0.0030108627 837708 1327.95586 1947.26504 15339.013 15.911242 3918.9199 5.7485862 16825.203 17.881151 0 "" "" "" "" 1327.95586 0.00089058297 1947.26504 0.00072611624 0.012063614 -0.003953808
2390.9367024331796 0.99999994 0.0010659203 -0.0030108606 837709 1327.95594 1947.26228 15258.168 15.886615 3928.637 5.7528343 16749.354 17.853477 0 "" "" "" "" 1327.95594 0.00089533615 1947.26228 0.00072921591 0.010738675 -0.0087395702
2390.9380913233 1.0 0.001071135 -0.0030108588 837710 1327.95515 1947.25987 15189.093 15.879911 3947.7671 5.7701726 16660.777 17.845942 0 "" "" "" "" 1327.95515 0.00089994224 1947.25987 0.00073219743 0.011167114 -0.010582434
2390.93948021342 1.0 0.0010756281 -0.0030108569 837711 1327.95149 1947.25653 15098.495 15.851824 3965.8376 5.77388 16561.838 17.814379 0 "" "" "" "" 1327.95149 0.00090397306 1947.25653 0.00073528086 0.0071893265 -0.014512234
2390.940869103774 0.99999994 0.0010818985 -0.0030108548 837712 1327.9513 1947.26264 14997.474 15.835391 3987.7061 5.7960272 16448.779 17.79591 0 "" "" "" "" 1327.9513 0.00090928632 1947.26264 0.0007400437 0.0085063139 -0.0065313648
2390.942257993894 0.99999994 0.0010839213 -0.003010853 837713 1327.9587 1947.26579 14970.181 15.832808 4001.7803 5.8022122 16415.404 17.793007 0 "" "" "" "" 1327.9587 0.00091123075 1947.26579 0.00074198283 0.014561682 -0.003621049
2390.9436468842473 1.0 0.001089096 -0.0030108509 837714 1327.95325 1947.25874 14881.231 15.807738 4014.2012 5.8103285 16311.541 17.764833 0 "" "" "" "" 1327.95325 0.00091657793 1947.25874 0.00074410171 0.0085756406 -0.01152276
2390.945035774368 1.0 0.0010929691 -0.003010849 837715 1327.95585 1947.26376 14824.871 15.805564 4045.0591 5.8322148 16251.503 17.76239 0 "" "" "" "" 1327.95585 0.00091923913 1947.26376 0.00074799795 0.014427574 -0.0052196775
2390.9464246644884 1.0 0.0010962165 -0.0030108471 837716 1327.9547 1947.26166 14767.93 15.793496 4059.6636 5.8411036 16190.988 17.748829 0 "" "" "" "" 1327.9547 0.0009234607 1947.26166 0.0007497007 0.010889996 -0.0078145061
2390.9478135548416 0.99365646 0.0010947116 -0.003010845 837717 1327.94764 1947.25435 14672.248 15.77075 4082.4448 5.8508015 16087.195 17.723267 0 "" "" "" "" 1327.94764 0.00092923804 1947.25435 0.00075370871 0.0034513392 -0.017146444
2390.949202444963 0.9992286 0.0010995563 -0.0030108432 837718 1327.95589 1947.26548 14715.963 15.79014 4086.1877 5.8558455 16125.932 17.745058 0 "" "" "" "" 1327.95589 0.00092650589 1947.26548 0.00075323897 0.014718856 -0.0026939283
2390.950591335316 0.99720681 0.0011007618 -0.0030108411 837719 1327.94981 1947.26166 14678.213 15.79526 4119.2031 5.8743777 16080.889 17.750811 0 "" "" "" "" 1327.94981 0.00093035417 1947.26166 0.00075432489 0.010066248 -0.0086546019
