time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1842.9317912721299 0.94014096 0.0010831454 0.0029526697 443141 887.81317 1022.98146 16136.859 17.798664 1686.6635 8.1469879 16842.455 19.404352 0 "" "" "" "" 887.81317 0.00099412887 1022.98146 0.00099714054 0.0042184624 -0.072979897
1842.9331801602077 0.9352091 0.001080255 0.0029526695 443142 887.81724 1022.98744 16059.45 17.751169 1683.166 8.1246433 16754.102 19.352573 0 "" "" "" "" 887.81724 0.00099888304 1022.98744 0.00099820434 0.0091003822 -0.068922438
1842.9345690480516 0.92870045 0.0010785622 0.002952669 443143 887.8167 1022.98952 15939.195 17.723351 1675.5613 8.1201468 16637.5 19.322247 0 "" "" "" "" 887.8167 0.0010053978 1022.98952 0.0010069532 0.0084038144 -0.062522292
1842.9359579361287 0.92359513 0.0010757094 0.0029526688 443144 887.81867 1022.98557 15852.775 17.676472 1680.3523 8.1240396 16546.039 19.271137 0 "" "" "" "" 887.81867 0.0010076325 1022.98557 0.0010075957 0.0088856025 -0.069579378
1842.937346823974 0.91751546 0.0010753087 0.0029526684 443145 887.81662 1022.98765 15764.396 17.669888 1679.3207 8.117094 16437.123 19.26396 0 "" "" "" "" 887.81662 0.0010108493 1022.98765 0.0010150018 0.0067904126 -0.064444318
1842.938735712051 0.91250902 0.0010722933 0.0029526681 443146 887.81957 1022.98954 15686.298 17.620337 1677.0532 8.1345816 16347.434 19.20994 0 "" "" "" "" 887.81957 0.001014386 1022.98954 0.0010135375 0.0078077996 -0.064648867
1842.9401245998956 0.90621781 0.0010703611 0.0029526677 443147 887.82176 1023.00472 15590.717 17.588589 1676.9518 8.1057091 16234.728 19.175325 0 "" "" "" "" 887.82176 0.0010206478 1023.00472 0.0010200861 0.012798599 -0.047409184
1842.9415134877402 0.90204024 0.0010716926 0.0029526672 443148 887.81585 1022.98353 15514.309 17.610464 1665.038 8.1722717 16159.887 19.199177 0 "" "" "" "" 887.81585 0.0010262543 1022.98353 0.0010252387 0.0032526585 -0.074424893
1842.9429023758166 0.89648902 0.001067094 0.002952667 443149 887.82169 1023.00029 15423.352 17.534903 1681.1378 8.1142569 16060.438 19.116796 0 "" "" "" "" 887.82169 0.0010277876 1023.00029 0.0010276784 0.011375287 -0.053662013
1842.9442912636616 0.88783324 0.0010648356 0.0029526665 443150 887.82134 1022.99565 15285.327 17.497789 1680.1937 8.1256008 15905.371 19.076336 0 "" "" "" "" 887.82134 0.0010360799 1022.99565 0.0010344516 0.010112414 -0.059571121
1842.9456801515068 0.88390088 0.0010656888 0.002952666 443151 887.82316 1022.99548 15217.191 17.51181 1678.5887 8.1476116 15834.924 19.091621 0 "" "" "" "" 887.82316 0.0010441116 1022.99548 0.0010410667 0.011680814 -0.058106095
1842.9470690395835 0.88115621 0.001062269 0.0029526658 443152 887.81818 1022.98265 15164.82 17.455614 1673.6315 8.1026535 15785.753 19.030355 0 "" "" "" "" 887.81818 0.0010454011 1022.98265 0.0010416996 0.0052681812 -0.076109894
1842.9484579274279 0.87657547 0.0010636834 0.0029526653 443153 887.82167 1022.99282 15096.924 17.478855 1666.0541 8.1394072 15703.69 19.055695 0 "" "" "" "" 887.82167 0.0010497788 1022.99282 0.0010492251 0.0088116834 -0.063784719
1842.949846815273 0.87274867 0.0010592644 0.0029526649 443154 887.81845 1022.98749 15028.682 17.406242 1669.2109 8.122056 15635.134 18.97653 0 "" "" "" "" 887.81845 0.0010486105 1022.98749 0.0010475204 0.0043139337 -0.069044389
1842.9512357031174 0.86864471 0.0010578546 0.0029526644 443155 887.82546 1023.00197 14963.615 17.383076 1673.0648 8.0888872 15561.612 18.951273 0 "" "" "" "" 887.82546 0.0010569522 1023.00197 0.0010504862 0.013355085 -0.053494416
1842.9526245911945 0.86505967 0.0010563619 0.0029526642 443156 887.82292 1022.986 14906.208 17.358547 1675.0388 8.0938406 15497.387 18.924532 0 "" "" "" "" 887.82292 0.0010560954 1022.986 0.0010527511 0.0091104005 -0.070487082
1842.954013479039 0.86143708 0.0010583558 0.0029526637 443157 887.82285 1022.99496 14853.726 17.39131 1670.6624 8.0945406 15432.489 18.960251 0 "" "" "" "" 887.82285 0.0010611395 1022.99496 0.0010629056 0.0070657521 -0.060665537
1842.9554023668836 0.85854506 0.0010555248 0.0029526632 443158 887.82267 1022.9957 14807.155 17.34479 1684.4736 8.1249247 15380.679 18.909534 0 "" "" "" "" 887.82267 0.0010610247 1022.9957 0.0010584531 0.0072310618 -0.060944863
1842.9567912547286 0.85885274 0.0010554633 0.0029526628 443159 887.82444 1022.99066 14800.675 17.343781 1677.639 8.124341 15386.19 18.908434 0 "" "" "" "" 887.82444 0.0010627499 1022.99066 0.001060653 0.0078861164 -0.069082215
1842.958180142806 0.85490823 0.0010543381 0.0029526625 443160 887.82188 1022.99599 14741.729 17.325291 1680.7936 8.135169 15315.525 18.888275 0 "" "" "" "" 887.82188 0.0010651621 1022.99599 0.0010620434 0.0052682091 -0.059537269
1842.9595690306496 0.85554379 0.0010531415 0.0029526621 443161 887.82245 1022.9946 14749.18 17.305628 1674.6842 8.0885124 15326.912 18.86684 0 "" "" "" "" 887.82245 0.0010651881 1022.9946 0.0010622084 0.0084321694 -0.06215721
1842.9609579184946 0.85555792 0.0010549141 0.0029526616 443162 887.82589 1022.99444 14754.24 17.334755 1677.2002 8.1190042 15327.165 18.898594 0 "" "" "" "" 887.82589 0.0010678362 1022.99444 0.0010624998 0.010758426 -0.063102029
1842.9623468063398 0.85542291 0.0010518895 0.0029526611 443163 887.82394 1022.99524 14751.748 17.285055 1680.7579 8.0477419 15324.746 18.84441 0 "" "" "" "" 887.82394 0.0010634385 1022.99524 0.0010621124 0.010109822 -0.061954968
1842.9637356941837 0.85516423 0.0010547069 0.0029526607 443164 887.82524 1022.99236 14750.896 17.331352 1671.8884 8.0682068 15320.112 18.894882 0 "" "" "" "" 887.82524 0.0010672051 1022.99236 0.00106577 0.0099162692 -0.065735385
1842.965124582028 0.85737383 0.0010541698 0.0029526602 443165 887.82386 1022.98904 14768.112 17.322527 1668.5173 8.1062222 15359.696 18.885262 0 "" "" "" "" 887.82386 0.0010633587 1022.98904 0.0010630796 0.0088277142 -0.069037251
1842.9665134698723 0.85678434 0.0010568143 0.0029526597 443166 887.82714 1022.99922 14768.707 17.36598 1668.1442 8.150527 15349.136 18.932636 0 "" "" "" "" 887.82714 0.0010654795 1022.99922 0.0010653444 0.012786892 -0.056885056
1842.9679023577169 0.85624123 0.0010564656 0.0029526593 443167 887.82379 1022.99648 14761.589 17.360249 1675.0039 8.1439228 15339.406 18.926388 0 "" "" "" "" 887.82379 0.0010701261 1022.99648 0.0010636385 0.0076689292 -0.061483301
1842.9692912455619 0.85706091 0.0010557693 0.0029526588 443168 887.82406 1022.99148 14778.437 17.348808 1678.0758 8.158638 15354.091 18.913914 0 "" "" "" "" 887.82406 0.0010636634 1022.99148 0.0010609193 0.0095743863 -0.066279456
1842.9706801334064 0.85973448 0.0010571753 0.0029526583 443169 887.82633 1022.99585 14820.509 17.371914 1670.9071 8.1320915 15401.987 18.939104 0 "" "" "" "" 887.82633 0.0010622169 1022.99585 0.0010617559 0.012798078 -0.060258739
1842.97206902125 0.86254078 0.001058735 0.0029526579 443170 887.82438 1022.98728 14867.131 17.397543 1672.8354 8.1415186 15452.262 18.967045 0 "" "" "" "" 887.82438 0.0010606728 1022.98728 0.0010584597 0.008696584 -0.070398062
1842.9734579090953 0.86395335 0.0010579199 0.0029526574 443171 887.82618 1023.00205 14891.16 17.38415 1669.4161 8.1221542 15477.567 18.952444 0 "" "" "" "" 887.82618 0.0010609642 1023.00205 0.0010567042 0.013738384 -0.052348658
1842.9748467969405 0.86818528 0.001060155 0.0029526569 443172 887.82096 1022.98596 14962.489 17.420876 1674.7548 8.2017517 15553.382 18.992483 0 "" "" "" "" 887.82096 0.0010523821 1022.98596 0.001049696 0.0057668379 -0.073144987
1842.9762356847841 0.87240428 0.0010593339 0.0029526565 443173 887.82189 1022.99303 15027.324 17.407383 1686.0685 8.0969286 15628.964 18.977776 0 "" "" "" "" 887.82189 0.0010515256 1022.99303 0.0010484147 0.008114757 -0.063176304
1842.9776245726287 0.87579083 0.0010611604 0.002952656 443174 887.8242 1022.99796 15092.983 17.437397 1675.2334 8.1253891 15689.634 19.010494 0 "" "" "" "" 887.8242 0.0010462982 1022.99796 0.0010435497 0.010338544 -0.057793044
1842.9790134604737 0.88092577 0.0010609804 0.0029526555 443175 887.82356 1022.99455 15172.74 17.434439 1677.9908 8.0788279 15781.625 19.007271 0 "" "" "" "" 887.82356 0.0010410566 1022.99455 0.0010385317 0.011262332 -0.062801965
1842.9804023483182 0.88694644 0.0010651409 0.0029526551 443176 887.82041 1022.99047 15268.609 17.502808 1673.1475 8.1177788 15889.484 19.081806 0 "" "" "" "" 887.82041 0.0010401969 1022.99047 0.001036593 0.0079917116 -0.067041904
1842.9817912361625 0.89056802 0.0010676977 0.0029526546 443177 887.82161 1022.99281 15326.672 17.544819 1675.9078 8.1991262 15954.364 19.127609 0 "" "" "" "" 887.82161 0.0010342621 1022.99281 0.0010320162 0.010013977 -0.062071707
1842.9831801240068 0.89870352 0.0010668195 0.0029526541 443178 887.81877 1022.99225 15460.3 17.53039 1667.5425 8.0801411 16100.11 19.111877 0 "" "" "" "" 887.81877 0.0010272816 1022.99225 0.001025205 0.0064010941 -0.064096399
1842.9845690118514 0.90104502 0.0010694052 0.0029526537 443179 887.81916 1022.99399 15501.648 17.57288 1681.4467 8.1537857 16142.058 19.158201 0 "" "" "" "" 887.81916 0.0010242591 1022.99399 0.0010215492 0.0071640941 -0.061460678
1842.9859578996964 0.90794545 0.0010705334 0.0029526532 443180 887.8196 1022.99396 15614.264 17.591417 1678.6421 8.1112251 16265.678 19.178411 0 "" "" "" "" 887.8196 0.0010175281 1022.99396 0.0010175741 0.0095939208 -0.060777575
1842.987346787541 0.91566044 0.0010721532 0.0029526528 443181 887.82036 1022.99036 15721.137 17.618036 1675.584 8.0978308 16403.891 19.20743 0 "" "" "" "" 887.82036 0.0010134318 1022.99036 0.0010139105 0.010332361 -0.066039659
1842.9887356751517 0.92060596 0.0010772833 0.0029526521 443182 887.81611 1022.98001 15817.881 17.702333 1687.4261 8.1650047 16492.488 19.299334 0 "" "" "" "" 887.81611 0.0010105702 1022.98001 0.0010098502 0.0038866024 -0.078530714
1842.9901245629962 0.92594755 0.001077804 0.0029526516 443183 887.82036 1022.99824 15907.604 17.710892 1678.9374 8.1731119 16588.182 19.308662 0 "" "" "" "" 887.82036 0.0010033302 1022.99824 0.0010049454 0.011451427 -0.054385517
1842.9915134508412 0.93411082 0.0010783491 0.0029526511 443184 887.81683 1022.98951 16044.28 17.719849 1675.236 8.1110859 16734.426 19.318428 0 "" "" "" "" 887.81683 0.00099700852 1022.98951 0.00099610013 0.006752199 -0.066675402
1842.9929023386858 0.93902898 0.0010814173 0.0029526507 443185 887.81989 1022.99544 16128.072 17.770266 1677.4856 8.1449738 16822.533 19.373394 0 "" "" "" "" 887.81989 0.00099405251 1022.99544 0.00099335553 0.0098412903 -0.059325427
1842.9942912265303 0.94420612 0.0010835875 0.0029526502 443186 887.81993 1022.99097 16212.018 17.805927 1680.6338 8.1118917 16915.281 19.412273 0 "" "" "" "" 887.81993 0.00099085656 1022.99097 0.00099269173 0.010567282 -0.063156642
1842.9956801141418 0.95138115 0.0010857593 0.0029526495 443187 887.81905 1022.9917 16328.341 17.841616 1679.4034 8.1726675 17043.82 19.45118 0 "" "" "" "" 887.81905 0.000984182 1022.9917 0.00098436407 0.010398767 -0.061078217
1842.9970690019861 0.95561975 0.0010866583 0.002952649 443188 887.81617 1022.99199 16400.82 17.85639 1677.0327 8.1125031 17119.754 19.467287 0 "" "" "" "" 887.81617 0.00098134042 1022.99199 0.00098278571 0.0090478482 -0.06244101
1842.9984578898313 0.96226335 0.0010880566 0.0029526486 443189 887.81884 1022.99139 16504.697 17.879366 1676.8888 8.1285172 17238.773 19.492336 0 "" "" "" "" 887.81884 0.00097631657 1022.99139 0.00097699289 0.011089182 -0.061810777
1842.9998467774428 0.96538216 0.0010899556 0.0029526479 443190 887.81746 1022.99507 16552.738 17.91057 1683.4487 8.1147509 17294.646 19.526356 0 "" "" "" "" 887.81746 0.00097851281 1022.99507 0.00097695377 0.0083525945 -0.058325153
1843.0012356652867 0.97248644 0.0010898217 0.0029526474 443191 887.81559 1022.98198 16675.365 17.908371 1677.0934 8.0887175 17421.918 19.523958 0 "" "" "" "" 887.81559 0.00096879364 1022.98198 0.00096801849 0.0076659149 -0.072186783
1843.002624553132 0.97610056 0.0010910373 0.0029526469 443192 887.81847 1022.9903 16732.227 17.928345 1682.9445 8.093689 17486.664 19.545734 0 "" "" "" "" 887.81847 0.00096574076 1022.9903 0.00096647674 0.012044604 -0.061721615
1843.004013440977 0.97942585 0.0010930718 0.0029526465 443193 887.81894 1022.9964 16778.023 17.961777 1678.4041 8.1277418 17546.236 19.582182 0 "" "" "" "" 887.81894 0.00096572126 1022.9964 0.00096511096 0.012543033 -0.055837851
1843.0054023285877 0.98190701 0.0010943186 0.0029526458 443194 887.81924 1022.99504 16830.934 17.982265 1675.6812 8.1269913 17590.686 19.604519 0 "" "" "" "" 887.81924 0.00096257223 1022.99504 0.0009627812 0.01267044 -0.055627257
1843.0067912164322 0.98633868 0.0010956669 0.0029526453 443195 887.81704 1022.99267 16903.727 18.004421 1680.0829 8.1444244 17670.078 19.628674 0 "" "" "" "" 887.81704 0.0009583254 1022.99267 0.00095871842 0.011651383 -0.060365546
1843.008180104044 0.98811805 0.0010965681 0.0029526446 443196 887.813 1022.98177 16922.627 18.01923 1691.3792 8.1403465 17701.955 19.644817 0 "" "" "" "" 887.813 0.00095872232 1022.98177 0.00095913152 0.0051590502 -0.074112587
1843.0095689918883 0.99211866 0.0010990901 0.0029526441 443197 887.81648 1022.99228 16995.68 18.060671 1681.2969 8.1303835 17773.625 19.689999 0 "" "" "" "" 887.81648 0.00095502433 1022.99228 0.0009595739 0.010203101 -0.060121126
1843.0109578797335 0.99381316 0.0010974838 0.0029526437 443198 887.81984 1022.99118 17015.668 18.034279 1676.6663 8.1205044 17803.982 19.661222 0 "" "" "" "" 887.81984 0.00095459976 1022.99118 0.00095576805 0.013091431 -0.062832281
1843.012346767345 0.99271333 0.0010969985 0.002952643 443199 887.81533 1022.99489 17006.85 18.026302 1680.5649 8.0941792 17784.279 19.652529 0 "" "" "" "" 887.81533 0.0009543093 1022.99489 0.00095649489 0.0086417841 -0.056350231
1843.0137356551888 0.99596018 0.0010981142 0.0029526425 443200 887.81651 1022.98515 17052.684 18.044636 1686.3776 8.1246271 17842.445 19.672516 0 "" "" "" "" 887.81651 0.00095193175 1022.98515 0.00095314439 0.0096620005 -0.06847509
1843.015124542801 0.99965417 0.001099086 0.0029526418 443201 887.81491 1022.98857 17117.926 18.060606 1683.693 8.1139708 17908.623 19.689926 0 "" "" "" "" 887.81491 0.00095075148 1022.98857 0.00095003692 0.0094427494 -0.064319201
1843.016513430646 0.99999094 0.0010995688 0.0029526413 443202 887.81386 1022.98937 17124.934 18.068539 1686.532 8.1160984 17914.656 19.698576 0 "" "" "" "" 887.81386 0.00094980677 1022.98937 0.00095112144 0.0081231194 -0.062768146
1843.017902318257 0.99980432 0.0010996589 0.0029526406 443203 887.81404 1022.98666 17118.34 18.070019 1685.4241 8.1268339 17911.312 19.70019 0 "" "" "" "" 887.81404 0.00095041771 1022.98666 0.00095065351 0.0065084728 -0.067506582
1843.0192912061013 1.0052631 0.0011053276 0.0029526402 443204 887.81731 1022.98834 17213.562 18.163172 1677.8406 8.1811028 18009.105 19.801744 0 "" "" "" "" 887.81731 0.00095088751 1022.98834 0.00095136894 0.011638613 -0.065754145
1843.0206800937137 1.0066729 0.0011011127 0.0029526395 443205 887.81723 1022.99182 17236.785 18.09391 1686.9406 8.0876942 18034.361 19.726234 0 "" "" "" "" 887.81723 0.00094650849 1022.99182 0.00094645994 0.0085761594 -0.062131364
1843.022068981558 1.0085704 0.0011027472 0.002952639 443206 887.81584 1022.99438 17267.701 18.120768 1676.0248 8.0988207 18068.355 19.755516 0 "" "" "" "" 887.81584 0.00094544119 1022.99438 0.00094664766 0.010170884 -0.058157999
1843.0234578691698 1.0110508 0.001102705 0.0029526383 443207 887.81441 1022.99194 17301.271 18.120075 1674.4602 8.1113081 18112.791 19.754761 0 "" "" "" "" 887.81441 0.000942735 1022.99194 0.00094516366 0.0087209856 -0.060563691
1843.0248467570143 1.0130625 0.0011026405 0.0029526378 443208 887.81687 1022.98303 17323.051 18.119015 1683.4962 8.1018867 18148.83 19.753605 0 "" "" "" "" 887.81687 0.00094075332 1022.98303 0.00094395678 0.010129059 -0.070993565
1843.0290134200825 1.018111 0.0011064954 0.002952636 443211 887.82067 1023.00476 17407.07 18.18236 1682.6171 8.1490631 18239.273 19.822664 0 "" "" "" "" 887.82067 0.00093959185 1023.00476 0.00094373536 0.01479056 -0.044843975
1843.0304023076935 1.0202601 0.0011050438 0.0029526353 443212 887.81565 1022.9869 17450.188 18.158506 1680.1501 8.1105547 18277.773 19.796659 0 "" "" "" "" 887.81565 0.00093585299 1022.9869 0.0009379664 0.010127898 -0.065826938
1843.0317911955378 1.0221555 0.0011058595 0.0029526348 443213 887.81454 1022.99084 17490.043 18.171911 1674.7838 8.1001463 18311.73 19.811274 0 "" "" "" "" 887.81454 0.0009332975 1022.99084 0.00093592238 0.0067050313 -0.06272763
1843.0331800831502 1.0236856 0.0011075673 0.0029526341 443214 887.81494 1022.99172 17515.859 18.199974 1684.1688 8.1382961 18339.141 19.841867 0 "" "" "" "" 887.81494 0.00093447272 1022.99172 0.00093522057 0.0095226355 -0.063069738
1843.0345689707617 1.0276041 0.0011099748 0.0029526334 443215 887.81721 1022.99212 17576.199 18.239534 1690.1871 8.1925011 18409.342 19.884996 0 "" "" "" "" 887.81721 0.00093209092 1022.99212 0.00093264738 0.011238156 -0.060192794
1843.0359578583732 1.0280517 0.0011089913 0.0029526327 443216 887.81508 1022.99387 17587.893 18.223373 1682.2896 8.1360435 18417.359 19.867378 0 "" "" "" "" 887.81508 0.00093117618 1022.99387 0.00093287759 0.0094511434 -0.059129808
1843.0373467462177 1.0307345 0.0011088073 0.0029526323 443217 887.81348 1022.98967 17635.396 18.220348 1688.4974 8.0981846 18465.422 19.86408 0 "" "" "" "" 887.81348 0.00092960271 1022.98967 0.0009302547 0.0075051878 -0.063040666
1843.0387356338294 1.0321823 0.0011097732 0.0029526316 443218 887.81611 1022.994 17649.879 18.236221 1683.0746 8.1289606 18491.359 19.881386 0 "" "" "" "" 887.81611 0.00092900463 1022.994 0.00093058578 0.011214945 -0.059215613
1843.0401245214416 1.0342757 0.0011102279 0.0029526309 443219 887.81514 1022.99617 17689.145 18.243692 1684.8679 8.1012726 18528.859 19.88953 0 "" "" "" "" 887.81514 0.00092790584 1022.99617 0.00092953997 0.010210487 -0.057004552
1843.0415134092862 1.0367107 0.0011104684 0.0029526304 443220 887.81499 1022.98231 17729.518 18.247646 1681.1814 8.1130466 18572.484 19.893841 0 "" "" "" "" 887.81499 0.0009252851 1022.98231 0.00092630048 0.0084016724 -0.072862357
1843.042902296897 1.0388293 0.0011152156 0.0029526297 443221 887.81425 1022.99499 17764.906 18.325655 1687.0042 8.2007217 18610.439 19.978886 0 "" "" "" "" 887.81425 0.00092604494 1022.99499 0.000928208 0.0095022116 -0.058158077
1843.0442911845093 1.0396606 0.0011117887 0.002952629 443222 887.8183 1023.00039 17779.641 18.269341 1690.7563 8.1063557 18625.33 19.917492 0 "" "" "" "" 887.8183 0.00092482858 1023.00039 0.00092514732 0.012649287 -0.050293159
1843.0456800721215 1.0429578 0.001114261 0.0029526283 443223 887.81278 1022.9916 17831.68 18.309967 1686.8705 8.1734228 18684.398 19.961782 0 "" "" "" "" 887.81278 0.00092203496 1022.9916 0.00092293054 0.007017253 -0.060893305
1843.0470689597325 1.0448315 0.0011151793 0.0029526276 443224 887.81929 1022.98832 17867.418 18.325056 1688.432 8.131568 18717.967 19.978233 0 "" "" "" "" 887.81929 0.00092145265 1022.98832 0.0009234561 0.013379707 -0.065093011
1843.0484578475769 1.0461298 0.0011167318 0.0029526271 443225 887.81392 1022.98571 17866.211 18.350567 1683.0411 8.166852 18741.227 20.006046 0 "" "" "" "" 887.81392 0.00092491624 1022.98571 0.00092589163 0.0058647622 -0.069052212
1843.0498467351892 1.0485839 0.0011151449 0.0029526264 443226 887.81197 1022.97946 17906.742 18.324493 1687.8118 8.1558828 18785.189 19.977619 0 "" "" "" "" 887.81197 0.00091835868 1022.97946 0.00092166895 0.0046915058 -0.07458695
1843.0512356228007 1.0475794 0.0011138808 0.0029526257 443227 887.81975 1022.99751 17889.672 18.303719 1686.3599 8.124815 18767.195 19.954971 0 "" "" "" "" 887.81975 0.00091914675 1022.99751 0.00092201092 0.01407156 -0.053942826
1843.0526245104124 1.049437 0.0011154888 0.002952625 443228 887.81927 1022.99986 17936.293 18.330143 1684.0645 8.1447763 18800.475 19.98378 0 "" "" "" "" 887.81927 0.00091769709 1022.99986 0.00091957516 0.013773522 -0.052485425
1843.0540133980242 1.0525427 0.0011155694 0.0029526243 443229 887.81623 1022.99324 17990.438 18.331467 1677.825 8.0975771 18856.111 19.985224 0 "" "" "" "" 887.81623 0.00091662828 1022.99324 0.00091849675 0.010115492 -0.0590671
1843.055402285635 1.0530689 0.0011160643 0.0029526236 443230 887.82113 1022.99734 17997.086 18.3396 1685.7706 8.1375742 18865.537 19.994089 0 "" "" "" "" 887.82113 0.00091520738 1022.99734 0.000916505 0.016881298 -0.053970385
1843.0567911732471 1.054579 0.001117678 0.0029526229 443231 887.81501 1022.99128 18021.047 18.366117 1680.3843 8.1141806 18892.592 20.022999 0 "" "" "" "" 887.81501 0.00091438508 1022.99128 0.00091903069 0.0095420238 -0.061976988
1843.0581800608595 1.0583981 0.0011185376 0.0029526222 443232 887.81507 1022.98611 18077.402 18.380243 1685.7582 8.1620455 18961.01 20.038399 0 "" "" "" "" 887.81507 0.00091418222 1022.98611 0.00091400417 0.0099103237 -0.068334989
1843.0595689484705 1.0584061 0.0011177354 0.0029526216 443233 887.81689 1022.99466 18086.879 18.36706 1678.684 8.1270933 18961.152 20.024027 0 "" "" "" "" 887.81689 0.00091322616 1022.99466 0.00091382524 0.012481784 -0.057045195
1843.0609578363149 1.0620366 0.001119468 0.0029526211 443234 887.8165 1022.99297 18139.34 18.395531 1676.079 8.1662569 19026.193 20.055065 0 "" "" "" "" 887.8165 0.00091011479 1022.99297 0.00091233978 0.0090990309 -0.061314542
1843.0623467239272 1.060941 0.0011207807 0.0029526204 443235 887.81449 1022.99028 18121.625 18.417101 1686.3613 8.1593046 19006.564 20.078583 0 "" "" "" "" 887.81449 0.00091149431 1022.99028 0.00091559102 0.0096950727 -0.062971629
1843.0637356115387 1.0606391 0.0011210485 0.0029526197 443236 887.81228 1022.98587 18112.982 18.421501 1683.161 8.1714821 19001.158 20.08338 0 "" "" "" "" 887.81228 0.00091482431 1022.98587 0.00091506104 0.0054310155 -0.068856426
1843.0651244991502 1.0625378 0.001119109 0.002952619 443237 887.81493 1022.9969 18152.957 18.389631 1685.3502 8.1420956 19035.172 20.048634 0 "" "" "" "" 887.81493 0.00090929394 1022.9969 0.00091170112 0.010446429 -0.054235391
1843.066513386762 1.0627983 0.0011203494 0.0029526183 443238 887.81763 1022.99067 18148.496 18.410013 1681.2957 8.151351 19039.838 20.070856 0 "" "" "" "" 887.81763 0.00091130636 1022.99067 0.00091292354 0.011963312 -0.062618844
1843.0679022741408 1.0648479 0.0011191767 0.0029526174 443239 887.81358 1022.98776 18186.955 18.390743 1680.7977 8.1137609 19076.557 20.049849 0 "" "" "" "" 887.81358 0.00090748112 1022.98776 0.00090979424 0.006446721 -0.066693887
1843.069291161753 1.0641155 0.0011204428 0.0029526167 443240 887.82119 1023.00424 18174.859 18.411549 1688.3105 8.1684694 19063.436 20.072529 0 "" "" "" "" 887.82119 0.00090855657 1023.00424 0.00091041002 0.017632963 -0.045960613
1843.0706800493647 1.066424 0.0011207688 0.002952616 443241 887.81219 1022.98105 18206.938 18.416906 1680.4631 8.1665993 19104.793 20.078369 0 "" "" "" "" 887.81219 0.00090688356 1022.98105 0.00090938067 0.0064591873 -0.073582962
1843.0720689369755 1.0667682 0.0011205882 0.0029526153 443242 887.8166 1022.99729 18226.877 18.413935 1687.1946 8.1408224 19110.957 20.075132 0 "" "" "" "" 887.8166 0.00090633665 1022.99729 0.00090811157 0.010686502 -0.055546597
1843.0734578245872 1.0669649 0.001121813 0.0029526146 443243 887.81286 1022.98162 18218.217 18.434063 1687.9248 8.1748676 19114.482 20.097075 0 "" "" "" "" 887.81286 0.00090768054 1022.98162 0.00090988516 0.0054545552 -0.07377331
1843.0748467121994 1.0662047 0.0011217389 0.0029526139 443244 887.81728 1023.00084 18212.398 18.432846 1678.8109 8.1109114 19100.863 20.095749 0 "" "" "" "" 887.81728 0.0009081866 1023.00084 0.00091358682 0.010808852 -0.051794145
1843.076235599811 1.0662016 0.0011220995 0.0029526132 443245 887.81692 1022.99642 18214.676 18.438772 1693.7737 8.1489792 19100.807 20.102209 0 "" "" "" "" 887.81692 0.00090831605 1022.99642 0.00091173843 0.012631638 -0.054314651
1843.0776244874226 1.066587 0.0011201022 0.0029526125 443246 887.81472 1022.98502 18212.783 18.405951 1686.6193 8.1322756 19107.713 20.066427 0 "" "" "" "" 887.81472 0.00090673164 1022.98502 0.00090860022 0.0087147141 -0.069240697
1843.079013375034 1.0682901 0.0011236393 0.0029526118 443247 887.81156 1022.98863 18243.705 18.464075 1685.188 8.1252832 19138.223 20.129793 0 "" "" "" "" 887.81156 0.00090708112 1022.98863 0.00091477542 0.0053404742 -0.064649828
1843.0804022626457 1.0684518 0.0011208961 0.0029526111 443248 887.81396 1022.99597 18254.703 18.418997 1678.3473 8.1243486 19141.119 20.08065 0 "" "" "" "" 887.81396 0.00090562308 1022.99597 0.00090785982 0.010194 -0.05471617
1843.081791150025 1.067646 0.0011216616 0.0029526101 443249 887.81839 1022.99131 18238.984 18.431578 1687.8002 8.1288624 19126.686 20.094364 0 "" "" "" "" 887.81839 0.00090832188 1022.99131 0.00090936577 0.014503865 -0.061856762
1843.0831800376368 1.0676098 0.0011205362 0.0029526094 443250 887.81676 1022.99556 18229.422 18.413084 1684.2887 8.1433573 19126.035 20.074203 0 "" "" "" "" 887.81676 0.00090601825 1022.99556 0.00090805063 0.012203948 -0.056507502
1843.0845689252476 1.0678688 0.0011209517 0.0029526087 443251 887.81391 1022.99174 18238.984 18.41991 1690.0404 8.1348991 19130.676 20.081646 0 "" "" "" "" 887.81391 0.00090595876 1022.99174 0.00090843241 0.0098088859 -0.061381612
1843.08595781286 1.0666426 0.0011210586 0.002952608 443252 887.81439 1022.98854 18221.236 18.421667 1685.3813 8.1517525 19108.709 20.083561 0 "" "" "" "" 887.81439 0.00090620614 1022.98854 0.00090918678 0.007866567 -0.065291323
1843.0873467002396 1.0668067 0.0011193815 0.0029526071 443253 887.81385 1022.99308 18224.631 18.394108 1687.1976 8.090867 19111.648 20.053516 0 "" "" "" "" 887.81385 0.00090647273 1022.99308 0.00090876746 0.0090622921 -0.060678251
1843.0887355878504 1.0645823 0.0011207497 0.0029526064 443254 887.81714 1022.99368 18183.508 18.416592 1686.3391 8.1640005 19071.799 20.078028 0 "" "" "" "" 887.81714 0.00090847892 1022.99368 0.00091098843 0.012927341 -0.059198838
