time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2394.55338150269 0.0 0.00097287924 -0.0029968147 840313 1327.94555 1947.26854 14713.561 15.2868 3263.7715 5.2982907 16138.61 17.179401 0 "" "" "" "" 1327.94555 0.00088742992 1947.26854 0.00072566315 0.0019383356 -0.0020993371
2394.554770398864 0.0 0.00097416888 -0.0029968068 840314 1327.94765 1947.26511 14771.433 15.307066 3260.0576 5.2992177 16202.21 17.202175 0 "" "" "" "" 1327.94765 0.00088482624 1947.26511 0.00072405644 0.0043163076 -0.0050291521
2394.556159294805 0.0 0.00097525155 -0.0029967991 840315 1327.94008 1947.26129 14817.938 15.324077 3259.2764 5.2943783 16254.357 17.221292 0 "" "" "" "" 1327.94008 0.00088351418 1947.26129 0.00072344567 -0.0068286834 -0.0087902192
2394.5575481907467 0.0 0.00097726146 -0.0029967914 840316 1327.94573 1947.27001 14893.492 15.355658 3266.543 5.3003173 16334.302 17.256784 0 "" "" "" "" 1327.94573 0.00087990018 1947.27001 0.00072030642 0.00073046394 0.0018601265
2394.5589370869207 0.0 0.00097893784 -0.0029967835 840317 1327.94423 1947.2649 14956.444 15.382 3272.0249 5.3010755 16421.047 17.286386 0 "" "" "" "" 1327.94423 0.00087741541 1947.2649 0.0007202659 -0.0018759903 -0.0045000524
2394.5603259828617 0.0 0.00098105602 -0.0029967758 840318 1327.94996 1947.2618 15041.888 15.415283 3272.0344 5.3068075 16503.51 17.32379 0 "" "" "" "" 1327.94996 0.00087326666 1947.2618 0.00071500952 0.0037981872 -0.0089622019
2394.5617148788033 0.0 0.00098207465 -0.0029967681 840319 1327.94719 1947.25916 15072.614 15.431289 3278.2747 5.3130674 16554.42 17.341778 0 "" "" "" "" 1327.94719 0.00087397551 1947.25916 0.00071473117 -2.9476991e-05 -0.011322563
2394.563103774977 0.0 0.00098350085 -0.0029967602 840320 1327.95029 1947.26789 15142.852 15.453699 3281.7544 5.307601 16639.275 17.366962 0 "" "" "" "" 1327.95029 0.00087130361 1947.26789 0.00071293197 0.0033057274 -0.0008024727
2394.5644926709183 0.0 0.00098606432 -0.0029967525 840321 1327.94561 1947.26643 15244.788 15.493976 3283.604 5.3113451 16734.092 17.412228 0 "" "" "" "" 1327.94561 0.00086637563 1947.26643 0.00070945651 -0.0021261857 -0.0044079232
2394.5658815668603 0.0 0.0009881272 -0.0029967448 840322 1327.94873 1947.26756 15339.195 15.526391 3281.3755 5.3120108 16859.697 17.448654 0 "" "" "" "" 1327.94873 0.00086311513 1947.26756 0.00070711301 0.0011807856 -0.0018769425
2394.567270463034 0.0 0.00098961941 -0.0029967369 840323 1327.94724 1947.25145 15394.965 15.549839 3285.2622 5.3111014 16909.705 17.475004 0 "" "" "" "" 1327.94724 0.00086013193 1947.25145 0.00070379401 -0.00017390592 -0.021425232
2394.5686593589753 0.0 0.00099193235 -0.0029967292 840324 1327.94757 1947.2687 15490.775 15.586183 3293.9976 5.3147831 17007.375 17.515848 0 "" "" "" "" 1327.94757 0.00085636153 1947.2687 0.00070215325 9.4054027e-05 -0.00037727333
2394.570048254917 0.0 0.00099391083 -0.0029967215 840325 1327.94672 1947.26151 15583.377 15.617268 3288.5383 5.3164296 17107.568 17.550783 0 "" "" "" "" 1327.94672 0.00085290521 1947.26151 0.00069919578 -0.0018235201 -0.0099927709
2394.571437151091 0.0 0.00099521887 -0.0029967136 840326 1327.95065 1947.26622 15630.748 15.637822 3294.28 5.3196459 17160.459 17.573881 0 "" "" "" "" 1327.95065 0.00085083931 1947.26622 0.00069796899 0.003544396 -0.004521376
2394.572826047032 0.0 0.0009969254 -0.0029967059 840327 1327.94655 1947.2597 15688.543 15.664639 3298.7495 5.3262606 17234.652 17.604017 0 "" "" "" "" 1327.94655 0.0008489138 1947.2597 0.00069536897 -0.0032468294 -0.011486555
2394.5742149432062 0.0 0.00099923683 -0.002996698 840328 1327.94934 1947.26411 15792.74 15.700956 3304.2488 5.3248177 17343.016 17.644833 0 "" "" "" "" 1327.94934 0.00084506383 1947.26411 0.00069310074 0.0012434883 -0.0067687067
2394.5756038391482 0.98476803 0.00099974487 -0.0029966903 840329 1327.94876 1947.27088 15829.172 15.708941 3294.386 5.3176646 17389.338 17.653803 0 "" "" "" "" 1327.94876 0.00084349851 1947.27088 0.0006925257 0.0015356567 0.0014270543
2394.5769927350893 0.98766845 0.0010012001 -0.0029966827 840330 1327.94648 1947.25521 15869.522 15.731807 3304.9976 5.3284855 17440.555 17.679501 0 "" "" "" "" 1327.94648 0.00084171648 1947.25521 0.00068990333 -0.0044632689 -0.018390283
2394.5783816312633 0.99508208 0.0010036156 -0.0029966747 840331 1327.95327 1947.26581 15982.047 15.769759 3302.7214 5.3250751 17571.467 17.722153 0 "" "" "" "" 1327.95327 0.00083869434 1947.26581 0.00068797509 0.0050639813 -0.0029820895
2394.5797705272053 0.99649763 0.0010044059 -0.0029966671 840332 1327.94651 1947.26807 16011.678 15.782177 3307.6113 5.3296971 17596.463 17.736109 0 "" "" "" "" 1327.94651 0.00083792885 1947.26807 0.00068725873 -0.0030151978 -0.0016080954
2394.581159423379 0.99884337 0.0010053015 -0.0029966591 840333 1327.95256 1947.26316 16055.976 15.796251 3304.9275 5.3262615 17637.885 17.751925 0 "" "" "" "" 1327.95256 0.00083596597 1947.26316 0.00068586192 0.0032833195 -0.0059697842
2394.5825483193203 1.0003356 0.001005806 -0.0029966515 840334 1327.9422 1947.25986 16072.906 15.804179 3310.0605 5.3302073 17664.234 17.760834 0 "" "" "" "" 1327.9422 0.00083527813 1947.25986 0.00068473798 -0.0088248188 -0.012385389
2394.5839372154946 1.0030088 0.0010065436 -0.0029966435 840335 1327.95533 1947.26599 16098.33 15.815768 3316.2478 5.3311028 17711.439 17.773859 0 "" "" "" "" 1327.95533 0.00083542831 1947.26599 0.00068529788 0.0077981125 -0.0049717254
2394.5853261114357 1.0050908 0.0010073211 -0.0029966359 840336 1327.94854 1947.26415 16143.363 15.827983 3304.4617 5.324472 17748.205 17.787586 0 "" "" "" "" 1327.94854 0.00083366729 1947.26415 0.00068375433 -0.0019529852 -0.007961412
2394.586715007609 1.0048027 0.0010076999 -0.0029966279 840337 1327.95337 1947.26117 16142.18 15.833937 3321.8408 5.3376007 17743.115 17.794275 0 "" "" "" "" 1327.95337 0.0008326653 1947.26117 0.00068358937 0.0039709657 -0.0093398774
2394.588103903551 1.0050426 0.0010079251 -0.0029966203 840338 1327.94721 1947.26311 16151.608 15.837478 3316.4604 5.3323903 17747.352 17.798254 0 "" "" "" "" 1327.94721 0.00083328376 1947.26311 0.00068324909 -0.0010793668 -0.0064327619
2394.5894927994923 1.0058354 0.0010082802 -0.0029966126 840339 1327.95231 1947.26655 16162.052 15.843054 3321.3794 5.338676 17761.352 17.804523 0 "" "" "" "" 1327.95231 0.00083281973 1947.26655 0.00068339141 0.0032222839 -0.0030203501
2394.590881695666 1.0055369 0.0010082993 -0.0029966047 840340 1327.94982 1947.2576 16155.139 15.843353 3326.9675 5.3399138 17756.08 17.804859 0 "" "" "" "" 1327.94982 0.00083187735 1947.2576 0.0006827609 0.00028415857 -0.01423512
2394.592270591608 1.0042161 0.0010080379 -0.002996597 840341 1327.95179 1947.26608 16121.764 15.839248 3339.4392 5.3488412 17732.758 17.800245 0 "" "" "" "" 1327.95179 0.00083522883 1947.26608 0.00068522518 0.002648463 -0.0037274281
2394.593659487782 1.0060489 0.0010084583 -0.0029965891 840342 1327.95018 1947.26138 16151.164 15.845854 3331.7683 5.3468819 17765.123 17.807669 0 "" "" "" "" 1327.95018 0.00083270657 1947.26138 0.00068364554 0.0011719409 -0.0076119187
2394.595048383723 1.0070981 0.0010095334 -0.0029965814 840343 1327.95042 1947.26808 16181.841 15.862745 3343.3567 5.3553009 17783.648 17.826653 0 "" "" "" "" 1327.95042 0.00083270331 1947.26808 0.00068302831 0.0012133967 -0.0017911717
2394.5964372798976 1.0081702 0.0010099555 -0.0029965735 840344 1327.9504 1947.26314 16203.689 15.86938 3341.3159 5.3495507 17802.582 17.834106 0 "" "" "" "" 1327.9504 0.00083222095 1947.26314 0.00068132707 -0.00035083015 -0.007430085
2394.5978261760715 1.0066935 0.0010094267 -0.0029965655 840345 1327.95155 1947.26728 16167.597 15.861071 3347.1321 5.3573332 17776.504 17.824768 0 "" "" "" "" 1327.95155 0.00083381333 1947.26728 0.00068419811 0.0032846106 -0.0021220355
2394.5992150720126 1.007255 0.0010095461 -0.0029965579 840346 1327.94945 1947.25353 16177.983 15.862947 3348.667 5.3561211 17786.42 17.826878 0 "" "" "" "" 1327.94945 0.00083284557 1947.25353 0.00068276632 -0.0019138224 -0.018380359
2394.600603968187 1.0100211 0.0010103998 -0.0029965499 840347 1327.94699 1947.27118 16218.108 15.876359 3345.0337 5.3522134 17835.264 17.841951 0 "" "" "" "" 1327.94699 0.00083217537 1947.27118 0.00068301667 -0.0038070397 0.0023450265
2394.601992864128 1.0107338 0.0010112514 -0.0029965423 840348 1327.95054 1947.25844 16236.285 15.889741 3356.1099 5.3630304 17847.85 17.856989 0 "" "" "" "" 1327.95054 0.00083104754 1947.25844 0.00068151631 0.0010895733 -0.01249196
2394.603381760302 1.0107837 0.0010112829 -0.0029965343 840349 1327.95294 1947.26548 16232.385 15.890236 3364.1335 5.3653884 17848.73 17.857546 0 "" "" "" "" 1327.95294 0.00083150686 1947.26548 0.00068247184 0.0027233644 -0.0050593256
2394.604770656244 1.010691 0.0010114175 -0.0029965267 840350 1327.94798 1947.27641 16236.896 15.892351 3357.8171 5.3640375 17847.094 17.859922 0 "" "" "" "" 1327.94798 0.00083253562 1947.27641 0.00068267336 -4.4616732e-05 0.0077882935
2394.606159552418 1.0129814 0.0010117644 -0.0029965187 840351 1327.9482 1947.25916 16262.458 15.897802 3360.0886 5.3590817 17887.539 17.866049 0 "" "" "" "" 1327.9482 0.00083121704 1947.25916 0.00068034016 -0.003381704 -0.013318767
2394.607548448359 1.0119597 0.0010119857 -0.0029965111 840352 1327.9553 1947.26687 16262.187 15.901278 3362.3528 5.367691 17869.496 17.869955 0 "" "" "" "" 1327.9553 0.00083020201 1947.26687 0.00068153301 0.0060160924 -0.0017378369
2394.6089373445334 1.0138947 0.0010129178 -0.0029965031 840353 1327.94729 1947.26188 16289.131 15.915925 3372.4392 5.3724694 17903.664 17.886415 0 "" "" "" "" 1327.94729 0.00082971895 1947.26188 0.00068049208 -0.0015821498 -0.010243108
2394.6103262404745 1.0143996 0.0010129812 -0.0029964955 840354 1327.94996 1947.2586 16301.482 15.916922 3365.4001 5.3698759 17912.582 17.887535 0 "" "" "" "" 1327.94996 0.00082895969 1947.2586 0.00067968783 0.00098159292 -0.012637262
2394.6117151366484 0.0 0.0010134219 -0.0029964875 840355 1327.95113 1947.26807 16316.231 15.923846 3365.7585 5.3678823 17943.576 17.895317 0 "" "" "" "" 1327.95113 0.00082930725 1947.26807 0.0006801862 0.0012876322 -0.0012574884
2394.613104032823 1.0142314 0.001012648 -0.0029964796 840356 1327.94666 1947.26089 16292.89 15.911685 3364.7288 5.3655796 17909.611 17.881651 0 "" "" "" "" 1327.94666 0.00083016319 1947.26089 0.00067989144 -0.0042205816 -0.010917702
2394.614492928764 1.0117753 0.001011897 -0.0029964719 840357 1327.94638 1947.25936 16251.71 15.899885 3368.1719 5.3663154 17866.24 17.868389 0 "" "" "" "" 1327.94638 0.00083081843 1947.25936 0.00068165269 -0.0031623822 -0.012876322
2394.615881824938 1.0152651 0.0010128603 -0.002996464 840358 1327.95363 1947.27111 16301.129 15.915022 3361.1548 5.3703747 17927.865 17.885401 0 "" "" "" "" 1327.95363 0.00082976057 1947.27111 0.00068133965 0.0049806144 0.0015744725
2394.61727072088 1.0141474 0.0010126606 -0.0029964563 840359 1327.94953 1947.25864 16282.389 15.911883 3365.6162 5.3707199 17908.127 17.881872 0 "" "" "" "" 1327.94953 0.00083030132 1947.25864 0.00068053574 -0.0017067025 -0.011883808
2394.6186596170537 1.0155593 0.0010136224 -0.0029964484 840360 1327.95385 1947.2607 16317.271 15.926995 3371.6406 5.3741155 17933.061 17.898857 0 "" "" "" "" 1327.95385 0.00082896312 1947.2607 0.00067901373 0.0042702146 -0.011558793
2394.6200485132276 0.0 0.0010140468 -0.0029964405 840361 1327.9467 1947.26524 16347.12 15.933667 3366.2571 5.3685431 17973.695 17.906353 0 "" "" "" "" 1327.9467 0.00082800689 1947.26524 0.0006789341 -0.0032129555 -0.0047653546
2394.6214374091696 0.0 0.0010139211 -0.0029964328 840362 1327.95168 1947.26978 16350.742 15.931689 3362.3418 5.3637915 17983.482 17.904131 0 "" "" "" "" 1327.95168 0.00082824245 1947.26978 0.00067965855 0.0013724453 0.001754418
2394.622826305343 1.0160776 0.0010135709 -0.0029964249 840363 1327.94738 1947.25723 16311.136 15.926188 3373.01 5.3743086 17942.213 17.897947 0 "" "" "" "" 1327.94738 0.00082983292 1947.25723 0.00067987846 -0.0024474992 -0.014501564
2394.624215201517 1.0167078 0.0010137449 -0.002996417 840364 1327.95217 1947.26511 16323.138 15.928921 3372.9927 5.3742623 17953.34 17.90102 0 "" "" "" "" 1327.95217 0.00082825799 1947.26511 0.00068038091 0.0032273862 -0.0055228937
2394.6256040974586 1.0166751 0.001013992 -0.0029964093 840365 1327.95439 1947.26323 16333.199 15.932805 3374.2151 5.3732834 17952.764 17.905384 0 "" "" "" "" 1327.95439 0.00082975533 1947.26323 0.00067886437 0.0029231503 -0.0068606525
2394.6269929936325 1.0170733 0.0010140027 -0.0029964014 840366 1327.94709 1947.26567 16337.561 15.932972 3368.948 5.375483 17959.793 17.905573 0 "" "" "" "" 1327.94709 0.00082812749 1947.26567 0.00067894888 -0.0054575927 -0.0044120415
2394.6283818898064 0.0 0.0010148404 -0.0029963935 840367 1327.95374 1947.25846 16356.15 15.946136 3378.1206 5.3795171 17987.48 17.920366 0 "" "" "" "" 1327.95374 0.00082706043 1947.25846 0.00067880895 0.0037955744 -0.011601363
2394.6297707857484 0.0 0.0010149356 -0.0029963858 840368 1327.94874 1947.26732 16363.903 15.94763 3372.2292 5.374464 17984.562 17.922045 0 "" "" "" "" 1327.94874 0.00082800706 1947.26732 0.0006786767 -0.00082194916 -0.0035126256
2394.6311596819232 0.0 0.0010156066 -0.0029963779 840369 1327.95565 1947.26779 16407.053 15.958174 3367.7542 5.3731265 18031.658 17.933893 0 "" "" "" "" 1327.95565 0.00082526379 1947.26779 0.00067750516 0.0075772009 -0.0018800575
2394.632548578097 0.0 0.0010143803 -0.00299637 840370 1327.94521 1947.26366 16345.966 15.938904 3373.3948 5.3748894 17972.381 17.912239 0 "" "" "" "" 1327.94521 0.000829592 1947.26366 0.00067896082 -0.0072793127 -0.0060273246
2394.6339374740382 0.0 0.0010150061 -0.0029963623 840371 1327.95454 1947.26793 16341.405 15.948737 3383.8694 5.3880777 17985.496 17.92329 0 "" "" "" "" 1327.95454 0.00082811026 1947.26793 0.00068154774 0.0052690664 -0.00085560011
2394.6353263702126 0.0 0.0010143225 -0.0029963544 840372 1327.94787 1947.25461 16352.597 15.937998 3372.8157 5.3722062 17973.057 17.911221 0 "" "" "" "" 1327.94787 0.00082658569 1947.25461 0.00067776989 -0.0035344751 -0.018473646
2394.6367152663865 0.0 0.0010154193 -0.0029963464 840373 1327.95075 1947.26736 16400.59 15.95523 3365.5518 5.3753829 18029.643 17.930586 0 "" "" "" "" 1327.95075 0.00082591397 1947.26736 0.00067787361 0.0017582127 -0.0027602857
2394.6381041623276 0.0 0.0010140127 -0.0029963388 840374 1327.94743 1947.2673 16341.903 15.933131 3365.6582 5.3704119 17970.379 17.90575 0 "" "" "" "" 1327.94743 0.00082814886 1947.2673 0.00067921588 -0.0026411056 -0.0019424456
2394.639493058502 0.0 0.0010144442 -0.0029963308 840375 1327.9529 1947.26243 16355.073 15.939909 3373.2358 5.3726239 17992.703 17.913368 0 "" "" "" "" 1327.9529 0.00082755001 1947.26243 0.00067878648 0.003966881 -0.0086914394
2394.640881954676 0.0 0.0010149202 -0.0029963229 840376 1327.95108 1947.26208 16386.049 15.947388 3365.6733 5.3699145 18017.326 17.921774 0 "" "" "" "" 1327.95108 0.00082646089 1947.26208 0.00067768997 -0.0004846919 -0.0091024619
2394.64227085085 0.0 0.0010143064 -0.002996315 840377 1327.94968 1947.26518 16350.584 15.937745 3368.1653 5.3716221 17973.146 17.910936 0 "" "" "" "" 1327.94968 0.00082860066 1947.26518 0.00067910156 -0.0010601821 -0.0057347957
2394.643659746792 0.0 0.0010142039 -0.0029963073 840378 1327.94933 1947.26233 16365.139 15.936132 3362.9751 5.365901 17983.395 17.909124 0 "" "" "" "" 1327.94933 0.00082710019 1947.26233 0.00067759695 -0.00083557708 -0.0080232471
2394.645048642966 1.0172997 0.0010136772 -0.0029962994 840379 1327.95387 1947.26334 16340.209 15.927857 3363.0737 5.3650684 17963.791 17.899824 0 "" "" "" "" 1327.95387 0.00082727976 1947.26334 0.00067845953 0.0041151238 -0.0064621889
2394.6464375391397 0.0 0.0010141275 -0.0029962915 840380 1327.94972 1947.25996 16343.582 15.934934 3371.0627 5.3750138 17972.275 17.907776 0 "" "" "" "" 1327.94972 0.000827462 1947.25996 0.00067849865 -0.0027403901 -0.011531779
2394.647826435314 1.0163852 0.0010139361 -0.0029962836 840381 1327.94763 1947.26753 16328.846 15.931925 3372.1531 5.3744087 17947.643 17.904396 0 "" "" "" "" 1327.94763 0.00082839868 1947.26753 0.00067958707 -0.0025712284 -0.0018379093
2394.649215331255 1.0160568 0.0010134698 -0.0029962759 840382 1327.95084 1947.26055 16321.385 15.924599 3367.7346 5.3702488 17941.844 17.896162 0 "" "" "" "" 1327.95084 0.00082878734 1947.26055 0.00067845476 0.0010616032 -0.010527316
2394.650604227429 1.0159054 0.0010134231 -0.002996268 840383 1327.94731 1947.26475 16312.845 15.923865 3367.7942 5.3711615 17939.17 17.895338 0 "" "" "" "" 1327.94731 0.0008291062 1947.26475 0.00067996408 -0.0010366336 -0.0066408422
2394.6519931236035 0.0 0.0010141334 -0.0029962601 840384 1327.95339 1947.25984 16355.813 15.935026 3360.7031 5.3672633 17980.326 17.907881 0 "" "" "" "" 1327.95339 0.00082733989 1947.25984 0.00067812571 0.0031253544 -0.0095390202
2394.6533820197774 1.0139381 0.0010123638 -0.0029962522 840385 1327.94884 1947.26203 16288.085 15.90722 3357.2031 5.3608184 17904.432 17.876633 0 "" "" "" "" 1327.94884 0.00082943251 1947.26203 0.00068065705 -0.00029802287 -0.0083135432
2394.6547709157185 1.0129141 0.0010125759 -0.0029962445 840386 1327.94893 1947.27539 16275.96 15.910554 3366.3093 5.373385 17886.35 17.880379 0 "" "" "" "" 1327.94893 0.00083058572 1947.27539 0.00068196363 -0.0011851349 0.0053146165
2394.6561598118933 1.0135598 0.0010122122 -0.0029962366 840387 1327.94965 1947.24858 16272.12 15.90484 3360.5437 5.3654585 17897.752 17.873957 0 "" "" "" "" 1327.94965 0.00082941703 1947.24858 0.00067977689 -0.0011861353 -0.024220536
2394.657548708067 1.0142702 0.0010126205 -0.0029962286 840388 1327.95224 1947.2766 16284.384 15.911254 3361.499 5.3647223 17910.295 17.881166 0 "" "" "" "" 1327.95224 0.00082987157 1947.2766 0.00068154908 0.0018581286 0.0090691
2394.658937604241 1.0092442 0.0010107477 -0.0029962207 840389 1327.94525 1947.26028 16207.095 15.881826 3358.1973 5.368485 17821.545 17.848095 0 "" "" "" "" 1327.94525 0.00083288812 1947.26028 0.00068217434 -0.0069814767 -0.011774144
2394.6603265004155 1.0102797 0.0010117796 -0.0029962128 840390 1327.95381 1947.26893 16238.396 15.898043 3364.1951 5.3717871 17839.83 17.866318 0 "" "" "" "" 1327.95381 0.00083202042 1947.26893 0.00068227015 0.0055267611 -0.00048098431
2394.6617153965894 1.0086513 0.0010107053 -0.0029962049 840391 1327.95282 1947.25699 16211.912 15.88116 3358.8342 5.362565 17811.074 17.847345 0 "" "" "" "" 1327.95282 0.00083153485 1947.25699 0.0006821868 0.00048951339 -0.013919514
2394.6631042925305 1.0083908 0.0010103675 -0.0029961972 840392 1327.95126 1947.26232 16197.646 15.875852 3354.9858 5.3646598 17806.477 17.841381 0 "" "" "" "" 1327.95126 0.00083306211 1947.26232 0.00068230287 0.00015141512 -0.006687881
2394.6644931887045 1.0050327 0.001009015 -0.0029961893 840393 1327.954 1947.26306 16139.397 15.854601 3356.9639 5.3621411 17747.176 17.817499 0 "" "" "" "" 1327.954 0.00083418458 1947.26306 0.00068459526 0.0036488383 -0.0078181634
2394.665882084878 1.0054802 0.0010094029 -0.0029961814 840394 1327.9483 1947.25996 16147.105 15.860697 3363.801 5.3626642 17755.08 17.824348 0 "" "" "" "" 1327.9483 0.00083530962 1947.25996 0.00068469165 -0.0015973882 -0.011295306
2394.667270981052 1.0031397 0.0010085632 -0.0029961735 840395 1327.95323 1947.27139 16104.431 15.847502 3359.4604 5.3652182 17713.75 17.809521 0 "" "" "" "" 1327.95323 0.00083571562 1947.27139 0.00068699854 0.0037458842 0.002517628
2394.668659877226 1.0020318 0.0010084567 -0.0029961655 840396 1327.9507 1947.26103 16102.612 15.845829 3364.5544 5.367805 17694.188 17.80764 0 "" "" "" "" 1327.9507 0.0008364052 1947.26103 0.0006848207 1.6206945e-06 -0.0098047322
2394.6700487734 1.0013807 0.0010078769 -0.0029961576 840397 1327.95048 1947.2635 16085.687 15.836719 3350.8267 5.3613977 17682.689 17.797401 0 "" "" "" "" 1327.95048 0.00083685247 1947.2635 0.0006862827 4.2654967e-05 -0.0062917066
2394.6714376693412 0.99969441 0.0010072971 -0.0029961499 840398 1327.9517 1947.25648 16067.082 15.827606 3350.3547 5.3600478 17652.912 17.787163 0 "" "" "" "" 1327.9517 0.00083731872 1947.25648 0.00068603968 0.00041726916 -0.01467439
2394.6728265655156 0.99818206 0.0010068364 -0.002996142 840399 1327.94861 1947.26463 16036.369 15.820369 3360.4641 5.3607807 17626.207 17.779028 0 "" "" "" "" 1327.94861 0.00083918433 1947.26463 0.00068873429 -0.0022554861 -0.0058893142
2394.6742154616895 0.99514848 0.0010060084 -0.0029961341 840400 1327.95033 1947.27179 15994.971 15.807357 3358.5444 5.3650508 17572.639 17.764406 0 "" "" "" "" 1327.95033 0.00083975267 1947.27179 0.00068908645 0.0019889071 0.0028901675
2394.6756043578634 0.99574596 0.0010056649 -0.0029961262 840401 1327.95623 1947.25663 15987.948 15.801962 3359.2092 5.3644781 17583.189 17.758343 0 "" "" "" "" 1327.95623 0.00083946734 1947.25663 0.00068858458 0.0057458142 -0.014269665
2394.6769932540383 0.99123311 0.0010041392 -0.0029961183 840402 1327.94678 1947.26166 15929.16 15.777987 3351.4167 5.3559976 17503.5 17.7314 0 "" "" "" "" 1327.94678 0.00084262807 1947.26166 0.00068998872 -0.0051942021 -0.0075536645
2394.678382150212 0.99094355 0.0010045369 -0.0029961104 840403 1327.94903 1947.25904 15932.874 15.784237 3357.6372 5.3648734 17498.387 17.738422 0 "" "" "" "" 1327.94903 0.00084193097 1947.25904 0.00068909297 -0.0003839338 -0.012233792
2394.679771046386 0.9890151 0.0010035876 -0.0029961024 840404 1327.95453 1947.26839 15895.364 15.769321 3352.9299 5.3619509 17464.334 17.721661 0 "" "" "" "" 1327.95453 0.00084340473 1947.26839 0.00069228816 0.0047438252 -0.0018290648
2394.6811599425605 0.98634571 0.0010029764 -0.0029960945 840405 1327.94518 1947.25834 15857.513 15.759717 3355.6895 5.3643546 17417.197 17.710867 0 "" "" "" "" 1327.94518 0.00084617204 1947.25834 0.000691692 -0.0088264216 -0.013320957
2394.6825488387344 0.98674279 0.0010023143 -0.0029960866 840406 1327.95367 1947.26858 15849.15 15.749313 3349.0588 5.3577886 17424.209 17.699175 0 "" "" "" "" 1327.95367 0.00084601779 1947.26858 0.00069298636 0.0039199139 -0.00020464764
2394.6839377349083 0.98626453 0.0010027372 -0.0029960787 840407 1327.95503 1947.26082 15852.18 15.755959 3353.2275 5.3597999 17415.764 17.706642 0 "" "" "" "" 1327.95503 0.00084637897 1947.26082 0.00069288933 0.0032566315 -0.0098118614
2394.6853266310827 0.98220748 0.001000842 -0.0029960708 840408 1327.95078 1947.26081 15785.88 15.726177 3345.1638 5.3532543 17344.123 17.673176 0 "" "" "" "" 1327.95078 0.00084716885 1947.26081 0.0006945185 -0.0012550568 -0.0094494112
2394.6867155270247 0.97968644 0.0010000205 -0.0029960631 840409 1327.95319 1947.25896 15745.396 15.71327 3352.2539 5.3592186 17299.605 17.65867 0 "" "" "" "" 1327.95319 0.00084883615 1947.25896 0.00069594668 0.0017706698 -0.011261979
2394.6881044231986 0.97871256 0.00099964626 -0.0029960552 840410 1327.94972 1947.26651 15740.834 15.707389 3340.5342 5.3539686 17282.408 17.652061 0 "" "" "" "" 1327.94972 0.00084870053 1947.26651 0.00069509941 -0.00069379678 -0.0038787732
2394.6894933193726 0.97635996 0.00099910342 -0.0029960473 840411 1327.95099 1947.26436 15695.859 15.69886 3353.0371 5.3640218 17240.865 17.642477 0 "" "" "" "" 1327.95099 0.00085092685 1947.26436 0.00069704605 0.00066315028 -0.0069587808
2394.6908822155474 0.97368592 0.00099786383 -0.0029960393 840412 1327.94782 1947.26133 15661.758 15.679384 3343.6931 5.3514943 17193.646 17.620588 0 "" "" "" "" 1327.94782 0.00085232424 1947.26133 0.00069757493 -0.0018917141 -0.0087631475
2394.692271111721 0.97304231 0.00099789456 -0.0029960314 840413 1327.95426 1947.26549 15652.849 15.679865 3346.1516 5.3590426 17182.281 17.62113 0 "" "" "" "" 1327.95426 0.0008528654 1947.26549 0.00069817714 0.0062610586 -0.0047833403
2394.693660007895 0.96952945 0.00099643855 -0.0029960235 840414 1327.94673 1947.25906 15588.956 15.656987 3350.4346 5.3538623 17120.25 17.595419 0 "" "" "" "" 1327.94673 0.00085563492 1947.25906 0.00069999282 -0.0046540997 -0.011873147
2394.695048904069 0.96815407 0.00099616731 -0.0029960156 840415 1327.95007 1947.27259 15577.404 15.652725 3350.707 5.3590565 17095.963 17.59063 0 "" "" "" "" 1327.95007 0.00085519237 1947.27259 0.00070115068 0.00026847125 0.0042649796
2394.696437800243 0.96755487 0.00099549862 -0.0029960077 840416 1327.9491 1947.26604 15552.166 15.642218 3341.887 5.3580699 17085.383 17.578821 0 "" "" "" "" 1327.9491 0.00085614703 1947.26604 0.00070221641 -0.0014431281 -0.003493103
2394.697826696417 0.9663341 0.00099454995 -0.0029959998 840417 1327.95304 1947.26465 15528.605 15.627314 3338.0396 5.3484282 17063.826 17.562071 0 "" "" "" "" 1327.95304 0.00085706072 1947.26465 0.00070167502 0.0020814051 -0.0051719123
2394.699215592592 0.96145141 0.00099319872 -0.0029959918 840418 1327.94838 1947.25599 15443.84 15.606081 3346.4844 5.3538928 16977.605 17.53821 0 "" "" "" "" 1327.94838 0.00086090824 1947.25599 0.00070470374 -0.0027306851 -0.016451899
2394.7006044887657 0.96064001 0.00099255063 -0.0029959839 840419 1327.95211 1947.26881 15446.66 15.595897 3333.6562 5.3458776 16963.277 17.526766 0 "" "" "" "" 1327.95211 0.00085948483 1947.26881 0.00070500019 0.00062099047 0.00055093889
2394.7019933849397 0.95687371 0.00099143153 -0.002995976 840420 1327.94886 1947.25715 15380.973 15.578312 3342.5759 5.3518577 16896.771 17.507004 0 "" "" "" "" 1327.94886 0.00086375378 1947.25715 0.00070565997 -0.0040953984 -0.01459428
