time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2735.1950231272717 1.0431867e+00 1.0222858e-03 -2.8680924e-03 1085575 232.06213 1783.70798 1.7027676e+04 1.6334261e+01 2.8886213e+03 5.7869973e+00 1.8273246e+04 1.7907131e+01 0 "" "" "" "" 232.06213 8.4869855e-04 1783.70798 7.3125254e-04 6.3538610e-04 -5.2198544e-02
2735.1964119947975 1.0420278e+00 1.0218868e-03 -2.8681131e-03 1085576 232.05933 1783.70953 1.7018682e+04 1.6327885e+01 2.8937783e+03 5.7885461e+00 1.8252947e+04 1.7900143e+01 0 "" "" "" "" 232.05933 8.4949558e-04 1783.70953 7.3174248e-04 -2.5101011e-03 -5.1952124e-02
2735.197800862557 1.0437465e+00 1.0221545e-03 -2.8681336e-03 1085577 232.06883 1783.70369 1.7043699e+04 1.6332161e+01 2.8826155e+03 5.7840981e+00 1.8283053e+04 1.7904831e+01 0 "" "" "" "" 232.06883 8.4727193e-04 1783.70369 7.3103176e-04 8.4181419e-03 -5.7509214e-02
2735.1991897303164 1.0415410e+00 1.0216000e-03 -2.8681541e-03 1085578 232.06308 1783.70557 1.7012324e+04 1.6323299e+01 2.8860273e+03 5.7829943e+00 1.8244420e+04 1.7895117e+01 0 "" "" "" "" 232.06308 8.4876176e-04 1783.70557 7.3177490e-04 2.6663044e-03 -5.5299032e-02
2735.200578597842 1.0418508e+00 1.0214809e-03 -2.8681748e-03 1085579 232.06244 1783.70820 1.7020166e+04 1.6321400e+01 2.8808970e+03 5.7838511e+00 1.8249846e+04 1.7893032e+01 0 "" "" "" "" 232.06244 8.4897428e-04 1783.70820 7.3111913e-04 -1.1653824e-04 -5.2158851e-02
2735.2019674656017 1.0414335e+00 1.0211524e-03 -2.8681953e-03 1085580 232.06579 1783.70417 1.7008045e+04 1.6316151e+01 2.8763896e+03 5.7819834e+00 1.8242535e+04 1.7887278e+01 0 "" "" "" "" 232.06579 8.4822479e-04 1783.70417 7.3190057e-04 4.3728198e-03 -5.7426289e-02
2735.203356333361 1.0418252e+00 1.0212286e-03 -2.8682158e-03 1085581 232.06555 1783.70876 1.7015598e+04 1.6317369e+01 2.8763518e+03 5.7836103e+00 1.8249396e+04 1.7888613e+01 0 "" "" "" "" 232.06555 8.4838446e-04 1783.70876 7.3214481e-04 3.2834646e-03 -5.1525723e-02
2735.20474520112 1.0406351e+00 1.0211878e-03 -2.8682363e-03 1085582 232.06374 1783.70594 1.7000867e+04 1.6316715e+01 2.8784097e+03 5.7801929e+00 1.8228551e+04 1.7887896e+01 0 "" "" "" "" 232.06374 8.4901508e-04 1783.70594 7.3231908e-04 2.4772543e-03 -5.4277044e-02
2735.2061340686455 1.0390733e+00 1.0202068e-03 -2.8682570e-03 1085583 232.06608 1783.70400 1.6967520e+04 1.6301041e+01 2.8738206e+03 5.7743373e+00 1.8201193e+04 1.7870714e+01 0 "" "" "" "" 232.06608 8.4961188e-04 1783.70400 7.3290279e-04 5.0644432e-03 -5.7837404e-02
2735.2075229364045 1.0376033e+00 1.0204334e-03 -2.8682775e-03 1085584 232.06360 1783.71000 1.6958395e+04 1.6304661e+01 2.8818950e+03 5.7831306e+00 1.8175443e+04 1.7874681e+01 0 "" "" "" "" 232.06360 8.5095555e-04 1783.71000 7.3318230e-04 3.0963800e-03 -5.0753132e-02
2735.208911804164 1.0361698e+00 1.0192898e-03 -2.8682980e-03 1085585 232.06573 1783.70281 1.6926045e+04 1.6286388e+01 2.8737087e+03 5.7761650e+00 1.8150332e+04 1.7854650e+01 0 "" "" "" "" 232.06573 8.5135194e-04 1783.70281 7.3418271e-04 3.7156097e-03 -5.8551446e-02
2735.210300671923 1.0378069e+00 1.0196543e-03 -2.8683185e-03 1085586 232.06007 1783.70948 1.6949486e+04 1.6292215e+01 2.8735803e+03 5.7780046e+00 1.8179010e+04 1.7861036e+01 0 "" "" "" "" 232.06007 8.5094036e-04 1783.70948 7.3392165e-04 -1.2412486e-03 -4.9985610e-02
2735.211689539449 1.0355288e+00 1.0193253e-03 -2.8683392e-03 1085587 232.06285 1783.70835 1.6913219e+04 1.6286957e+01 2.8859658e+03 5.7819772e+00 1.8139105e+04 1.7855272e+01 0 "" "" "" "" 232.06285 8.5215236e-04 1783.70835 7.3463860e-04 1.4762734e-03 -5.1302433e-02
2735.2130784072087 1.0328881e+00 1.0189674e-03 -2.8683597e-03 1085588 232.06650 1783.70623 1.6871920e+04 1.6281239e+01 2.8859841e+03 5.7936378e+00 1.8092848e+04 1.7849003e+01 0 "" "" "" "" 232.06650 8.5330289e-04 1783.70623 7.3635479e-04 4.5680497e-03 -5.4908067e-02
2735.214467274968 1.0323261e+00 1.0184802e-03 -2.8683802e-03 1085589 232.06143 1783.70833 1.6864828e+04 1.6273453e+01 2.8847976e+03 5.7892718e+00 1.8083004e+04 1.7840467e+01 0 "" "" "" "" 232.06143 8.5433922e-04 1783.70833 7.3657086e-04 -1.4671693e-03 -5.2050848e-02
2735.2158561427264 1.0298852e+00 1.0174600e-03 -2.8684007e-03 1085590 232.06649 1783.70578 1.6824311e+04 1.6257153e+01 2.8871865e+03 5.7827582e+00 1.8040248e+04 1.7822599e+01 0 "" "" "" "" 232.06649 8.5500255e-04 1783.70578 7.3696068e-04 5.3960709e-03 -5.5922300e-02
2735.217245010486 1.0282370e+00 1.0169917e-03 -2.8684211e-03 1085591 232.06356 1783.70177 1.6799842e+04 1.6249668e+01 2.8870996e+03 5.7893844e+00 1.8011377e+04 1.7814394e+01 0 "" "" "" "" 232.06356 8.5464813e-04 1783.70177 7.3812553e-04 4.1068364e-03 -5.8396198e-02
2735.218633878013 1.0276890e+00 1.0164335e-03 -2.8684419e-03 1085592 232.06163 1783.70889 1.6786455e+04 1.6240749e+01 2.8714297e+03 5.7843952e+00 1.8001777e+04 1.7804617e+01 0 "" "" "" "" 232.06163 8.5696764e-04 1783.70889 7.3828537e-04 -6.9250283e-04 -4.9854998e-02
2735.220022745772 1.0279576e+00 1.0162909e-03 -2.8684624e-03 1085593 232.06594 1783.70661 1.6798039e+04 1.6238472e+01 2.8708936e+03 5.7795367e+00 1.8006482e+04 1.7802118e+01 0 "" "" "" "" 232.06594 8.5531652e-04 1783.70661 7.3712878e-04 4.1708127e-03 -5.4893836e-02
2735.2214116135306 1.0262897e+00 1.0158549e-03 -2.8684828e-03 1085594 232.06339 1783.70352 1.6761750e+04 1.6231504e+01 2.8807751e+03 5.7825379e+00 1.7977266e+04 1.7794481e+01 0 "" "" "" "" 232.06339 8.5780828e-04 1783.70352 7.3885400e-04 2.2017832e-03 -5.6901593e-02
2735.22280048129 1.0221082e+00 1.0147330e-03 -2.8685033e-03 1085595 232.06378 1783.70965 1.6703504e+04 1.6213579e+01 2.8782322e+03 5.7836637e+00 1.7904020e+04 1.7774830e+01 0 "" "" "" "" 232.06378 8.5881789e-04 1783.70965 7.4101530e-04 3.9252094e-03 -5.0405566e-02
2735.2241893490495 1.0209814e+00 1.0140128e-03 -2.8685238e-03 1085596 232.06272 1783.70642 1.6684801e+04 1.6202072e+01 2.8692244e+03 5.7771325e+00 1.7884283e+04 1.7762215e+01 0 "" "" "" "" 232.06272 8.5997104e-04 1783.70642 7.4173853e-04 4.2304056e-04 -5.1641077e-02
2735.225578216808 1.0195339e+00 1.0137514e-03 -2.8685443e-03 1085597 232.06369 1783.70509 1.6667270e+04 1.6197895e+01 2.8746470e+03 5.7732015e+00 1.7858926e+04 1.7757635e+01 0 "" "" "" "" 232.06369 8.6073240e-04 1783.70509 7.4187247e-04 2.0694537e-03 -5.4554131e-02
2735.226967084335 1.0188731e+00 1.0130046e-03 -2.8685650e-03 1085598 232.06402 1783.70509 1.6652172e+04 1.6185963e+01 2.8647051e+03 5.7689624e+00 1.7847352e+04 1.7744555e+01 0 "" "" "" "" 232.06402 8.6012576e-04 1783.70509 7.4167980e-04 3.6231566e-03 -5.6823462e-02
2735.2283559520943 1.0169938e+00 1.0124395e-03 -2.8685855e-03 1085599 232.06260 1783.70759 1.6617797e+04 1.6176933e+01 2.8707019e+03 5.7695312e+00 1.7814432e+04 1.7734655e+01 0 "" "" "" "" 232.06260 8.6180691e-04 1783.70759 7.4270548e-04 1.8063913e-03 -5.2255291e-02
2735.2297448198533 1.0150861e+00 1.0112318e-03 -2.8686060e-03 1085600 232.06725 1783.70320 1.6573268e+04 1.6157637e+01 2.8605190e+03 5.7719383e+00 1.7781016e+04 1.7713501e+01 0 "" "" "" "" 232.06725 8.6381577e-04 1783.70320 7.4406236e-04 5.2979691e-03 -5.7024177e-02
2735.2311336876114 1.0121248e+00 1.0106463e-03 -2.8686265e-03 1085601 232.06069 1783.70646 1.6539854e+04 1.6148281e+01 2.8622727e+03 5.7707043e+00 1.7729143e+04 1.7703245e+01 0 "" "" "" "" 232.06069 8.6483482e-04 1783.70646 7.4535853e-04 -1.1048196e-03 -5.2123297e-02
2735.2325225553705 1.0096716e+00 1.0095889e-03 -2.8686470e-03 1085602 232.06488 1783.70634 1.6505504e+04 1.6131388e+01 2.8562803e+03 5.7672772e+00 1.7686170e+04 1.7684723e+01 0 "" "" "" "" 232.06488 8.6547551e-04 1783.70634 7.4593577e-04 4.8131971e-03 -5.4780353e-02
2735.2339114231295 1.0081818e+00 1.0088516e-03 -2.8686675e-03 1085603 232.06466 1783.70693 1.6485324e+04 1.6119606e+01 2.8529043e+03 5.7623138e+00 1.7660074e+04 1.7671806e+01 0 "" "" "" "" 232.06466 8.6517620e-04 1783.70693 7.4646267e-04 4.2764591e-03 -5.2677467e-02
2735.235300290888 1.0077698e+00 1.0088779e-03 -2.8686880e-03 1085604 232.06284 1783.70559 1.6476455e+04 1.6120028e+01 2.8505505e+03 5.7643819e+00 1.7652857e+04 1.7672268e+01 0 "" "" "" "" 232.06284 8.6683762e-04 1783.70559 7.4730202e-04 2.3810973e-03 -5.4088414e-02
2735.2366891586476 1.0051242e+00 1.0075991e-03 -2.8687085e-03 1085605 232.06360 1783.70659 1.6435018e+04 1.6099592e+01 2.8492427e+03 5.7578306e+00 1.7606516e+04 1.7649866e+01 0 "" "" "" "" 232.06360 8.6620118e-04 1783.70659 7.4849324e-04 3.9805430e-03 -5.3039633e-02
2735.2380780264075 1.0047108e+00 1.0076781e-03 -2.8687289e-03 1085606 232.06085 1783.70501 1.6422479e+04 1.6100855e+01 2.8555225e+03 5.7586627e+00 1.7599273e+04 1.7651251e+01 0 "" "" "" "" 232.06085 8.6800702e-04 1783.70501 7.4857037e-04 -3.7054915e-04 -5.4547828e-02
2735.2394668941665 1.0048414e+00 1.0075771e-03 -2.8687494e-03 1085607 232.06802 1783.70452 1.6432541e+04 1.6099241e+01 2.8467698e+03 5.7605896e+00 1.7601562e+04 1.7649481e+01 0 "" "" "" "" 232.06802 8.6690189e-04 1783.70452 7.4819889e-04 7.7953893e-03 -5.5716835e-02
2735.2408557616923 9.9954897e-01 1.0060418e-03 -2.8687702e-03 1085608 232.05905 1783.70688 1.6338967e+04 1.6074709e+01 2.8579773e+03 5.7652211e+00 1.7508855e+04 1.7622587e+01 0 "" "" "" "" 232.05905 8.7158952e-04 1783.70688 7.5051934e-04 -2.0072788e-03 -5.2227978e-02
2735.2422446294518 9.9974018e-01 1.0058894e-03 -2.8687906e-03 1085609 232.05988 1783.70702 1.6347319e+04 1.6072275e+01 2.8510930e+03 5.7573538e+00 1.7512205e+04 1.7619919e+01 0 "" "" "" "" 232.05988 8.7021280e-04 1783.70702 7.5034506e-04 -3.3316665e-04 -5.3108789e-02
2735.2436334972112 9.9648798e-01 1.0047051e-03 -2.8688111e-03 1085610 232.06486 1783.70683 1.6298515e+04 1.6053352e+01 2.8478689e+03 5.7576795e+00 1.7455236e+04 1.7599174e+01 0 "" "" "" "" 232.06486 8.7146554e-04 1783.70683 7.5195992e-04 5.1472667e-03 -5.2461259e-02
2735.24502236497 9.9160177e-01 1.0026150e-03 -2.8688316e-03 1085611 232.06286 1783.70511 1.6212491e+04 1.6019955e+01 2.8469529e+03 5.7563133e+00 1.7369646e+04 1.7562561e+01 0 "" "" "" "" 232.06286 8.7516592e-04 1783.70511 7.5393252e-04 2.4658178e-03 -5.5180114e-02
2735.2464112327293 9.9333096e-01 1.0033073e-03 -2.8688521e-03 1085612 232.05864 1783.70517 1.6236693e+04 1.6031017e+01 2.8510439e+03 5.7571683e+00 1.7399936e+04 1.7574688e+01 0 "" "" "" "" 232.05864 8.7499456e-04 1783.70517 7.5352850e-04 -4.1127257e-04 -5.3036299e-02
2735.247800100489 9.9184161e-01 1.0027346e-03 -2.8688726e-03 1085613 232.06711 1783.70332 1.6214217e+04 1.6021868e+01 2.8420388e+03 5.7499337e+00 1.7373848e+04 1.7564657e+01 0 "" "" "" "" 232.06711 8.7485177e-04 1783.70332 7.5543165e-04 5.9198299e-03 -5.5833124e-02
2735.2491889682483 9.8885721e-01 1.0015054e-03 -2.8688931e-03 1085614 232.06313 1783.70499 1.6170740e+04 1.6002226e+01 2.8393516e+03 5.7483544e+00 1.7321570e+04 1.7543125e+01 0 "" "" "" "" 232.06313 8.7635400e-04 1783.70499 7.5583352e-04 3.0192682e-03 -5.4927606e-02
2735.250577836007 9.8753637e-01 1.0009446e-03 -2.8689136e-03 1085615 232.06291 1783.70391 1.6140886e+04 1.5993266e+01 2.8390178e+03 5.7509871e+00 1.7298434e+04 1.7533302e+01 0 "" "" "" "" 232.06291 8.7795197e-04 1783.70391 7.5691903e-04 1.8310976e-03 -5.6043249e-02
2735.2519667037664 9.8646206e-01 1.0007182e-03 -2.8689341e-03 1085616 232.05835 1783.71281 1.6135101e+04 1.5989649e+01 2.8363208e+03 5.7473307e+00 1.7279615e+04 1.7529337e+01 0 "" "" "" "" 232.05835 8.7821967e-04 1783.71281 7.5689127e-04 -2.2496001e-04 -4.5624007e-02
2735.253355571525 9.8462230e-01 9.9942693e-04 -2.8689546e-03 1085617 232.06589 1783.70241 1.6090880e+04 1.5969018e+01 2.8320491e+03 5.7405806e+00 1.7247389e+04 1.7506718e+01 0 "" "" "" "" 232.06589 8.7913615e-04 1783.70241 7.5826957e-04 5.9911520e-03 -5.9104644e-02
2735.2547444392835 9.8192286e-01 9.9815114e-04 -2.8689750e-03 1085618 232.05947 1783.70597 1.6059175e+04 1.5948631e+01 2.8215420e+03 5.7340617e+00 1.7200104e+04 1.7484369e+01 0 "" "" "" "" 232.05947 8.8053907e-04 1783.70597 7.5864419e-04 -1.1907046e-03 -5.4501344e-02
2735.2561333070425 9.7494644e-01 9.9674938e-04 -2.8689955e-03 1085619 232.06239 1783.70510 1.5947140e+04 1.5926235e+01 2.8397461e+03 5.7538505e+00 1.7077898e+04 1.7459816e+01 0 "" "" "" "" 232.06239 8.8427699e-04 1783.70510 7.6348206e-04 4.4080755e-03 -5.4162912e-02
2735.257522174802 9.6681881e-01 9.9381944e-04 -2.8690160e-03 1085620 232.06008 1783.70695 1.5821306e+04 1.5879419e+01 2.8379221e+03 5.7497187e+00 1.6935529e+04 1.7408493e+01 0 "" "" "" "" 232.06008 8.8931702e-04 1783.70695 7.6680479e-04 -1.0091008e-03 -5.1369276e-02
2735.258911042561 9.5858639e-01 9.9032535e-04 -2.8690365e-03 1085621 232.06163 1783.70450 1.5688876e+04 1.5823591e+01 2.8263987e+03 5.7348533e+00 1.6791324e+04 1.7347288e+01 0 "" "" "" "" 232.06163 8.9383044e-04 1783.70450 7.7068101e-04 3.0503068e-03 -5.5056222e-02
2735.2602999103196 9.4944775e-01 9.8710251e-04 -2.8690570e-03 1085622 232.06333 1783.70451 1.5540181e+04 1.5772096e+01 2.8268240e+03 5.7401528e+00 1.6631244e+04 1.7290834e+01 0 "" "" "" "" 232.06333 8.9967344e-04 1783.70451 7.7624695e-04 3.6407425e-03 -5.5345535e-02
2735.2616887780796 9.3968320e-01 9.8362844e-04 -2.8690775e-03 1085623 232.06300 1783.70392 1.5381819e+04 1.5716586e+01 2.8273445e+03 5.7381821e+00 1.6460201e+04 1.7229979e+01 0 "" "" "" "" 232.06300 9.0632756e-04 1783.70392 7.8126491e-04 3.2428133e-03 -5.7850778e-02
2735.2630776458386 9.2944622e-01 9.7952667e-04 -2.8690980e-03 1085624 232.06052 1783.70775 1.5209435e+04 1.5651045e+01 2.8162942e+03 5.7349768e+00 1.6280883e+04 1.7158129e+01 0 "" "" "" "" 232.06052 9.1303524e-04 1783.70775 7.8775047e-04 2.9935082e-03 -5.0394591e-02
2735.264466513597 9.1923165e-01 9.7584288e-04 -2.8691185e-03 1085625 232.06170 1783.70015 1.5047480e+04 1.5592186e+01 2.8127908e+03 5.7378488e+00 1.6101956e+04 1.7093601e+01 0 "" "" "" "" 232.06170 9.1939495e-04 1783.70015 7.9318590e-04 4.4037541e-03 -5.9185352e-02
2735.2658553815895 9.0516698e-01 9.7088231e-04 -2.8691387e-03 1085626 232.05845 1783.70630 1.4830826e+04 1.5512925e+01 2.8195122e+03 5.7365460e+00 1.5855589e+04 1.7006708e+01 0 "" "" "" "" 232.05845 9.2954363e-04 1783.70630 8.0072158e-04 1.4435747e-03 -5.2342329e-02
2735.267244249349 8.9423639e-01 9.6677302e-04 -2.8691592e-03 1085627 232.05801 1783.70522 1.4664009e+04 1.5447268e+01 2.8114558e+03 5.7282200e+00 1.5664120e+04 1.6934727e+01 0 "" "" "" "" 232.05801 9.3702815e-04 1783.70522 8.0611819e-04 3.1709831e-04 -5.2167710e-02
2735.2686331171085 8.8401550e-01 9.6282182e-04 -2.8691797e-03 1085628 232.06500 1783.69962 1.4490944e+04 1.5384134e+01 2.8041702e+03 5.7333961e+00 1.5485084e+04 1.6865515e+01 0 "" "" "" "" 232.06500 9.4381446e-04 1783.69962 8.1399147e-04 6.7249550e-03 -5.7492230e-02
2735.270021984867 8.6738688e-01 9.5614255e-04 -2.8692002e-03 1085629 232.05361 1783.70524 1.4221678e+04 1.5277413e+01 2.7959431e+03 5.7226105e+00 1.5193804e+04 1.6748516e+01 0 "" "" "" "" 232.05361 9.5719355e-04 1783.70524 8.2363794e-04 -4.6138801e-03 -5.1560018e-02
2735.2714108526266 8.5466522e-01 9.5141184e-04 -2.8692207e-03 1085630 232.06302 1783.70551 1.4016324e+04 1.5201824e+01 2.7977275e+03 5.7199354e+00 1.4970962e+04 1.6665649e+01 0 "" "" "" "" 232.06302 9.6518581e-04 1783.70551 8.3134836e-04 4.7673774e-03 -5.0488990e-02
2735.2727997203856 8.4080923e-01 9.4664819e-04 -2.8692412e-03 1085631 232.06082 1783.70026 1.3808772e+04 1.5125708e+01 2.7913323e+03 5.7173886e+00 1.4728250e+04 1.6582205e+01 0 "" "" "" "" 232.06082 9.7500818e-04 1783.70026 8.4087573e-04 3.3734734e-03 -5.8738310e-02
2735.2741885881446 8.2677883e-01 9.4090652e-04 -2.8692617e-03 1085632 232.06212 1783.70060 1.3571421e+04 1.5033969e+01 2.7947854e+03 5.7156219e+00 1.4482482e+04 1.6481630e+01 0 "" "" "" "" 232.06212 9.8672125e-04 1783.70060 8.5087132e-04 3.5977832e-03 -5.4351553e-02
2735.275577455904 8.1145179e-01 9.3524467e-04 -2.8692822e-03 1085633 232.05533 1783.70612 1.3330386e+04 1.4943500e+01 2.7944314e+03 5.7137966e+00 1.4214003e+04 1.6382452e+01 0 "" "" "" "" 232.05533 9.9998841e-04 1783.70612 8.6021604e-04 -1.1615307e-03 -4.9079943e-02
2735.2769663236636 7.9577577e-01 9.2895969e-04 -2.8693026e-03 1085634 232.05834 1783.70158 1.3078271e+04 1.4843079e+01 2.7875779e+03 5.7058778e+00 1.3939410e+04 1.6272360e+01 0 "" "" "" "" 232.05834 1.0125518e-03 1783.70158 8.7173562e-04 1.9954951e-04 -5.5594124e-02
2735.2783551914217 7.7814019e-01 9.2257321e-04 -2.8693231e-03 1085635 232.06222 1783.70264 1.2802087e+04 1.4741035e+01 2.7882188e+03 5.7114835e+00 1.3630492e+04 1.6160490e+01 0 "" "" "" "" 232.06222 1.0276777e-03 1783.70264 8.8562822e-04 5.5895755e-03 -5.2776396e-02
2735.2797440594127 7.6329350e-01 9.1717066e-04 -2.8693434e-03 1085636 232.05706 1783.69976 1.2576434e+04 1.4654713e+01 2.7838652e+03 5.7110233e+00 1.3370426e+04 1.6065855e+01 0 "" "" "" "" 232.05706 1.0412061e-03 1783.69976 8.9659309e-04 6.4341299e-04 -5.5215824e-02
2735.2811329271726 7.4905974e-01 9.1110246e-04 -2.8693639e-03 1085637 232.05852 1783.69809 1.2339965e+04 1.4557753e+01 2.7717373e+03 5.7067761e+00 1.3121097e+04 1.5959559e+01 0 "" "" "" "" 232.05852 1.0536226e-03 1783.69809 9.0778287e-04 3.8390800e-03 -5.6102637e-02
2735.2825217949317 7.3445791e-01 9.0534822e-04 -2.8693844e-03 1085638 232.05635 1783.70203 1.2103928e+04 1.4465811e+01 2.7697371e+03 5.7042189e+00 1.2865320e+04 1.5858764e+01 0 "" "" "" "" 232.05635 1.0683930e-03 1783.70203 9.2035491e-04 -3.4036883e-04 -5.1226191e-02
2735.2839106626902 7.2347683e-01 9.0060901e-04 -2.8694049e-03 1085639 232.05565 1783.70128 1.1932603e+04 1.4390087e+01 2.7649436e+03 5.6922894e+00 1.2672967e+04 1.5775748e+01 0 "" "" "" "" 232.05565 1.0789355e-03 1783.70128 9.2867360e-04 1.8101506e-03 -5.3333044e-02
2735.2852995304497 7.0954311e-01 8.9530641e-04 -2.8694253e-03 1085640 232.06213 1783.69698 1.1709486e+04 1.4305362e+01 2.7639990e+03 5.7016072e+00 1.2428894e+04 1.5682864e+01 0 "" "" "" "" 232.06213 1.0925437e-03 1783.69698 9.4119826e-04 7.1202447e-03 -5.9529193e-02
2735.2866883982097 7.0083308e-01 8.9276239e-04 -2.8694458e-03 1085641 232.05346 1783.70294 1.1572403e+04 1.4264712e+01 2.7630581e+03 5.7140889e+00 1.2276322e+04 1.5638301e+01 0 "" "" "" "" 232.05346 1.1037474e-03 1783.70294 9.4959285e-04 1.0111611e-03 -4.8874605e-02
2735.2880772662015 6.9355208e-01 8.8860793e-04 -2.8694661e-03 1085642 232.05625 1783.69921 1.1455667e+04 1.4198332e+01 2.7564460e+03 5.6912603e+00 1.2148782e+04 1.5565528e+01 0 "" "" "" "" 232.05625 1.1113756e-03 1783.69921 9.5540931e-04 -6.8738926e-05 -5.4393228e-02
2735.28946613396 6.8354285e-01 8.8499207e-04 -2.8694866e-03 1085643 232.05740 1783.69736 1.1300372e+04 1.4140556e+01 2.7560464e+03 5.6901050e+00 1.1973453e+04 1.5502190e+01 0 "" "" "" "" 232.05740 1.1212936e-03 1783.69736 9.6507568e-04 3.0129200e-03 -5.5383157e-02
2735.2908550017196 6.7806572e-01 8.8220811e-04 -2.8695071e-03 1085644 232.05818 1783.70132 1.1208227e+04 1.4096074e+01 2.7498977e+03 5.6827674e+00 1.1877512e+04 1.5453424e+01 0 "" "" "" "" 232.05818 1.1278518e-03 1783.70132 9.7075006e-04 3.8208165e-03 -5.2090436e-02
2735.2922438694786 6.7288643e-01 8.7974814e-04 -2.8695276e-03 1085645 232.05640 1783.69595 1.1121292e+04 1.4056769e+01 2.7404102e+03 5.6772952e+00 1.1786787e+04 1.5410334e+01 0 "" "" "" "" 232.05640 1.1331808e-03 1783.69595 9.7600225e-04 3.7409135e-03 -5.8972593e-02
2735.2936327372377 6.7014849e-01 8.7833748e-04 -2.8695480e-03 1085646 232.05184 1783.70097 1.1077111e+04 1.4034229e+01 2.7348848e+03 5.6706381e+00 1.1738827e+04 1.5385623e+01 0 "" "" "" "" 232.05184 1.1381754e-03 1783.70097 9.7801408e-04 -2.8580308e-03 -5.1425133e-02
2735.29502160523 6.7115152e-01 8.7948999e-04 -2.8695683e-03 1085647 232.05670 1783.69873 1.1087629e+04 1.4052644e+01 2.7453757e+03 5.6823025e+00 1.1756397e+04 1.5405811e+01 0 "" "" "" "" 232.05670 1.1379370e-03 1783.69873 9.7907684e-04 2.5741241e-03 -5.2582424e-02
2735.2964104729895 6.6956127e-01 8.7889854e-04 -2.8695888e-03 1085648 232.06010 1783.69369 1.1061796e+04 1.4043194e+01 2.7468699e+03 5.6831541e+00 1.1728541e+04 1.5395452e+01 0 "" "" "" "" 232.06010 1.1370803e-03 1783.69369 9.8066509e-04 5.4832734e-03 -5.8699615e-02
2735.2977993407485 6.6853130e-01 8.7807211e-04 -2.8696093e-03 1085649 232.05062 1783.70195 1.1054592e+04 1.4029989e+01 2.7406465e+03 5.6764865e+00 1.1710500e+04 1.5380975e+01 0 "" "" "" "" 232.05062 1.1377892e-03 1783.70195 9.7952387e-04 -2.2707365e-03 -5.2494153e-02
2735.2991882085075 6.7135727e-01 8.7893667e-04 -2.8696298e-03 1085650 232.05936 1783.69759 1.1099798e+04 1.4043803e+01 2.7327808e+03 5.6754098e+00 1.1760001e+04 1.5396119e+01 0 "" "" "" "" 232.05936 1.1341401e-03 1783.69759 9.7675435e-04 5.8014430e-03 -5.3122349e-02
2735.3005770765 6.7220289e-01 8.7957107e-04 -2.8696500e-03 1085651 232.05356 1783.70066 1.1118750e+04 1.4053940e+01 2.7368418e+03 5.6807580e+00 1.1774813e+04 1.5407232e+01 0 "" "" "" "" 232.05356 1.1326903e-03 1783.70066 9.7420992e-04 1.9394227e-03 -5.2950837e-02
2735.301965944258 6.7739022e-01 8.8132318e-04 -2.8696705e-03 1085652 232.05389 1783.69890 1.1201126e+04 1.4081934e+01 2.7318547e+03 5.6691751e+00 1.1865679e+04 1.5437923e+01 0 "" "" "" "" 232.05389 1.1271555e-03 1783.69890 9.7000727e-04 -1.3774714e-03 -5.4225083e-02
2735.303354812016 6.8248850e-01 8.8408793e-04 -2.8696910e-03 1085653 232.05927 1783.70117 1.1279264e+04 1.4126110e+01 2.7338220e+03 5.6775236e+00 1.1954984e+04 1.5486353e+01 0 "" "" "" "" 232.05927 1.1213517e-03 1783.70117 9.6550980e-04 4.4478145e-03 -5.3568996e-02
2735.3047436797756 6.9074744e-01 8.8660885e-04 -2.8697115e-03 1085654 232.05680 1783.69868 1.1410375e+04 1.4166390e+01 2.7250000e+03 5.6659184e+00 1.2099654e+04 1.5530511e+01 0 "" "" "" "" 232.05680 1.1119777e-03 1783.69868 9.5769035e-04 3.1347454e-03 -5.5176787e-02
2735.3061325477684 6.9964755e-01 8.8909676e-04 -2.8697317e-03 1085655 232.05683 1783.69885 1.1549647e+04 1.4206142e+01 2.7131399e+03 5.6558928e+00 1.2255556e+04 1.5574091e+01 0 "" "" "" "" 232.05683 1.1022981e-03 1783.69885 9.4845350e-04 4.2279605e-03 -5.4252476e-02
2735.3075214155274 7.0736343e-01 8.9226814e-04 -2.8697522e-03 1085656 232.05461 1783.69891 1.1664728e+04 1.4256815e+01 2.7179146e+03 5.6599231e+00 1.2390713e+04 1.5629643e+01 0 "" "" "" "" 232.05461 1.0946572e-03 1783.69891 9.4166212e-04 7.0397567e-04 -5.3897370e-02
2735.308910283286 7.1851999e-01 8.9728890e-04 -2.8697727e-03 1085657 232.05957 1783.69750 1.1854912e+04 1.4337037e+01 2.7202690e+03 5.6632981e+00 1.2586139e+04 1.5717590e+01 0 "" "" "" "" 232.05957 1.0818557e-03 1783.69750 9.3236781e-04 3.9086547e-03 -5.5526335e-02
2735.3102991512783 7.2899878e-01 9.0068829e-04 -2.8697930e-03 1085658 232.05625 1783.69932 1.2007520e+04 1.4391354e+01 2.7235796e+03 5.6627278e+00 1.2769693e+04 1.5777137e+01 0 "" "" "" "" 232.05625 1.0717898e-03 1783.69932 9.2247943e-04 -8.1969927e-05 -5.6765072e-02
