time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2599.0950026077517 0.0 0.00082792266 0.0026115202 987579 232.10869 1200.31032 11452.098 13.312248 1371.3395 4.7984438 12151.528 14.652881 0 "" "" "" "" 232.10869 0.0010241613 1200.31032 0.0010121731 0.018709542 0.068755828
2599.096391464364 0.0 0.00083081395 0.0026114886 987580 232.10555 1200.31437 11581.791 13.358739 1373.7645 4.7832947 12289.466 14.704052 0 "" "" "" "" 232.10555 0.0010144288 1200.31437 0.0010041791 0.014884457 0.072020873
2599.0977803209767 0.0 0.00083616091 0.0026114569 987581 232.10471 1200.31141 11766.957 13.444712 1381.6354 4.8037953 12497.815 14.798684 0 "" "" "" "" 232.10471 0.0010044875 1200.31141 0.0009935915 0.013473349 0.070518151
2599.099169177589 0.0 0.00084099168 0.0026114252 987582 232.10168 1200.30794 11969.84 13.522387 1371.677 4.7893882 12726.785 14.884181 0 "" "" "" "" 232.10168 0.000993605 1200.30794 0.00098295487 0.011220884 0.064449936
2599.1005580344327 0.0 0.00084638922 0.0026113938 987583 232.11076 1200.31488 12171.574 13.609174 1380.7092 4.8050652 12954.896 14.979709 0 "" "" "" "" 232.11076 0.00098318048 1200.31488 0.00097267627 0.024158267 0.074628115
2599.101946891045 0.0 0.00085280376 0.0026113621 987584 232.10487 1200.30758 12423.218 13.712315 1382.386 4.8016362 13218.201 15.093236 0 "" "" "" "" 232.10487 0.000969488 1200.30758 0.000959292 0.014339641 0.064521492
2599.103335747657 0.0 0.00085827016 0.0026113305 987585 232.10419 1200.30879 12627.76 13.800209 1379.8014 4.7962317 13441.369 15.189982 0 "" "" "" "" 232.10419 0.00095869368 1200.30879 0.00095009542 0.011401298 0.065589435
2599.104724604268 0.0 0.00086458551 0.0026112988 987586 232.10283 1200.3136 12873.153 13.901753 1379.5184 4.8032117 13714.82 15.301753 0 "" "" "" "" 232.10283 0.00094716868 1200.3136 0.00093887746 0.016570918 0.071381882
2599.1061134608804 0.0 0.00087038678 0.0026112671 987587 232.10422 1200.30645 13146.592 13.995034 1368.2107 4.7920613 14024.729 15.404427 0 "" "" "" "" 232.10422 0.00093444111 1200.30645 0.00092451362 0.015328456 0.064527087
2599.1075023174926 0.0 0.00087699055 0.0026112355 987588 232.1063 1200.31565 13389.173 14.101216 1379.5175 4.7973876 14281.383 15.521302 0 "" "" "" "" 232.1063 0.00092278048 1200.31565 0.00091555447 0.017224086 0.073270291
2599.1088911741035 0.0 0.00088339247 0.0026112038 987589 232.10137 1200.30948 13643.095 14.204154 1393.4717 4.8036737 14559.763 15.634606 0 "" "" "" "" 232.10137 0.00091145589 1200.30948 0.00090462959 0.013073259 0.067926407
2599.1102800307153 0.0 0.00088810991 0.0026111722 987590 232.1016 1200.30997 13843.192 14.280005 1374.8806 4.8092837 14789.075 15.718097 0 "" "" "" "" 232.1016 0.00090291037 1200.30997 0.00089549547 0.01269098 0.066386484
2599.111668887327 0.0 0.00089442002 0.0026111405 987591 232.10849 1200.31055 14074.772 14.381467 1385.4739 4.8118858 15043.314 15.829776 0 "" "" "" "" 232.10849 0.00089500617 1200.31055 0.00088589353 0.02133986 0.068299204
2599.113057743939 0.0 0.00089990074 0.0026111088 987592 232.10668 1200.3111 14318.705 14.469592 1380.519 4.8055434 15308.621 15.926776 0 "" "" "" "" 232.10668 0.00088266842 1200.3111 0.00087562844 0.019152049 0.070164241
2599.1144466005517 0.0 0.00090503925 0.0026110772 987593 232.09886 1200.31315 14556.855 14.552215 1375.8938 4.7966723 15570.403 16.017719 0 "" "" "" "" 232.09886 0.00087409018 1200.31315 0.00086725125 0.011378498 0.068116724
2599.1158354571644 0.0 0.00091112987 0.0026110455 987594 232.10423 1200.31105 14773.785 14.650146 1393.5619 4.8211002 15806.754 16.125513 0 "" "" "" "" 232.10423 0.00086655316 1200.31105 0.0008595637 0.017434662 0.068616696
2599.1172243137753 0.90743804 0.00091626158 0.0026110138 987595 232.10129 1200.31125 15000.972 14.732658 1384.3434 4.8090367 16060.174 16.216335 0 "" "" "" "" 232.10129 0.00085824617 1200.31125 0.00085145922 0.014113825 0.068551168
2599.118613170387 0.91773432 0.00091999135 0.0026109822 987596 232.10261 1200.3139 15171.519 14.79263 1386.5686 4.8064485 16242.4 16.282347 0 "" "" "" "" 232.10261 0.00085117819 1200.3139 0.00084429444 0.01545685 0.070257507
2599.120002026999 0.92959946 0.00092446932 0.0026109505 987597 232.10226 1200.31248 15362.413 14.864632 1392.6375 4.8080926 16452.395 16.361599 0 "" "" "" "" 232.10226 0.00084404199 1200.31248 0.00083878601 0.015957154 0.06775663
2599.1213908836107 0.94051868 0.00092840422 0.0026109188 987598 232.09997 1200.31109 15541.949 14.9279 1388.3622 4.8046336 16645.646 16.43124 0 "" "" "" "" 232.09997 0.00083683699 1200.31109 0.00083203951 0.012123045 0.067207314
2599.1227797402225 0.94912201 0.00093189353 0.0026108872 987599 232.10287 1200.31499 15669.134 14.984008 1396.5063 4.8142781 16797.912 16.492996 0 "" "" "" "" 232.10287 0.00083414261 1200.31499 0.00082784001 0.015757252 0.071418196
2599.1241685968344 0.95990866 0.00093547138 0.0026108555 987600 232.10057 1200.31503 15847.166 15.041535 1382.4296 4.8077011 16988.818 16.556318 0 "" "" "" "" 232.10057 0.00082720869 1200.31503 0.00082227052 0.01385977 0.070703782
2599.125557453446 0.96679604 0.00093829527 0.0026108238 987601 232.10585 1200.31079 15952.57 15.086942 1390.8582 4.8118081 17110.713 16.606297 0 "" "" "" "" 232.10585 0.00082365918 1200.31079 0.00081910344 0.020528926 0.067376807
2599.126946310058 0.97609377 0.00094218092 0.0026107922 987602 232.10046 1200.31232 16112.158 15.149419 1404.5243 4.822392 17275.268 16.675066 0 "" "" "" "" 232.10046 0.00081880775 1200.31232 0.00081355427 0.013060483 0.068529561
2599.12833516667 0.97940975 0.00094282336 0.0026107605 987603 232.10212 1200.31129 16159.656 15.159748 1388.7932 4.809083 17333.955 16.686436 0 "" "" "" "" 232.10212 0.00081693358 1200.31129 0.00081267604 0.015848964 0.066619091
2599.1297240232816 0.98227733 0.00094450684 0.0026107288 987604 232.10547 1200.30974 16200.113 15.186817 1399.0221 4.8213749 17384.707 16.71623 0 "" "" "" "" 232.10547 0.00081732706 1200.30974 0.00081113254 0.019061806 0.066885211
2599.1311128798925 0.98660749 0.00094569486 0.0026106972 987605 232.09943 1200.31527 16276.058 15.20592 1384.6671 4.815505 17461.344 16.737257 0 "" "" "" "" 232.09943 0.00081339967 1200.31527 0.00080947491 0.012588834 0.071698941
2599.1325017365048 0.98748618 0.000946254 0.0026106655 987606 232.10215 1200.30789 16289.62 15.214911 1390.6493 4.8123975 17476.895 16.747152 0 "" "" "" "" 232.10215 0.00081319566 1200.30789 0.00080903876 0.01362265 0.064229168
2599.1338905931175 0.98880041 0.0009469557 0.0026106338 987607 232.10508 1200.31197 16314.513 15.226193 1396.1541 4.8185577 17500.154 16.759571 0 "" "" "" "" 232.10508 0.00081267284 1200.31197 0.00080724707 0.018068131 0.069638073
2599.1352794497298 0.99136186 0.00094756036 0.0026106022 987608 232.10418 1200.31151 16358.517 15.235915 1394.7887 4.8088961 17545.488 16.770273 0 "" "" "" "" 232.10418 0.00081064098 1200.31151 0.00080604316 0.01581472 0.067580886
2599.1366683063416 0.99349529 0.00094781182 0.0026105705 987609 232.105 1200.31265 16386.389 15.239959 1385.7627 4.8023415 17583.246 16.774723 0 "" "" "" "" 232.105 0.00081068405 1200.31265 0.00080552156 0.020149115 0.069816716
2599.1380571629534 0.99481404 0.00094919954 0.0026105389 987610 232.10131 1200.3128 16415.438 15.262273 1391.839 4.8120947 17606.586 16.799284 0 "" "" "" "" 232.10131 0.0008095954 1200.3128 0.0008052261 0.013489903 0.069473542
2599.139446019565 0.9973051 0.00094965391 0.0026105072 987611 232.10152 1200.31164 16449.551 15.269577 1390.3838 4.8204889 17650.674 16.807325 0 "" "" "" "" 232.10152 0.00080782356 1200.31164 0.00080296415 0.015589229 0.067694761
2599.140834876177 0.99925292 0.00095012755 0.0026104755 987612 232.10309 1200.31135 16482.609 15.277193 1390.7747 4.8047624 17685.146 16.815708 0 "" "" "" "" 232.10309 0.00080699235 1200.31135 0.00080254016 0.017230641 0.067636698
2599.142223732789 1.0003929 0.00095018023 0.0026104439 987613 232.10173 1200.31157 16499.793 15.278041 1385.1951 4.7975998 17705.322 16.816641 0 "" "" "" "" 232.10173 0.00080626225 1200.31157 0.00080149173 0.014052662 0.068148263
2599.1436125894006 1.0031525 0.00095175544 0.0026104122 987614 232.10247 1200.31328 16540.055 15.303369 1399.2738 4.8148613 17754.162 16.844519 0 "" "" "" "" 232.10247 0.00080551975 1200.31328 0.00080088904 0.015838895 0.069781095
2599.1450014460124 1.0047553 0.00095204607 0.0026103805 987615 232.10358 1200.30478 16567.74 15.308041 1391.0127 4.8068247 17782.529 16.849663 0 "" "" "" "" 232.10358 0.000804507 1200.30478 0.00079942518 0.01522152 0.060721785
2599.1463903023914 1.0065554 0.00095265586 0.0026103486 987616 232.10137 1200.31574 16597.32 15.317846 1380.8413 4.8042831 17814.391 16.860455 0 "" "" "" "" 232.10137 0.00080302608 1200.31574 0.00079886412 0.016057728 0.072702095
2599.1477791590028 1.0090326 0.00095382449 0.002610317 987617 232.09866 1200.31458 16640.189 15.336636 1381.2347 4.8071003 17858.232 16.881138 0 "" "" "" "" 232.09866 0.00080240052 1200.31458 0.00079793221 0.011411438 0.069448858
2599.1491680156146 1.0128134 0.00095511816 0.0026102853 987618 232.10375 1200.31001 16702.096 15.357438 1387.8232 4.8158374 17925.146 16.904034 0 "" "" "" "" 232.10375 0.00079932489 1200.31001 0.0007947929 0.017392987 0.067334987
2599.150556872227 1.0158693 0.00095689902 0.0026102536 987619 232.10537 1200.30964 16750.436 15.386073 1402.9983 4.8174324 17979.229 16.935553 0 "" "" "" "" 232.10537 0.00079961854 1200.30964 0.00079526089 0.018476505 0.065225005
2599.1519457288387 1.0165565 0.00095664954 0.002610222 987620 232.10225 1200.31807 16759.768 15.382062 1398.7571 4.8102913 17991.393 16.931137 0 "" "" "" "" 232.10225 0.00079850532 1200.31807 0.00079404406 0.015751548 0.074867621
2599.1533345854514 1.017826 0.00095677417 0.0026101903 987621 232.10243 1200.30894 16778.111 15.384066 1387.3484 4.8092113 18013.859 16.933342 0 "" "" "" "" 232.10243 0.00079787307 1200.30894 0.00079271564 0.01437101 0.064246796
2599.154723442063 1.0206631 0.0009577974 0.0026101586 987622 232.10335 1200.31176 16824.117 15.400518 1392.4917 4.8091674 18064.072 16.951452 0 "" "" "" "" 232.10335 0.00079574931 1200.31176 0.0007915757 0.017866246 0.068574056
2599.156112298442 1.0227717 0.00095905131 0.0026101267 987623 232.10215 1200.31233 16862.553 15.42068 1395.7634 4.8087101 18101.391 16.973644 0 "" "" "" "" 232.10215 0.00079501257 1200.31233 0.00079045637 0.015391066 0.068920031
2599.157501155054 1.0222975 0.00095899886 0.0026100951 987624 232.10033 1200.31456 16851.113 15.419836 1398.0071 4.82127 18092.998 16.972715 0 "" "" "" "" 232.10033 0.00079506933 1200.31456 0.00079174008 0.012866504 0.069311753
2599.158890011666 1.0273246 0.00096059241 0.0026100634 987625 232.1019 1200.31167 16933.357 15.44546 1391.7751 4.812922 18181.969 17.000919 0 "" "" "" "" 232.1019 0.00079341826 1200.31167 0.00078825734 0.013209783 0.069284387
2599.1602788682776 1.0309421 0.00096172799 0.0026100317 987626 232.10406 1200.31353 16989.801 15.463718 1398.0811 4.8154464 18245.994 17.021017 0 "" "" "" "" 232.10406 0.00079210446 1200.31353 0.00078771537 0.018017098 0.070192821
2599.1616677248894 1.0323044 0.00096241361 0.0026100001 987627 232.10282 1200.30694 17014.295 15.474742 1403.9182 4.8180256 18270.105 17.033152 0 "" "" "" "" 232.10282 0.00079123856 1200.30694 0.00078577019 0.015514507 0.063616246
2599.1630565812684 1.0341011 0.000962538 0.0026099682 987628 232.10506 1200.31379 17038.182 15.476742 1384.8015 4.802711 18301.904 17.035353 0 "" "" "" "" 232.10506 0.00079045683 1200.31379 0.00078600313 0.016524678 0.071631461
2599.16444543788 1.0367553 0.00096448121 0.0026099365 987629 232.10018 1200.31235 17086.096 15.507986 1392.4824 4.8125901 18348.879 17.069744 0 "" "" "" "" 232.10018 0.00078975467 1200.31235 0.00078606134 0.013027029 0.069732554
2599.165834294492 1.0386863 0.00096439465 0.0026099049 987630 232.1047 1200.31004 17111.314 15.506596 1391.4641 4.808857 18383.053 17.068213 0 "" "" "" "" 232.1047 0.00078862434 1200.31004 0.00078378362 0.018411092 0.065562375
2599.167223151104 1.0400965 0.00096496678 0.0026098732 987631 232.10388 1200.31272 17137.875 15.515796 1390.0708 4.8077221 18408.012 17.078339 0 "" "" "" "" 232.10388 0.00078707829 1200.31272 0.00078344694 0.018153198 0.071155064
2599.168612007482 1.0421515 0.00096567703 0.0026098413 987632 232.10354 1200.31376 17168.422 15.527214 1395.2937 4.8064871 18444.381 17.090908 0 "" "" "" "" 232.10354 0.0007870188 1200.31376 0.00078250188 0.016540043 0.070339732
2599.170000864094 1.0436076 0.00096617703 0.0026098096 987633 232.10028 1200.31371 17194.658 15.535254 1396.9664 4.8137498 18470.152 17.099758 0 "" "" "" "" 232.10028 0.0007859465 1200.31371 0.00078178389 0.012365651 0.068475232
2599.171389720707 1.0484189 0.00096818147 0.002609778 987634 232.10173 1200.31349 17274.582 15.567483 1388.5807 4.8180542 18555.305 17.135233 0 "" "" "" "" 232.10173 0.00078294857 1200.31349 0.00077973172 0.014101082 0.068470463
2599.172778577319 1.0487266 0.00096843019 0.0026097463 987635 232.10474 1200.3105 17276.43 15.571484 1398.5509 4.8215232 18560.75 17.139635 0 "" "" "" "" 232.10474 0.00078395684 1200.3105 0.00077868084 0.017634045 0.065921977
2599.174167433697 1.0499225 0.00096930249 0.0026097144 987636 232.10296 1200.31442 17293.48 15.585509 1402.3119 4.8250594 18581.916 17.155073 0 "" "" "" "" 232.10296 0.0007838179 1200.31442 0.00077934598 0.015834017 0.071297668
2599.1755562903095 1.0515244 0.00096928288 0.0026096827 987637 232.10159 1200.31053 17322.473 15.585194 1399.4606 4.8144002 18610.268 17.154726 0 "" "" "" "" 232.10159 0.00078257517 1200.31053 0.00077796786 0.014001681 0.066092119
2599.1769451469218 1.0529747 0.00097023533 0.0026096511 987638 232.10579 1200.3109 17339.342 15.600508 1400.2152 4.8233023 18635.936 17.171583 0 "" "" "" "" 232.10579 0.00078303367 1200.3109 0.00077819527 0.017769627 0.06712693
2599.1783340035327 1.0530885 0.00096957979 0.0026096194 987639 232.10262 1200.31063 17333.994 15.589968 1394.7743 4.8144913 18637.949 17.159981 0 "" "" "" "" 232.10262 0.00078309159 1200.31063 0.000777576 0.015439879 0.068497375
2599.179722859912 1.0565007 0.00097087439 0.0026095875 987640 232.09961 1200.31438 17399.238 15.610785 1392.2329 4.8105822 18698.34 17.182894 0 "" "" "" "" 232.09961 0.00078077894 1200.31438 0.0007757665 0.011438475 0.069996804
2599.1811117165244 1.056872 0.00097148947 0.0026095558 987641 232.10297 1200.31303 17404.727 15.620674 1404.0775 4.8231397 18704.91 17.193779 0 "" "" "" "" 232.10297 0.00078004092 1200.31303 0.00077602983 0.015248997 0.068689853
2599.1825005731353 1.0588766 0.00097202224 0.0026095242 987642 232.10406 1200.31159 17438.129 15.629241 1402.6249 4.8220124 18740.389 17.203209 0 "" "" "" "" 232.10406 0.00077931705 1200.31159 0.00077467429 0.016966762 0.067567639
2599.1838894295147 1.0602512 0.00097257923 0.0026094923 987643 232.10518 1200.31281 17459.117 15.638196 1396.7195 4.8182721 18764.717 17.213066 0 "" "" "" "" 232.10518 0.00077869272 1200.31281 0.00077557296 0.018438362 0.067139715
2599.185278286127 1.0597118 0.00097255001 0.0026094606 987644 232.10175 1200.31543 17446.352 15.637726 1398.0084 4.8178487 18755.172 17.212549 0 "" "" "" "" 232.10175 0.00077877851 1200.31543 0.00077561458 0.013946336 0.071274862
2599.186667142738 0.0 0.00097294239 0.0026094289 987645 232.09855 1200.31424 17481.787 15.644036 1399.0366 4.8197227 18786.963 17.219494 0 "" "" "" "" 232.09855 0.00077769725 1200.31424 0.00077356253 0.0097706784 0.069604181
2599.188055999117 0.0 0.00097308628 0.0026093971 987646 232.10749 1200.31086 17473.34 15.64635 1401.8347 4.8343587 18780.016 17.22204 0 "" "" "" "" 232.10749 0.00077789696 1200.31086 0.0007730184 0.020483853 0.067091294
2599.1894448557296 0.0 0.00097315642 0.0026093654 987647 232.10423 1200.31449 17506.029 15.647477 1387.2635 4.8094258 18815.285 17.223282 0 "" "" "" "" 232.10423 0.00077758066 1200.31449 0.00077235734 0.016744137 0.069999076
2599.1908337123414 0.0 0.00097356219 0.0026093337 987648 232.1021 1200.30962 17489.246 15.654002 1408.1431 4.8343463 18795.082 17.230463 0 "" "" "" "" 232.1021 0.00077798858 1200.30962 0.0007727574 0.014791237 0.066358954
2599.192222568721 0.0 0.00097346463 0.0026093018 987649 232.10215 1200.31275 17517.951 15.652432 1385.3296 4.8153419 18833.029 17.228737 0 "" "" "" "" 232.10215 0.00077658787 1200.31275 0.0007723631 0.013910836 0.068748876
2599.193611425333 0.0 0.00097441021 0.0026092702 987650 232.1016 1200.31314 17543.691 15.667637 1400.2727 4.8216829 18851.15 17.245472 0 "" "" "" "" 232.1016 0.00077651173 1200.31314 0.00077223126 0.014194063 0.069899075
2599.195000281944 0.0 0.0009743055 0.0026092385 987651 232.1021 1200.31639 17540.365 15.665952 1394.5195 4.8256044 18851.906 17.243618 0 "" "" "" "" 232.1021 0.00077573303 1200.31639 0.00077300507 0.01435508 0.073150784
2599.1963891383234 0.0 0.00097487075 0.0026092066 987652 232.10066 1200.30974 17562.373 15.675042 1401.0491 4.8206267 18873.594 17.253622 0 "" "" "" "" 232.10066 0.00077561347 1200.30974 0.00077173987 0.011348296 0.064580396
2599.1977779949357 0.0 0.00097367913 0.0026091749 987653 232.10671 1200.31677 17531.648 15.655881 1393.6932 4.8145142 18842.551 17.232533 0 "" "" "" "" 232.10671 0.00077594072 1200.31677 0.00077089143 0.021159388 0.073738664
2599.1991668513137 0.0 0.00097456173 0.002609143 987654 232.102 1200.30956 17558.188 15.670074 1386.6931 4.8171182 18863.701 17.248154 0 "" "" "" "" 232.102 0.00077540771 1200.30956 0.00077081437 0.013797224 0.065445669
2599.200555707926 0.0 0.00097425858 0.0026091114 987655 232.10259 1200.31288 17548.254 15.665199 1396.4005 4.8143086 18856.748 17.242788 0 "" "" "" "" 232.10259 0.0007754009 1200.31288 0.00077215768 0.015876304 0.068349205
2599.2019445645383 0.0 0.00097498606 0.0026090797 987656 232.10242 1200.31181 17558.52 15.676895 1398.4556 4.8214436 18873.146 17.255663 0 "" "" "" "" 232.10242 0.00077643886 1200.31181 0.0007725755 0.014347012 0.068249963
2599.2033334209164 0.0 0.00097405311 0.0026090478 987657 232.10184 1200.3116 17556.639 15.661895 1385.719 4.8108478 18867.09 17.239151 0 "" "" "" "" 232.10184 0.00077548064 1200.3116 0.00077102578 0.015671834 0.067056157
2599.2047222775286 0.0 0.0009745069 0.0026090161 987658 232.10318 1200.31492 17537.252 15.669191 1406.296 4.8217788 18846.598 17.247183 0 "" "" "" "" 232.10318 0.00077669951 1200.31492 0.00077255297 0.01602513 0.072637819
2599.2061111339076 0.0 0.00097473006 0.0026089842 987659 232.10083 1200.31079 17561.77 15.67278 1401.6113 4.821547 18870.131 17.251133 0 "" "" "" "" 232.10083 0.00077528309 1200.31079 0.0007714454 0.013628921 0.066354111
2599.2074999905194 0.0 0.00097308186 0.0026089526 987660 232.09906 1200.31484 17503.605 15.646277 1390.0342 4.8115931 18812.332 17.221962 0 "" "" "" "" 232.09906 0.00077676558 1200.31484 0.00077210396 0.012685223 0.07169719
2599.208888847132 0.0 0.0009733293 0.0026089209 987661 232.10894 1200.31104 17494.262 15.650257 1405.5995 4.8170319 18803.566 17.226341 0 "" "" "" "" 232.10894 0.00077682338 1200.31104 0.00077308126 0.021521529 0.065829761
2599.2102777035116 0.0 0.00097339135 0.002608889 987662 232.09657 1200.3172 17508.615 15.651255 1394.2056 4.8130288 18820.764 17.22744 0 "" "" "" "" 232.09657 0.00077683892 1200.3172 0.00077401055 0.0091881016 0.071084298
2599.2116665601225 0.0 0.00097357092 0.0026088574 987663 232.10467 1200.31037 17495.66 15.654142 1405.6705 4.8188915 18801.973 17.230618 0 "" "" "" "" 232.10467 0.00077675382 1200.31037 0.00077418581 0.0178455 0.065645136
2599.213055416502 1.0600668 0.00097194238 0.0026088255 987664 232.10569 1200.30947 17454.604 15.627956 1388.2308 4.8088908 18761.453 17.201796 0 "" "" "" "" 232.10569 0.00077877269 1200.30947 0.0007732879 0.020398812 0.067817025
2599.214444273114 1.0607518 0.00097259268 0.0026087938 987665 232.10185 1200.31208 17471.234 15.638412 1393.1464 4.8173614 18773.576 17.213305 0 "" "" "" "" 232.10185 0.00077772606 1200.31208 0.00077411119 0.013927515 0.067870192
2599.2158331294922 1.0604482 0.00097259483 0.0026087619 987666 232.1053 1200.31372 17467.42 15.638447 1395.4148 4.8120985 18768.203 17.213343 0 "" "" "" "" 232.1053 0.00077766832 1200.31372 0.00077390531 0.019005205 0.067898087
2599.2172219861045 1.0600704 0.00097304804 0.0026087302 987667 232.10072 1200.31333 17461.02 15.645733 1410.4927 4.8333073 18761.518 17.221363 0 "" "" "" "" 232.10072 0.00077897706 1200.31333 0.00077471294 0.014073478 0.068803005
2599.218610842484 1.0567809 0.00097132014 0.0026086983 987668 232.10308 1200.31358 17402.227 15.617951 1392.8743 4.8249383 18703.299 17.190783 0 "" "" "" "" 232.10308 0.00078056881 1200.31358 0.00077668851 0.014383879 0.069930002
2599.219999699095 1.0569204 0.00097095838 0.0026086667 987669 232.10509 1200.31155 17402.811 15.612134 1397.3092 4.8119712 18705.768 17.18438 0 "" "" "" "" 232.10509 0.00078019564 1200.31155 0.00077484874 0.018420616 0.06862624
2599.221388555474 1.0572948 0.00097084767 0.0026086348 987670 232.10024 1200.31081 17411.338 15.610353 1382.8539 4.8117294 18712.395 17.182421 0 "" "" "" "" 232.10024 0.00077918667 1200.31081 0.00077570981 0.012423897 0.06700968
2599.2227774120856 1.0546982 0.00097063172 0.0026086031 987671 232.10406 1200.31809 17370.629 15.606881 1404.6727 4.8151054 18666.439 17.178598 0 "" "" "" "" 232.10406 0.00078059337 1200.31809 0.00077811646 0.01791303 0.073094651
2599.2241662684646 1.0536101 0.00096992013 0.0026085712 987672 232.10308 1200.30617 17356.248 15.595439 1391.4873 4.8122382 18647.18 17.166004 0 "" "" "" "" 232.10308 0.0007819921 1200.30617 0.00077710132 0.01366673 0.059398316
2599.225555125077 1.0510509 0.0009688533 0.0026085395 987673 232.10037 1200.31615 17308.975 15.578286 1387.8939 4.807034 18601.887 17.147123 0 "" "" "" "" 232.10037 0.0007823885 1200.31615 0.00077867758 0.013617102 0.072733283
2599.2269439814563 1.0499058 0.00096864119 0.0026085076 987674 232.10622 1200.31132 17293.688 15.574876 1398.7689 4.8157449 18581.619 17.14337 0 "" "" "" "" 232.10622 0.00078253564 1200.31132 0.000778077 0.017719021 0.067741424
2599.228332838068 1.0487349 0.00096820056 0.002608476 987675 232.10056 1200.31482 17272.82 15.56779 1394.5875 4.8170257 18560.898 17.135571 0 "" "" "" "" 232.10056 0.00078395731 1200.31482 0.00077980023 0.014369446 0.071342885
2599.229721694447 1.0478853 0.00096812868 0.0026084441 987676 232.10338 1200.30758 17262.525 15.566635 1401.1924 4.8195271 18545.861 17.134298 0 "" "" "" "" 232.10338 0.00078391458 1200.30758 0.00077970652 0.016874043 0.063633822
2599.231110550826 1.0448381 0.00096725713 0.0026084122 987677 232.10168 1200.31687 17215.059 15.552621 1403.1462 4.8147244 18491.93 17.118874 0 "" "" "" "" 232.10168 0.00078558933 1200.31687 0.00078170694 0.013244919 0.07364478
2599.232499407438 1.0434171 0.00096632662 0.0026083805 987678 232.10456 1200.31106 17190.793 15.537661 1389.0109 4.81464 18466.781 17.102406 0 "" "" "" "" 232.10456 0.00078593771 1200.31106 0.0007818981 0.01769444 0.067374893
2599.233888263817 1.0442916 0.00096684857 0.0026083486 987679 232.10168 1200.31298 17205.891 15.546053 1397.4153 4.8174534 18482.258 17.111643 0 "" "" "" "" 232.10168 0.00078627764 1200.31298 0.00078161829 0.013665733 0.068163805
2599.2352771204287 1.0407461 0.00096534367 0.002608317 987680 232.10327 1200.31165 17143.602 15.521855 1399.3032 4.8168344 18419.508 17.085009 0 "" "" "" "" 232.10327 0.00078817288 1200.31165 0.00078381971 0.017208476 0.065333456
2599.2366659768077 1.0406632 0.0009655329 0.0026082851 987681 232.09871 1200.31265 17149.861 15.524897 1396.2488 4.8151116 18418.043 17.088358 0 "" "" "" "" 232.09871 0.00078703219 1200.31265 0.00078294001 0.011721426 0.069956064
2599.2380548331867 1.0383148 0.00096449046 0.0026082532 987682 232.10315 1200.31165 17109.225 15.508137 1391.9921 4.8133178 18376.479 17.069908 0 "" "" "" "" 232.10315 0.00078869431 1200.31165 0.00078376615 0.016471652 0.067569345
2599.2394436897985 1.0375066 0.00096451631 0.0026082215 987683 232.10236 1200.30999 17099.742 15.508552 1401.4113 4.8210578 18362.174 17.070366 0 "" "" "" "" 232.10236 0.00078845635 1200.30999 0.0007849125 0.014904333 0.066605896
2599.2408325461774 1.0364726 0.00096354965 0.0026081896 987684 232.10411 1200.31311 17078.904 15.493008 1386.186 4.8072805 18343.873 17.053257 0 "" "" "" "" 232.10411 0.00078908412 1200.31311 0.00078387745 0.017585179 0.068764254
2599.2422214027893 1.0339129 0.00096288125 0.0026081579 987685 232.1006 1200.30975 17033.703 15.482261 1398.4799 4.8219204 18298.572 17.041428 0 "" "" "" "" 232.1006 0.00079076574 1200.30975 0.00078664511 0.013219627 0.065379016
2599.2436102591682 1.0330027 0.00096231286 0.002608126 987686 232.10222 1200.31433 17020.453 15.473123 1395.3092 4.8073163 18282.463 17.031368 0 "" "" "" "" 232.10222 0.00079074193 1200.31433 0.00078644662 0.015530205 0.069606274
2599.244999115548 1.0294321 0.00096120982 0.0026080941 987687 232.10298 1200.31216 16966.566 15.455387 1382.7417 4.8081789 18219.268 17.011847 0 "" "" "" "" 232.10298 0.0007934036 1200.31216 0.00078742037 0.015668763 0.068744913
2599.24638797216 1.0287566 0.00096130511 0.0026080625 987688 232.09953 1200.31519 16952.615 15.456919 1389.9869 4.8202248 18207.314 17.013533 0 "" "" "" "" 232.09953 0.00079295901 1200.31519 0.00078901841 0.013335447 0.071594067
2599.247776828539 1.0261627 0.00095967704 0.0026080306 987689 232.10696 1200.31019 16896.285 15.43074 1395.7448 4.8119421 18161.406 16.984718 0 "" "" "" "" 232.10696 0.00079526479 1200.31019 0.0007897024 0.020940047 0.066767685
2599.249165684918 1.0246985 0.00095954136 0.0026079987 987690 232.10005 1200.31353 16892.533 15.428558 1396.2728 4.8083673 18135.492 16.982317 0 "" "" "" "" 232.10005 0.00079440034 1200.31353 0.00079122256 0.011885692 0.069001488
2599.2505545415297 1.0247239 0.0009595154 0.002607967 987691 232.10517 1200.31359 16892.064 15.428141 1395.6055 4.8117409 18135.941 16.981857 0 "" "" "" "" 232.10517 0.00079305621 1200.31359 0.00079027558 0.016842688 0.067670293
